Site_1Year1995
326	10.6	2.8	0.05	4.17	15.05	88.81
327	3.3	-3.3	0.0	5.12	14.9	77.45
328	2.8	-5.6	0.0	3.69	14.76	71.17
329	2.8	-3.9	0.0	3.08	14.62	75.75
330	-0.6	-8.3	0.0	1.52	14.47	66.61
331	7.8	-5.0	0.0	3.22	14.36	82.36
332	13.3	-0.6	0.0	2.44	14.22	95.0
333	13.3	3.3	0.05	5.23	14.11	98.19
334	3.3	-2.8	0.0	2.65	14.0	70.09
335	1.7	-5.6	0.0	1.04	13.86	69.19
336	8.3	-4.4	0.0	5.27	13.75	72.96
337	11.7	-1.1	0.0	5.27	13.68	81.59
338	7.2	-6.7	0.1	2.98	13.57	76.71
339	12.8	0.6	0.18	4.4	13.46	90.3
340	5.0	-2.8	0.0	2.59	13.39	78.26
341	9.4	-3.3	0.0	5.39	13.28	72.05
342	1.1	-5.6	0.0	5.32	13.21	55.9
343	0.0	-9.4	0.0	4.16	13.14	63.01
344	-2.8	-12.8	0.2	2.35	13.07	81.56
345	-2.2	-18.9	0.03	7.57	13.0	69.71
346	-10.6	-17.2	0.0	7.54	12.92	57.63
347	-10.0	-13.9	0.2	5.01	12.89	56.71
348	-7.8	-11.7	0.1	1.9	12.82	67.81
349	1.1	-8.3	0.97	4.26	12.78	88.55
350	12.2	0.6	0.0	5.14	12.74	98.12
351	3.3	0.0	0.0	1.53	12.71	94.52
352	2.2	-5.0	0.0	2.33	12.67	78.17
353	1.7	-7.2	0.08	3.05	12.64	83.96
354	0.0	-2.8	1.52	5.18	12.64	90.0
355	-1.1	-7.8	0.15	7.6	12.6	82.02
356	-5.0	-13.3	0.0	3.87	12.6	82.46
357	-6.1	-12.8	0.0	2.72	12.6	80.06
358	-3.3	-13.9	0.0	3.19	12.6	87.82
359	-4.4	-8.3	0.13	3.98	12.6	88.98
360	-3.9	-5.6	0.08	4.61	12.6	84.32
361	-3.9	-7.8	0.03	4.09	12.64	83.82
362	-7.2	-13.3	0.13	2.42	12.64	82.66
363	-7.2	-13.9	0.0	2.8	12.67	83.46
364	-5.0	-10.6	0.0	2.42	12.71	82.93
365	-2.8	-12.2	0.0	3.18	12.74	88.15
