Site_1Year2020
181	28.3	19.5	0.0	1.03	41.49	75.7
182	30.1	19.3	0.0	1.35	41.46	70.61
183	31.6	18.5	0.0	1.74	41.43	62.09
184	31.6	18.0	0.0	2.22	41.39	68.84
185	31.2	17.4	0.0	1.34	41.35	64.05
186	32.4	18.5	0.0	1.64	41.31	69.06
187	34.3	21.1	0.0	1.64	41.26	69.4
188	33.0	18.6	0.0	0.97	41.21	59.0
189	33.4	19.7	0.0	0.81	41.16	56.64
190	35.0	20.3	2.85	1.3	41.1	66.86
191	33.9	21.0	0.0	0.7	41.04	70.73
192	34.4	20.5	0.0	1.33	40.97	70.94
193	34.3	21.6	4.247	4.01	40.91	80.0
194	30.6	18.9	0.0	3.4	40.84	67.19
195	30.2	18.2	0.0	1.64	40.76	74.24
196	27.6	17.0	0.0	2.07	40.69	66.58
197	28.2	15.3	0.0	1.2	40.61	59.67
198	29.7	17.5	0.0	2.21	40.52	63.1
199	32.4	20.8	0.0	2.77	40.43	79.7
200	28.3	18.1	0.0	1.38	40.34	62.2
201	31.2	18.5	0.0	2.59	40.25	67.91
202	33.8	22.4	0.057999999999999996	4.13	40.16	76.34
203	31.6	20.6	0.0	1.99	40.06	70.14
204	29.7	19.5	0.277	1.05	39.95	77.04
205	30.7	20.2	0.6759999999999999	2.92	39.85	85.49
206	28.1	20.8	0.0	1.12	39.74	72.37
207	30.2	19.7	0.0	1.41	39.62	65.94
208	29.8	17.6	0.0	1.12	39.51	62.02
209	31.3	18.4	0.0	2.59	39.39	63.55
210	33.2	22.1	1.8800000000000001	3.45	39.27	81.03
211	31.7	17.1	0.10200000000000001	2.33	39.14	64.41
212	29.8	17.8	0.0	2.76	39.01	61.51
213	31.5	19.7	0.0	1.34	38.88	71.55
214	26.9	17.0	0.0	2.43	38.74	63.16
215	28.0	17.8	2.197	1.91	38.6	83.76
216	22.6	19.1	0.19	3.25	38.46	79.32
217	24.5	17.4	0.038	1.83	38.31	77.87
218	27.5	17.7	0.0	2.72	38.16	72.98
219	23.6	10.5	0.0	1.09	38.01	59.44
220	24.8	11.7	0.0	1.26	37.85	58.83
221	26.0	12.3	0.0	1.3	37.69	60.27
222	27.1	12.6	0.0	1.41	37.53	59.37
223	28.5	15.9	0.0	2.24	37.36	66.8
224	31.5	19.4	0.038	2.94	37.19	79.82
225	31.6	18.4	0.0	2.4	37.02	66.62
226	28.7	16.1	0.0	1.47	36.84	63.14
227	29.1	15.1	0.0	1.73	36.66	62.79
228	30.4	17.6	3.1879999999999997	1.88	36.48	80.43
229	31.1	18.9	0.11399999999999999	1.25	36.29	66.47
230	31.6	18.7	0.457	2.43	36.1	66.52
231	28.1	14.8	0.0	2.21	35.9	56.67
232	28.6	15.3	0.0	2.28	35.71	58.36
233	25.7	12.1	0.0	1.65	35.51	58.29
234	25.6	11.4	0.0	0.99	35.3	53.64
235	27.3	13.0	0.0	0.84	35.1	51.48
236	30.0	14.7	0.0	1.13	34.89	55.4
237	31.1	16.5	0.0	1.49	34.68	57.35
238	31.2	18.1	0.0	2.48	34.46	63.4
239	32.4	20.6	0.0	2.47	34.24	60.97
240	32.7	18.9	0.0	2.74	34.02	59.54
241	33.0	20.6	0.06899999999999999	3.68	33.79	65.38
242	33.9	22.7	4.399	2.82	-99.0	79.8
243	32.6	19.4	1.466	4.07	33.34	68.18
244	26.6	12.5	0.0	1.52	33.1	62.94
245	24.3	12.7	0.0	1.74	32.87	56.98
246	28.0	15.1	0.043	2.21	32.67	77.26
247	28.5	19.6	1.7420000000000002	2.74	32.47	70.39
248	27.4	17.3	0.0	3.2	32.26	55.39
249	30.0	12.4	0.0	2.35	32.05	53.73
250	25.2	11.3	0.0	3.38	31.84	50.48
251	28.5	10.9	0.0	2.83	31.63	70.19
252	26.2	13.1	1.598	3.11	31.42	79.58
253	25.5	19.0	0.678	1.26	31.2	84.0
254	29.9	16.8	0.0	1.6	30.98	73.0
255	27.3	16.5	0.0	2.23	30.76	79.33
256	21.3	14.4	0.0	3.19	30.53	68.74
257	21.1	12.8	0.0	2.2	30.3	75.13
258	28.2	13.9	0.44699999999999995	2.58	30.07	73.5
259	25.7	12.7	0.0	2.14	29.84	70.58
260	21.9	8.1	0.0	1.68	29.61	63.26
261	22.2	8.9	0.0	2.09	29.38	60.68
262	24.9	10.2	0.0	3.12	29.14	68.19
263	21.0	7.3	0.0	3.56	28.9	55.91
264	17.8	3.9	0.0	1.8	28.66	57.17
265	18.9	4.2	0.0	2.39	28.42	55.47
266	21.0	5.3	0.0	1.99	28.17	54.59
267	22.8	5.9	0.0	1.26	27.93	55.75
268	24.7	7.7	0.0	1.99	27.68	64.4
269	26.2	11.2	0.0	1.93	27.43	62.95
270	26.1	10.1	0.0	1.75	27.18	64.72
271	27.4	11.3	0.0	3.6	26.93	73.3
272	26.6	15.0	0.0	3.49	26.67	73.38
273	27.5	15.3	0.29500000000000004	2.5	26.42	89.27
274	18.2	7.6	0.03	2.35	26.16	69.09
275	17.3	7.8	0.03	5.1	25.9	68.42
276	17.5	6.2	0.19	3.23	25.65	78.67
277	17.3	3.5	0.0	2.24	25.39	71.02
278	14.8	2.7	0.0	1.1	25.13	67.92
279	15.2	4.0	0.952	1.79	24.86	87.04
280	12.5	2.6	0.0	1.83	24.6	67.78
281	15.1	3.3	0.0	4.16	24.34	62.01
282	22.8	8.3	0.0	4.2	24.08	61.24
283	25.3	4.9	0.0	1.5	23.81	60.66
284	22.8	5.1	0.0	3.38	23.55	57.0
285	27.7	7.4	0.0	3.78	23.28	77.24
286	25.5	13.8	0.0	3.75	23.02	77.48
287	22.5	12.4	0.83	4.09	22.75	82.49
288	22.0	5.8	0.0	2.76	22.49	53.89
289	20.0	5.2	0.0	3.56	22.23	61.51
290	21.7	6.2	0.275	3.8	22.0	71.58
291	14.9	0.7	0.0	2.54	21.78	54.83
292	13.0	1.2	0.0	3.09	21.56	49.29
293	15.4	2.9	0.557	4.22	21.34	62.37
294	16.1	6.1	0.93	2.86	21.12	86.53
295	9.2	5.9	4.824	3.4	20.9	84.01
296	16.9	6.2	1.045	2.76	20.68	80.67
297	16.7	11.0	0.0	2.4	20.46	85.08
298	25.4	11.4	0.561	5.28	20.24	86.03
299	25.7	2.7	0.0	2.56	20.02	70.37
300	9.2	2.2	0.0	2.92	19.81	71.41
301	9.6	5.2	0.02	2.05	19.59	81.42
302	8.9	5.0	0.28	1.06	19.38	84.3
303	7.4	4.8	0.299	1.6	19.17	75.13
304	10.5	6.0	0.464	3.44	18.96	79.11
305	10.2	2.7	0.0	2.7	18.75	71.64
306	6.9	-1.5	0.068	3.46	18.54	69.55
307	11.8	-0.2	0.0	6.65	18.33	66.96
308	9.2	-2.5	0.0	4.52	18.13	50.81
309	8.5	-1.9	0.0	3.23	17.92	67.48
310	17.5	2.3	0.0	4.44	17.72	73.99
311	22.2	8.1	0.0	3.73	17.52	87.87
312	19.6	7.9	0.0	2.75	17.33	76.96
313	21.5	6.6	0.0	2.21	17.13	71.67
314	21.8	6.4	0.0	1.98	16.94	70.96
315	25.5	8.7	0.0	2.75	16.75	76.05
316	25.5	10.8	0.622	5.07	16.56	81.09
317	25.0	10.6	0.0	3.32	16.38	70.28
318	10.1	-2.1	0.0	1.7	16.2	75.07
319	10.0	-2.1	0.0	2.6	16.02	76.62
320	9.5	-5.3	1.262	3.22	15.85	76.92
321	11.9	-4.5	0.583	8.66	15.68	76.08
322	13.6	0.5	0.0	4.08	15.51	63.63
323	8.0	-0.2	0.0	4.07	15.34	69.38
324	4.9	-4.7	0.0	3.02	15.18	66.3
325	7.6	-3.4	0.0	6.87	15.02	53.36
326	18.0	6.7	0.0	4.64	14.87	69.23
327	18.1	5.6	1.189	2.18	14.72	78.13
328	7.3	1.9	1.044	3.16	14.58	94.76
329	4.1	0.9	0.0	2.48	14.43	82.25
330	7.8	-1.5	0.182	2.83	14.3	88.85
331	7.6	0.3	2.172	3.37	14.16	99.19
332	11.7	6.4	0.0	3.47	14.03	90.67
333	9.0	5.5	0.0	2.32	13.91	89.32
334	8.2	-0.6	0.0	2.51	13.79	74.46
335	8.1	-1.2	0.163	2.56	13.67	72.5
336	11.3	0.1	0.712	5.6	13.56	85.43
337	1.4	-1.8	0.0	5.2	13.45	75.1
338	2.4	-2.6	0.0	3.7	13.35	79.27
339	5.7	-3.5	0.0	4.38	13.25	73.44
340	4.6	-2.4	0.0	3.64	13.16	81.44
341	8.6	-1.4	0.0	2.31	13.07	82.68
342	1.8	-5.2	0.0	1.14	12.99	79.28
343	0.3	-4.3	0.0	1.84	12.92	75.91
344	1.5	-3.8	0.0	3.04	12.84	76.76
345	2.0	-1.6	0.0	3.12	12.78	91.51
346	9.4	-3.7	0.0	2.22	12.72	90.73
347	11.3	-4.1	0.545	2.04	12.66	96.09
348	14.8	2.4	0.266	5.83	12.61	88.63
349	13.9	1.6	0.0	1.7	12.56	81.12
350	4.1	0.7	0.000	3.29	12.52	74.01
351	1.5	-7.0	0.013	2.84	12.49	68.77
352	-0.7	-6.9	0.216	3.14	12.46	85.12
353	-0.8	-3.2	0.091	1.85	12.44	87.32
354	-1.4	-4.3	0.00	2.21	12.42	81.2
355	1.3	-4.0	0.063	4.13	12.41	91.65
356	3.7	-0.1	0.000	3.29	12.41	87.7
357	3.7	-0.5	0.033	4.26	12.41	92.41
358	5.3	0.6	0.0	3.36	12.41	87.81
359	5.8	-0.2	0.044	7.19	12.42	77.76
360	10.7	-2.1	0.0	5.61	12.44	71.1
361	-3.0	-9.2	0.016	6.05	12.46	62.33
362	-5.9	-9.3	0.0	3.8	12.49	77.16
363	-0.7	-8.7	0.082	4.71	12.52	93.92
364	8.5	-5.3	0.0	4.67	12.56	80.51
365	1.1	-7.0	0.096	2.42	12.6	71.88
