Site_1Year2012
138	21.7	11.1	0.0	3.25	40.5	66.84
139	21.1	6.1	0.0	2.2	40.63	62.77
140	27.2	6.7	0.0	1.72	39.35	62.86
141	30.6	11.1	0.0	1.81	39.58	63.76
142	30.6	15.0	0.0	2.3	40.95	68.41
143	27.8	15.6	0.0	2.95	40.21	79.58
144	25.0	13.3	0.0	2.11	40.6	73.63
145	27.8	11.1	0.0	1.59	40.4	75.19
146	30.0	16.1	0.0	3.62	40.68	74.22
147	32.8	21.7	0.0	2.92	40.42	73.97
148	31.7	18.9	0.0	3.12	40.38	68.73
149	34.4	18.9	0.0	2.32	40.13	77.55
150	34.4	22.8	0.43	3.53	41.26	74.85
151	27.2	18.3	1.22	2.92	41.27	72.69
152	25.6	13.3	0.0	2.7	40.93	63.62
153	21.7	11.7	0.36	3.97	40.82	75.39
154	16.1	9.4	0.3	4.41	41.3	82.99
155	22.8	8.9	0.22999999999999998	4.78	41.44	66.28
156	26.7	11.7	0.0	3.78	41.16	63.68
157	24.4	12.8	0.0	2.65	40.59	69.02
158	19.4	10.6	0.0	2.8	41.36	77.23
159	24.4	8.9	0.08	1.86	41.18	65.79
160	27.2	11.7	0.0	1.99	41.92	65.51
161	29.4	12.8	0.0	1.76	40.95	56.89
162	30.6	15.6	0.0	2.8	41.33	61.26
163	32.2	17.2	0.0	2.11	42.04	65.96
164	26.1	18.9	0.0	3.08	41.21	84.33
165	27.8	16.7	1.1199999999999999	3.93	42.39	63.53
166	23.3	12.8	0.0	2.63	41.1	59.4
167	27.8	10.0	0.0	2.08	41.53	59.61
168	31.1	12.8	0.0	1.94	42.06	61.14
169	31.7	20.6	0.0	3.21	41.66	69.21
170	28.9	20.0	0.32999999999999996	2.24	42.12	80.54
171	32.2	19.4	0.0	3.29	41.97	73.0
172	33.3	22.8	0.0	3.73	42.42	64.07
173	33.3	21.7	0.0	3.26	42.26	60.23
174	33.3	20.6	0.71	3.47	42.6	65.25
175	28.3	16.1	0.0	1.66	40.96	60.46
176	28.3	15.6	0.0	1.16	42.58	57.97
177	32.8	17.8	0.0	2.33	41.56	53.79
178	25.6	15.0	0.0	3.6	42.29	55.44
179	26.7	10.0	0.0	1.49	41.22	46.68
180	28.3	12.8	0.0	2.56	41.89	45.28
181	38.9	21.7	0.0	3.14	40.74	55.39
182	33.9	15.6	1.85	1.62	40.85	58.11
183	32.2	17.2	0.0	2.02	41.0	69.05
184	33.9	19.4	0.0	1.5	41.67	62.89
185	32.8	17.8	0.0	1.11	41.88	60.76
186	34.4	22.8	0.0	2.3	41.0	62.24
187	37.8	22.8	0.0	2.24	42.24	61.38
188	36.7	23.9	0.0	1.63	40.62	56.8
189	38.3	21.7	0.0	0.86	40.78	50.19
190	38.9	25.6	0.0	2.92	40.8	50.3
191	30.6	20.6	0.0	2.64	40.88	51.07
192	31.1	16.1	0.18	1.03	40.69	54.19
193	29.4	17.2	0.0	2.59	41.91	51.28
194	30.6	15.0	0.0	2.47	41.47	43.58
195	33.3	16.7	0.0	1.57	40.8	50.91
196	31.1	18.9	0.0	2.53	41.0	53.56
197	31.1	18.3	0.45999999999999996	1.83	40.09	66.05
198	32.2	22.8	0.0	2.71	40.92	59.1
199	34.4	19.4	0.0	1.62	41.19	49.36
200	36.7	22.8	0.0	2.68	41.26	53.37
201	35.0	19.4	0.0	1.37	40.83	59.62
202	28.3	21.1	0.71	1.49	40.45	80.06
203	22.8	17.2	1.9100000000000001	3.71	41.09	63.9
204	28.3	13.3	0.0	1.13	39.11	54.59
205	31.7	18.3	0.0	2.24	40.08	52.41
206	32.8	21.7	0.25	3.63	38.88	56.69
207	27.8	20.0	0.0	2.51	39.49	62.18
208	31.1	16.1	0.0	2.84	38.92	57.5
209	31.7	22.2	0.0	3.57	39.21	65.78
210	31.1	19.4	1.47	1.68	38.94	65.42
211	26.7	18.3	0.0	2.69	38.94	64.53
212	29.4	16.7	0.0	0.66	39.14	51.43
213	29.4	18.9	0.0	1.44	38.4	53.79
214	30.6	18.9	0.0	2.09	38.14	61.39
215	30.6	18.3	0.0	1.91	38.37	49.18
216	32.2	14.4	0.0	1.23	38.57	43.81
217	33.3	18.3	0.0	1.81	38.82	48.89
218	32.8	18.9	4.2700000000000005	3.3	37.94	73.66
219	28.3	18.3	4.45	3.76	38.27	66.75
220	27.2	12.8	0.0	1.24	39.19	50.88
221	29.4	13.9	0.0	1.59	37.82	46.84
222	31.7	20.6	0.08	1.77	37.38	53.37
223	25.6	18.9	4.5	1.09	37.39	83.74
224	21.7	13.3	0.05	3.72	37.75	84.52
225	23.3	13.3	0.0	3.57	37.07	73.22
226	25.0	13.3	0.0	1.51	36.73	59.98
227	23.9	16.7	2.62	0.98	37.19	68.5
228	24.4	16.1	0.0	1.62	36.33	71.94
229	27.2	13.9	1.3	1.44	37.06	62.15
230	27.2	17.2	0.05	3.65	36.07	60.54
231	24.4	16.1	0.0	2.34	35.61	62.91
232	24.4	11.7	0.0	1.07	35.83	50.27
233	25.6	12.8	0.0	0.97	35.86	50.81
234	25.0	10.6	0.05	1.06	36.12	53.4
235	25.6	14.4	0.0	0.56	35.35	50.77
236	26.7	11.7	0.0	1.19	35.82	48.24
237	28.9	13.3	0.0	1.05	35.65	44.81
238	30.6	15.6	0.0	1.65	34.22	47.48
239	32.2	17.8	0.0	1.84	34.45	48.41
240	31.7	18.9	1.52	2.2	33.9	55.78
241	27.8	18.9	1.9300000000000002	1.9	34.11	77.59
242	28.3	14.4	0.03	2.25	34.24	58.93
243	27.2	14.4	0.0	1.08	34.18	62.18
244	28.9	13.3	0.0	1.96	34.11	50.24
245	32.2	15.6	0.2	3.42	32.33	63.54
246	27.2	21.7	0.43	1.0	33.16	86.78
247	28.3	21.7	0.0	2.92	32.8	83.99
248	30.0	20.6	0.13	2.51	32.0	73.17
249	29.4	21.1	0.36	1.43	31.9	75.31
250	28.3	17.8	0.0	2.0	32.19	82.21
251	30.0	17.8	0.0	1.87	32.05	70.3
252	27.2	16.7	2.87	2.47	31.41	71.21
253	22.2	12.8	0.0	3.82	31.19	69.93
254	21.7	11.7	0.05	1.41	30.82	63.35
255	23.3	8.9	0.0	0.91	30.78	55.21
256	26.1	11.7	0.0	2.51	30.0	55.83
257	27.8	13.9	0.0	2.38	31.28	58.99
258	27.8	18.3	0.0	2.37	29.83	64.78
259	20.0	11.1	0.38	2.58	30.2	65.81
260	22.8	7.8	0.0	1.07	30.56	51.75
261	25.0	8.3	0.0	1.62	30.0	52.96
262	25.0	12.8	0.5599999999999999	2.74	29.2	65.86
263	18.9	7.2	0.0	3.72	29.07	72.9
264	19.4	4.4	0.0	2.63	29.44	49.81
265	22.8	11.1	0.0	3.35	29.12	60.18
266	22.8	9.4	0.86	2.11	28.0	65.58
267	16.7	5.6	0.25	2.95	28.13	79.96
268	16.7	3.3	0.13	2.43	28.23	64.6
269	18.9	2.2	0.0	3.1	27.47	52.38
270	20.6	9.4	0.36	2.98	27.64	79.01
271	18.3	15.6	0.0	1.98	26.91	86.0
272	17.8	9.4	0.9400000000000001	2.96	27.2	79.03
273	19.4	8.3	0.0	1.24	26.57	66.11
274	21.7	7.2	0.0	1.49	26.15	58.71
275	18.9	6.7	0.0	2.45	25.89	70.5
276	19.4	5.6	1.27	2.09	25.95	72.59
277	17.8	11.7	0.22999999999999998	2.71	25.51	86.55
278	18.9	11.7	0.0	2.76	25.43	82.7
279	25.0	12.8	0.0	3.63	25.58	69.7
280	18.9	5.6	2.54	3.14	24.98	84.03
281	12.8	1.7	0.05	3.22	24.51	68.2
282	10.6	3.9	0.0	1.68	24.2	77.27
283	12.8	1.1	0.0	1.81	23.47	64.31
284	16.1	3.3	0.0	3.69	23.4	65.82
285	12.8	1.1	0.0	3.96	23.29	66.4
286	15.6	0.6	0.0	3.49	22.63	58.35
287	12.8	2.8	0.0	2.48	23.37	62.17
288	19.4	1.7	0.32999999999999996	3.95	22.82	87.87
289	21.1	12.2	0.0	6.89	22.37	85.47
290	13.3	7.2	0.03	3.54	22.19	76.74
291	16.7	1.1	0.1	2.14	21.5	69.82
292	23.3	11.1	0.76	5.11	21.4	68.47
293	16.7	9.4	0.48	5.02	21.23	61.87
294	11.7	6.7	1.04	3.57	21.13	84.86
295	13.3	6.7	0.0	3.28	20.89	85.97
296	17.2	3.9	0.0	1.77	21.28	76.28
297	23.9	9.4	0.25	2.88	20.49	86.66
298	19.4	14.4	0.48	3.19	20.38	89.08
299	25.6	15.6	0.0	2.91	20.58	78.4
300	25.0	12.8	0.0	4.37	19.52	71.45
301	20.0	6.1	0.76	3.43	19.9	78.95
302	12.2	4.4	0.0	3.85	19.1	70.97
303	8.9	3.9	0.0	5.13	19.45	68.26
304	5.6	2.8	1.04	6.92	19.28	66.27
305	4.4	0.6	0.97	7.13	18.81	84.0
306	5.0	2.8	0.08	4.46	18.62	86.86
307	9.4	1.7	0.0	3.55	18.81	72.44
308	7.2	0.6	0.0	2.74	18.3	79.9
309	7.2	-1.1	0.0	1.44	18.0	77.65
310	3.9	-3.3	0.0	1.6	18.04	78.43
311	6.7	-5.0	0.0	1.45	18.04	78.41
312	7.8	-4.4	0.0	1.87	17.83	79.54
313	10.0	-2.8	0.0	2.08	17.59	83.81
314	10.6	-5.0	0.0	1.1	17.09	82.52
315	14.4	-0.6	0.25	2.33	16.73	82.88
316	20.0	9.4	0.0	3.38	16.38	79.15
317	20.0	11.1	0.8099999999999999	5.75	16.7	60.72
318	16.7	-0.6	0.89	5.08	16.24	78.19
319	3.3	-5.0	0.0	1.59	16.18	67.16
320	4.4	-5.0	0.0	1.45	16.22	74.41
321	6.7	-5.0	0.0	1.02	16.0	76.56
322	10.0	-4.4	0.0	1.16	15.6	71.53
323	12.2	-2.8	0.0	1.6	15.68	81.51
324	14.4	-2.2	0.0	1.67	15.14	79.39
325	15.0	-0.6	0.0	1.32	15.17	72.91
326	15.0	5.6	0.0	1.16	15.08	72.16
327	15.0	1.7	0.0	1.18	14.76	79.14
328	16.7	3.9	0.0	4.12	14.75	80.62
329	13.3	-1.7	0.0	6.49	14.52	76.11
330	-0.6	-2.2	0.0	3.44	14.38	72.98
331	6.1	-2.2	0.0	2.94	14.16	74.54
332	4.4	-3.3	0.0	1.59	14.24	78.13
333	2.2	-4.4	0.0	1.62	14.09	67.74
334	5.6	-4.4	0.0	2.88	13.85	73.46
335	8.9	-3.3	0.0	2.89	13.57	74.14
336	11.7	2.2	0.0	1.57	13.73	84.25
337	16.1	-0.6	0.0	3.62	13.68	89.81
338	14.4	11.7	0.25	3.54	13.52	94.58
339	18.9	12.2	0.0	3.86	13.34	96.17
340	16.7	3.9	0.51	3.83	13.35	88.65
341	3.9	-3.9	0.0	2.62	13.23	71.51
342	6.7	-3.3	0.0	2.16	13.11	82.5
343	8.9	4.4	0.5599999999999999	1.05	13.06	94.98
344	7.8	2.8	0.0	2.21	13.02	94.13
345	10.6	2.8	1.7	3.39	12.88	95.82
346	8.3	0.0	0.0	3.53	12.72	88.82
347	2.2	-2.2	0.0	2.64	12.6	76.96
348	5.6	-3.3	0.0	2.25	12.53	73.41
349	7.2	-2.2	0.0	2.95	12.76	73.26
350	10.0	-0.6	0.0	2.05	12.84	81.02
351	11.1	1.7	0.0	3.76	12.57	88.68
352	13.9	6.1	0.0	3.96	12.58	90.46
353	6.1	3.3	0.05	1.48	12.55	90.91
354	5.6	0.0	0.0	2.75	12.5	84.28
355	5.6	2.2	0.0	2.03	12.49	88.87
356	10.0	-0.6	2.2600000000000002	7.53	12.46	88.7
357	1.7	-0.6	0.0	8.89	12.44	78.57
358	0.6	-4.4	0.0	3.93	12.36	77.51
359	3.3	-5.0	0.0	2.01	12.45	83.27
360	0.0	-3.9	0.0	2.56	12.37	88.46
361	0.0	-2.8	0.0	3.36	12.29	81.98
362	0.0	-4.4	0.8099999999999999	7.07	12.43	86.36
363	-1.7	-8.3	0.0	2.86	12.42	81.89
364	-0.6	-10.0	0.79	1.72	12.67	83.87
365	-1.7	-3.9	0.08	2.63	12.7	89.5
