Site_1Year2008
55	1.1	-11.1	0.0	2.1	21.48	87.63
56	1.1	-2.2	1.52	2.61	21.95	90.41
57	0.6	-5.6	1.0699999999999998	4.97	22.06	89.96
58	-5.6	-14.4	0.13	3.6	22.34	77.51
59	-3.9	-15.0	0.1	1.9	22.62	79.19
60	5.0	-7.8	0.0	4.87	23.05	94.06
61	1.1	-4.4	0.0	3.14	23.42	77.45
62	10.6	-2.2	0.0	4.84	23.56	92.21
63	16.7	0.0	1.27	6.67	23.85	91.92
64	0.0	-3.3	2.41	6.59	24.07	85.01
65	-0.6	-6.1	0.0	3.31	24.16	85.78
66	2.2	-3.9	0.0	2.63	24.56	87.64
67	-2.2	-6.7	0.71	5.08	24.9	78.84
68	-4.4	-10.6	0.0	5.5	24.97	79.74
69	0.6	-12.2	0.0	2.56	25.44	83.02
70	4.4	-5.0	0.0	1.08	25.81	90.62
71	2.8	-5.6	0.0	3.69	25.85	84.71
72	4.4	-2.8	0.0	2.2	26.23	82.39
73	13.3	-1.1	0.0	4.51	26.25	83.19
74	9.4	3.3	0.0	1.26	27.0	87.6
75	6.1	-1.7	0.0	2.03	27.18	85.41
76	5.0	-2.8	0.0	2.13	27.4	78.11
77	4.4	-2.8	0.38	3.74	27.76	81.72
78	12.8	2.8	2.54	3.63	27.92	100.0
79	9.4	2.2	0.86	4.8	27.98	90.5
80	7.8	-1.1	0.0	3.77	28.06	76.49
81	3.9	-2.2	0.48	4.57	28.41	84.93
82	1.7	-4.4	0.0	4.08	28.65	75.13
83	5.6	-6.1	0.0	1.56	29.05	76.68
84	4.4	-4.4	0.0	1.85	29.11	77.69
85	9.4	-1.7	0.0	7.2	29.51	84.96
86	11.7	0.0	0.0	2.33	29.57	77.93
87	6.7	0.6	3.53	3.2	30.23	87.06
88	5.6	-2.2	0.0	3.56	30.69	80.84
89	6.1	-5.6	0.0	3.24	30.54	76.94
90	8.3	-2.2	0.13	4.3	30.88	96.32
91	17.2	7.2	1.65	5.99	30.88	93.16
92	13.9	1.7	0.0	7.14	31.46	85.94
93	7.8	-2.8	0.0	2.04	31.44	68.1
94	11.1	-1.7	1.02	2.92	32.27	84.75
95	6.7	2.8	0.1	2.61	31.95	91.96
96	14.4	-0.6	0.0	1.58	31.62	78.26
97	18.3	0.0	0.0	2.43	32.38	85.21
98	21.7	7.2	0.0	3.57	33.38	84.45
99	22.8	4.4	0.0	3.42	33.26	87.41
100	18.3	3.9	0.0	4.35	32.79	84.18
101	10.0	1.7	1.52	5.26	33.16	91.51
102	20.0	8.3	0.64	6.0	33.76	86.8
103	8.9	3.3	0.36	4.88	33.52	84.05
104	4.4	1.1	0.0	3.86	34.25	81.97
105	10.6	-2.8	0.0	2.38	33.75	69.84
106	14.4	-2.8	0.0	2.32	33.94	64.16
107	20.0	5.0	0.0	4.76	35.35	71.7
108	23.9	8.3	0.0	3.08	35.37	82.96
109	25.0	11.7	0.0	3.04	34.35	78.64
110	19.4	10.6	0.58	2.03	35.51	85.97
111	16.1	8.3	0.0	1.72	35.65	89.46
112	21.7	4.4	0.0	1.68	35.15	82.61
113	24.4	11.7	0.0	2.82	35.48	81.0
114	25.0	10.0	0.0	2.52	36.73	78.4
115	22.8	7.2	0.48	3.7	36.56	69.93
116	27.8	13.9	0.1	4.84	36.74	84.82
117	22.2	8.9	0.0	4.94	36.75	75.03
118	17.2	5.0	0.0	2.29	36.54	68.05
119	12.8	3.3	1.73	2.09	36.8	74.11
120	11.1	1.1	0.0	3.21	37.89	71.12
121	13.9	-1.1	0.0	1.37	37.05	66.14
122	25.0	7.2	0.0	3.47	37.06	81.27
123	23.3	15.0	1.73	5.92	37.5	87.28
124	21.7	7.8	0.0	5.57	38.25	80.73
125	18.3	4.4	0.0	1.83	37.95	70.94
126	22.8	7.2	0.25	2.86	37.58	69.89
127	25.6	9.4	0.0	1.8	38.83	71.59
128	22.8	14.4	0.86	4.79	38.48	87.17
129	14.4	7.8	0.48	3.76	38.46	84.25
130	16.1	7.8	0.15	2.6	38.49	81.35
131	18.3	5.0	0.22999999999999998	2.25	39.36	69.02
132	13.3	8.9	1.42	4.61	39.41	86.58
133	14.4	8.3	0.0	3.86	39.59	81.45
134	20.6	5.0	0.15	3.36	38.94	77.62
135	14.4	12.2	0.38	4.38	39.41	86.72
136	13.9	8.3	1.3199999999999998	3.25	39.24	78.67
137	20.0	7.8	0.0	2.82	40.06	66.19
138	21.7	12.2	0.0	4.79	40.17	70.93
139	15.6	6.7	0.0	3.94	39.5	75.0
140	16.7	4.4	0.0	2.43	39.77	70.43
141	17.2	8.9	0.0	2.95	40.31	69.35
142	15.6	7.2	0.0	3.41	41.13	72.5
143	17.8	7.2	0.0	2.2	39.69	71.49
144	17.8	7.2	0.0	1.32	40.8	72.19
145	20.6	5.0	0.0	1.99	40.19	68.32
146	25.0	5.0	0.0	2.51	40.46	70.36
147	28.9	17.2	0.0	4.01	41.0	87.0
148	20.0	7.2	0.0	3.68	40.22	81.22
149	18.3	2.2	0.0	2.83	40.6	64.83
150	23.9	1.1	0.0	0.8	40.09	53.07
151	27.8	11.7	0.0	4.08	41.5	82.55
152	26.7	16.7	3.91	4.65	41.2	78.4
153	25.0	14.4	0.0	2.29	41.67	70.6
154	27.8	10.6	1.52	1.57	41.25	69.04
155	22.8	16.1	0.51	2.25	41.03	92.84
156	27.2	18.3	0.0	2.65	41.47	94.99
157	31.7	21.1	0.0	4.08	41.24	88.24
158	32.2	19.4	0.0	5.27	41.33	79.57
159	26.1	19.4	0.36	3.81	41.79	89.54
160	32.8	24.4	0.0	4.89	41.77	81.11
161	32.8	18.9	4.32	4.08	40.96	84.32
162	25.0	17.8	0.3	3.09	41.21	78.5
163	29.4	16.7	0.0	1.95	41.05	71.33
164	31.1	18.9	0.0	2.78	41.17	79.91
165	28.9	19.4	0.0	3.47	42.02	92.0
166	27.2	17.8	1.42	2.12	43.0	65.97
167	28.9	15.6	0.71	3.15	41.32	74.81
168	25.6	13.9	0.0	3.69	42.42	73.25
169	21.7	9.4	0.0	3.39	41.57	70.05
170	21.7	12.2	0.0	2.69	41.49	77.3
171	23.9	10.6	0.0	2.04	41.04	71.22
172	28.3	10.6	0.0	0.84	42.05	59.97
173	28.3	15.6	1.42	2.07	41.43	87.96
174	26.1	13.9	0.58	1.47	42.0	75.0
175	24.4	11.7	0.0	2.14	41.62	77.54
176	25.6	12.8	0.0	1.35	42.4	72.52
177	26.1	14.4	4.5200000000000005	2.87	41.92	84.06
178	31.1	19.4	0.5599999999999999	2.08	41.66	89.73
179	29.4	18.3	0.1	2.28	-99.0	86.83
180	28.3	20.0	0.05	4.32	41.54	84.26
181	24.4	16.7	0.08	3.46	41.14	81.42
182	23.3	13.3	0.0	3.35	41.73	77.71
183	26.7	10.6	0.0	1.93	40.78	67.25
184	29.4	16.7	0.0	4.55	41.48	80.22
185	21.7	13.9	0.71	2.8	41.17	85.06
186	22.8	11.7	0.0	2.24	42.29	75.72
187	25.6	12.8	0.0	1.64	41.06	70.26
188	28.9	12.8	0.0	1.56	42.11	76.89
189	30.6	18.3	0.0	2.19	40.54	82.06
190	30.6	20.0	4.9799999999999995	3.18	41.17	91.84
191	27.2	16.1	0.0	2.98	42.0	78.32
192	28.3	13.9	0.0	2.0	41.14	79.49
193	30.0	17.8	0.0	2.05	41.39	80.66
194	29.4	22.2	2.4899999999999998	3.21	40.53	89.6
195	26.7	17.8	0.0	3.28	40.05	74.11
196	26.7	15.0	0.0	2.27	40.0	72.4
197	30.0	12.8	0.0	1.62	40.5	73.35
198	31.7	19.4	0.0	1.95	41.09	82.68
199	31.1	20.6	0.0	2.0	41.32	79.9
200	31.7	19.4	0.0	2.34	39.76	75.54
201	32.2	20.6	0.86	2.18	40.65	84.52
202	30.0	19.4	0.0	2.13	40.3	87.15
203	29.4	19.4	0.0	2.16	40.26	87.7
204	28.3	18.3	0.0	2.23	40.3	79.09
205	26.7	15.0	0.0	2.98	39.27	73.39
206	27.8	13.3	0.0	1.42	40.1	67.69
207	26.7	14.4	0.0	1.89	39.11	76.63
208	30.6	13.3	0.0	2.56	39.61	80.38
209	27.8	12.8	0.0	1.87	38.95	75.0
210	28.3	17.2	0.0	1.23	39.14	72.58
211	31.7	16.1	0.0	1.18	38.61	76.0
212	29.4	22.2	0.0	2.89	38.97	81.74
213	31.1	18.9	0.0	2.19	39.18	76.41
214	31.1	18.3	0.0	1.23	38.5	78.97
215	28.3	17.2	0.0	2.15	39.27	72.51
216	28.3	12.8	0.0	0.95	38.33	71.33
217	29.4	16.7	0.0	2.28	38.26	78.53
218	28.3	19.4	0.53	3.15	37.84	87.9
219	29.4	18.3	0.0	1.78	37.64	73.01
220	27.8	15.6	0.0	2.76	37.54	72.61
221	25.6	13.3	0.0	2.41	38.09	70.34
222	26.1	13.3	0.0	2.25	37.06	72.0
223	23.9	10.6	0.0	3.0	37.29	70.16
224	25.6	11.7	0.0	1.84	37.96	69.09
225	27.2	11.1	0.0	0.94	37.77	63.73
226	26.1	14.4	0.0	1.26	36.55	72.8
227	26.1	13.3	0.3	1.37	36.95	74.0
228	26.1	11.7	0.0	1.86	35.73	65.05
229	27.8	11.1	0.0	1.68	36.29	61.26
230	28.3	12.8	0.0	2.49	35.3	62.77
231	30.0	15.0	0.0	2.37	36.31	67.84
232	25.6	15.0	0.0	2.21	35.56	70.06
233	26.7	10.0	0.0	2.23	36.5	54.21
234	31.7	11.1	0.0	2.07	35.89	65.04
235	32.8	19.4	0.0	2.1	34.88	67.94
236	33.9	18.3	0.0	1.83	34.4	63.53
237	31.7	19.4	0.0	2.24	34.68	63.48
238	24.4	12.2	0.0	3.16	33.82	62.16
239	26.7	10.6	0.0	3.48	33.58	58.57
240	23.9	13.9	0.0	2.5	33.44	68.56
241	25.6	16.1	0.0	1.22	34.21	67.12
242	29.4	18.9	0.0	2.06	33.44	68.74
243	30.0	13.9	0.0	1.3	33.89	51.29
244	31.1	11.7	0.0	1.7	32.67	48.78
245	32.2	10.6	0.0	2.26	32.79	50.45
246	33.3	14.4	0.0	1.06	32.8	52.16
247	34.4	15.0	0.0	1.33	31.96	60.69
248	31.1	19.4	0.0	2.79	32.14	72.58
249	24.4	17.2	0.0	3.58	31.92	71.71
250	26.1	12.8	0.0	1.95	32.61	58.16
251	24.4	12.8	0.0	1.79	31.96	66.57
252	27.2	11.7	0.0	1.63	31.33	67.04
253	22.2	9.4	0.0	2.56	31.54	62.95
254	22.8	5.6	0.0	2.09	30.96	55.53
255	27.8	6.7	2.2600000000000002	1.77	31.29	61.49
256	23.3	19.4	0.25	2.35	30.72	94.08
257	30.6	19.4	9.55	3.84	30.29	87.12
258	30.6	16.7	0.53	5.32	30.03	84.54
259	21.7	15.0	0.0	2.51	30.24	77.76
260	22.2	10.6	0.0	1.19	29.3	68.72
261	26.1	9.4	0.0	2.2	28.88	72.14
262	22.8	10.0	0.0	2.6	29.35	66.16
263	26.1	6.1	0.0	1.32	28.76	65.13
264	27.8	10.0	0.0	0.97	28.56	66.78
265	27.2	10.0	0.0	1.86	29.05	76.83
266	25.6	10.6	0.0	1.94	28.28	70.11
267	28.3	7.8	0.0	2.18	28.71	64.21
268	28.9	9.4	0.0	1.8	27.0	59.43
269	27.2	8.3	0.0	1.99	27.17	61.9
270	25.6	8.3	0.0	2.77	27.74	70.28
271	22.2	12.2	0.0	2.26	26.77	80.26
272	25.6	8.3	0.0	1.83	26.96	75.29
273	27.2	10.6	0.1	2.41	26.18	77.47
274	20.0	10.6	0.0	3.39	26.33	81.05
275	14.4	8.3	0.0	3.5	25.8	73.4
276	16.7	2.8	0.0	3.47	25.43	74.84
277	13.3	7.8	0.0	1.75	25.48	68.22
278	16.7	1.1	0.05	1.59	25.16	61.1
279	20.0	0.6	0.0	1.52	24.58	60.44
280	19.4	8.9	0.0	2.82	24.92	73.32
281	22.2	5.0	0.0	3.05	24.29	62.34
282	20.0	12.8	0.13	3.61	23.98	87.96
283	22.8	7.2	0.0	2.16	24.41	67.38
284	23.9	2.8	0.0	1.72	23.11	47.97
285	29.4	7.2	0.0	2.09	22.65	62.64
286	30.0	7.2	0.0	1.91	23.25	55.82
287	28.3	15.0	0.0	1.96	23.04	69.34
288	23.3	13.9	0.0	2.8	22.68	72.98
289	25.6	12.8	3.56	2.52	22.2	78.87
290	18.9	8.9	0.0	2.5	22.15	72.91
291	14.4	4.4	0.0	1.86	21.81	69.13
292	14.4	2.8	0.0	1.78	21.77	64.46
293	15.0	-1.7	0.0	1.92	21.8	60.81
294	19.4	2.2	0.2	3.44	21.0	62.37
295	12.2	-0.6	0.0	3.18	20.85	68.28
296	11.1	-3.3	0.0	2.65	20.95	66.21
297	16.7	-3.9	0.0	3.34	20.0	60.47
298	10.0	2.2	1.3	3.13	20.23	86.66
299	11.1	5.6	0.0	4.27	20.0	79.31
300	15.6	3.3	0.0	5.93	19.54	62.88
301	7.8	1.1	0.0	4.51	19.58	80.27
302	7.2	-1.7	0.25	4.56	19.21	75.78
303	8.3	-1.1	0.0	3.65	19.37	70.96
304	13.9	-4.4	0.0	2.41	18.8	59.21
305	23.3	6.7	0.0	3.35	18.85	69.9
306	17.2	7.8	0.0	1.72	18.38	82.68
307	17.2	6.7	0.0	2.61	18.41	82.28
308	22.8	11.7	0.0	2.39	17.92	74.17
309	22.8	6.7	0.0	2.14	17.86	63.51
310	23.3	6.7	0.0	2.23	17.48	63.58
311	22.8	7.8	0.0	2.95	17.56	61.48
312	16.1	5.0	0.0	3.16	17.28	72.98
313	7.2	2.8	0.25	4.95	17.19	72.64
314	3.9	0.6	0.0	4.53	17.0	80.03
315	2.2	-5.6	0.0	2.88	16.62	71.98
316	4.4	-7.2	1.78	1.32	16.71	77.84
317	13.9	1.7	0.0	3.07	16.19	80.55
318	12.8	8.3	1.85	4.75	-99.0	86.07
319	13.3	10.0	1.9300000000000002	3.25	15.92	95.02
320	10.6	0.6	0.0	5.75	15.84	91.56
321	3.3	0.6	0.0	4.38	15.54	79.85
322	2.8	-2.2	0.0	2.8	15.45	78.86
323	0.6	-5.6	0.0	2.94	15.63	67.64
324	1.1	-3.3	0.0	4.05	15.09	69.14
325	4.4	-2.8	0.0	4.5	15.14	75.66
326	0.0	-7.2	0.0	3.97	14.83	65.32
327	-1.1	-8.9	0.08	1.95	14.57	67.31
328	5.0	-9.4	0.0	2.23	14.46	69.02
329	5.6	-1.7	0.0	4.16	14.32	89.96
330	2.8	0.0	0.0	5.31	14.27	87.16
331	5.0	-2.8	0.0	2.75	13.94	76.84
332	7.2	-6.1	0.0	2.54	14.24	80.28
333	5.0	-3.3	0.0	3.65	13.72	83.25
334	7.2	-7.8	0.76	1.63	13.73	76.26
335	3.9	-1.7	0.0	3.14	13.76	93.56
336	2.2	-3.3	0.13	5.2	13.5	88.43
337	-2.8	-6.1	0.0	4.5	13.36	69.9
338	6.1	-2.8	0.0	4.79	13.31	86.23
339	2.2	-6.1	0.0	4.24	13.18	74.91
340	-5.6	-11.1	0.0	4.09	13.2	67.72
341	-1.7	-10.0	0.27999999999999997	5.77	13.08	80.92
342	-5.0	-12.2	0.0	3.11	13.09	66.03
343	4.4	-6.7	0.6900000000000001	3.41	12.96	78.62
344	9.4	3.9	2.44	4.85	12.86	93.79
345	3.9	-3.9	0.0	4.0	12.85	80.1
346	-1.1	-3.9	0.0	1.56	12.76	83.9
347	-2.2	-10.0	0.0	3.7	12.69	77.92
348	2.2	-10.0	0.18	5.34	12.55	72.14
349	12.2	2.2	0.05	7.47	12.62	84.36
350	12.8	-9.4	0.0	6.71	12.54	79.01
351	-3.9	-9.4	0.45999999999999996	2.88	12.47	71.46
352	-3.3	-7.2	0.0	2.99	12.5	84.03
353	-4.4	-7.2	2.41	1.19	12.4	83.11
354	0.0	-5.6	0.0	4.0	12.55	95.76
355	-3.9	-7.2	0.08	2.79	12.42	89.34
356	-2.8	-19.4	0.0	8.42	12.35	90.06
357	-10.6	-18.9	0.0	4.81	12.48	80.81
358	1.1	-11.7	0.0	4.38	12.47	94.95
359	9.4	-7.2	1.55	6.8	12.39	95.91
360	-5.0	-9.4	0.38	2.3	12.39	78.14
361	13.3	-5.0	0.2	4.05	12.58	98.77
362	19.4	11.1	0.99	7.76	12.62	96.93
363	15.0	-1.7	0.0	6.93	12.58	84.26
364	8.3	-3.3	0.0	5.62	12.86	76.67
365	5.6	-2.8	0.0	2.87	12.75	74.13
