Site_1Year1990
53	11.7	-5.6	0.0	3.27	21.35	73.58
54	14.4	4.4	1.83	4.03	21.6	98.96
55	8.9	-1.7	2.87	3.57	21.85	82.62
56	-0.6	-11.1	0.64	7.69	22.1	80.11
57	-8.3	-14.4	0.0	3.2	22.36	55.99
58	-1.1	-13.3	0.0	4.16	22.61	71.24
59	5.6	-1.7	0.0	4.14	22.86	83.17
60	1.7	-6.1	0.0	2.14	23.11	70.08
61	5.0	-7.2	0.0	3.37	23.36	69.86
62	11.1	-2.2	0.0	4.34	23.62	73.76
63	2.8	-5.6	0.0	3.65	23.87	69.46
64	2.8	-7.8	0.0	1.76	24.16	70.85
65	6.7	-2.2	0.0	4.16	24.41	83.09
66	0.0	-6.7	0.0	6.01	24.66	69.54
67	4.4	-9.4	0.0	4.7	24.91	69.66
68	8.9	-4.4	0.0	3.82	25.16	94.3
69	15.6	3.9	0.9099999999999999	2.98	25.42	96.18
70	16.7	1.1	0.0	3.98	25.7	100.0
71	24.4	12.2	0.74	3.62	25.96	94.47
72	23.9	16.1	0.0	6.22	26.21	88.58
73	23.9	14.4	0.0	4.05	26.46	88.29
74	25.6	16.7	0.0	4.59	26.75	82.44
75	25.0	11.7	0.0	4.99	27.0	85.89
76	14.4	8.9	1.9600000000000002	3.13	27.25	84.48
77	10.6	3.3	0.05	6.56	27.5	72.46
78	7.8	1.7	0.0	5.04	27.76	73.58
79	2.8	-5.6	0.13	3.58	28.01	73.18
80	4.4	-6.7	0.0	2.69	28.3	69.18
81	12.2	-2.2	0.0	3.89	28.55	72.6
82	15.6	5.6	0.0	6.19	28.8	88.21
83	5.6	-2.8	0.3	4.83	29.05	61.59
84	2.8	-5.0	0.0	1.94	29.3	61.41
85	7.2	-5.6	0.0	3.83	29.56	60.12
86	6.7	-3.9	0.0	3.37	29.81	68.44
87	7.8	-6.7	0.0	0.94	30.06	52.74
88	8.9	-5.6	0.0	1.92	30.31	62.37
89	7.2	3.3	0.0	3.61	30.56	92.17
90	12.8	6.1	0.74	2.44	30.78	93.81
91	8.9	5.0	0.18	1.61	31.03	89.51
92	12.8	6.1	0.6900000000000001	2.49	31.28	89.29
93	10.6	2.2	0.27999999999999997	5.93	31.54	85.13
94	2.8	-0.6	0.08	4.58	31.75	82.15
95	11.1	-0.6	0.1	4.56	32.0	76.34
96	10.0	-1.7	0.0	4.1	32.22	80.02
97	6.7	-3.3	0.0	3.26	32.47	62.56
98	3.9	-7.8	0.13	3.38	32.69	63.74
99	13.9	-3.3	0.0	3.49	32.94	62.19
100	17.8	5.6	0.0	4.84	33.16	70.07
101	11.7	2.8	0.5599999999999999	4.8	33.37	95.05
102	7.8	-1.1	1.83	4.6	33.62	72.77
103	4.4	-4.4	0.0	2.64	33.84	65.15
104	11.7	-1.1	0.0	2.92	34.06	68.42
105	12.2	3.9	0.36	4.63	34.27	86.28
106	12.8	0.6	0.0	3.68	34.49	79.96
107	17.2	-0.6	0.0	3.84	34.7	75.21
108	11.7	-1.1	0.0	4.85	34.92	66.55
109	11.7	-4.4	0.0	1.31	35.1	55.2
110	17.8	0.0	0.0	4.12	35.32	71.75
111	17.8	11.7	0.0	3.81	35.53	94.47
112	18.9	8.3	1.5	2.96	35.71	73.31
113	21.1	2.2	0.0	0.97	35.93	63.11
114	25.0	5.6	0.0	1.78	36.11	65.2
115	29.4	13.9	0.0	3.33	36.29	81.3
116	30.0	16.7	0.0	3.28	36.5	80.89
117	28.9	13.9	0.0	3.19	36.68	77.66
118	30.0	15.6	0.0	3.2	36.86	74.22
119	26.1	13.9	0.0	4.49	37.04	79.63
120	20.6	12.2	0.0	3.02	37.22	76.58
121	26.7	7.8	0.0	3.15	37.4	78.64
122	17.2	6.7	0.0	3.11	37.58	61.61
123	17.2	2.2	0.0	0.77	37.73	52.39
124	15.0	6.1	0.0	2.82	37.91	73.96
125	18.3	7.8	0.76	3.78	38.05	93.67
126	15.6	6.1	3.7600000000000002	3.98	38.23	72.04
127	17.2	4.4	0.2	3.18	38.38	65.82
128	22.2	6.7	0.0	5.14	38.56	69.57
129	25.6	13.3	0.0	5.65	38.7	76.07
130	25.0	15.0	0.0	5.62	38.84	75.32
131	17.2	5.6	0.89	8.37	38.99	74.27
132	16.1	4.4	0.22999999999999998	3.5	39.13	58.36
133	13.3	7.8	0.0	3.43	39.28	89.44
134	13.9	8.3	2.41	3.38	39.38	81.86
135	20.0	5.0	0.05	3.13	39.53	83.16
136	20.6	13.3	0.0	3.15	39.67	92.2
137	22.8	16.1	0.99	4.79	39.78	90.2
138	18.3	12.2	1.7	7.63	39.89	70.78
139	20.0	8.9	0.27999999999999997	5.61	40.03	63.13
140	23.3	10.6	0.0	3.01	40.14	73.47
141	25.0	12.2	0.0	4.4	40.25	79.6
142	12.2	8.3	0.0	3.79	40.36	79.98
143	17.8	7.8	0.0	3.3	40.46	69.36
144	20.6	5.0	0.0	1.02	40.57	69.26
145	23.3	8.9	0.0	0.97	40.64	72.68
146	17.2	10.6	0.0	3.86	40.75	87.62
147	18.9	12.8	3.45	2.97	40.86	83.26
148	22.8	12.8	0.0	2.31	40.93	75.59
149	20.0	11.7	0.0	3.48	41.0	82.47
150	20.6	10.0	0.0	3.8	41.11	78.39
151	18.3	4.4	0.0	2.2	41.18	61.3
152	22.8	5.6	0.0	1.49	41.26	58.98
153	28.3	11.1	0.0	2.97	41.33	74.35
154	24.4	17.8	0.0	5.53	41.36	90.17
155	26.1	10.6	3.4799999999999995	6.61	41.44	69.24
156	12.2	7.2	0.6900000000000001	2.87	41.51	67.63
157	18.9	4.4	0.0	2.35	41.54	70.46
158	22.8	13.3	0.0	3.16	41.62	83.08
159	24.4	16.7	0.1	2.11	41.65	72.65
160	27.2	17.2	0.8099999999999999	3.8	41.69	89.51
161	27.8	18.3	1.5	3.32	41.72	76.55
162	23.3	13.9	0.0	3.54	41.8	75.8
163	23.9	11.7	0.0	1.71	41.8	71.15
164	25.6	14.4	0.0	4.02	41.83	71.49
165	31.7	15.6	0.0	3.78	41.87	78.13
166	28.3	21.1	0.0	2.8	41.9	88.51
167	29.4	17.2	0.0	2.1	41.9	68.15
168	30.6	13.3	0.0	1.55	41.94	70.51
169	32.8	22.2	0.0	3.79	41.94	85.81
170	30.0	21.7	0.0	4.84	41.94	71.95
171	22.8	13.3	0.0	2.08	41.94	73.58
172	24.4	16.1	0.0	3.71	41.94	86.57
173	28.9	18.9	0.15	3.63	41.94	72.63
174	23.3	15.6	0.05	4.43	41.94	84.61
175	18.3	13.3	0.41	6.31	41.94	80.8
176	23.3	11.7	0.08	3.67	41.9	68.79
177	27.8	9.4	0.0	1.43	41.9	64.59
178	28.3	13.9	0.0	2.63	41.87	76.44
179	30.0	15.6	0.1	1.06	41.87	76.57
180	27.2	17.8	2.44	1.94	41.83	83.85
181	27.8	21.1	0.0	3.51	41.8	86.17
182	31.7	19.4	0.0	2.76	41.76	84.21
183	25.6	16.1	0.0	2.82	41.72	75.17
184	27.8	13.3	0.0	1.16	41.69	68.69
185	31.7	16.7	0.0	3.11	41.62	72.88
186	36.7	23.3	0.0	4.61	41.58	81.33
187	30.6	21.1	0.0	2.5	41.54	77.2
188	21.7	13.9	0.0	2.58	41.47	68.78
189	25.6	10.0	0.0	1.86	41.4	65.59
190	33.9	14.4	0.0	3.47	41.36	80.16
191	33.3	23.9	0.0	2.77	41.29	82.15
192	28.9	20.0	0.6900000000000001	1.27	41.22	81.85
193	21.7	16.7	0.8400000000000001	3.1	41.15	89.16
194	20.6	15.6	3.2	4.65	41.08	80.21
195	17.8	14.4	0.25	4.3	40.97	83.86
196	21.7	16.1	0.48	1.77	40.9	88.66
197	23.9	15.0	0.0	3.01	40.82	79.83
198	28.9	14.4	0.0	3.63	40.72	77.65
199	30.0	20.0	0.0	3.38	40.61	75.0
200	31.1	17.8	0.0	2.84	40.54	79.19
201	32.2	19.4	0.0	2.57	40.43	79.1
202	26.1	20.6	0.0	2.86	40.32	91.52
203	26.7	18.3	5.33	2.08	40.21	79.37
204	18.9	15.6	3.56	2.56	40.1	90.89
205	25.6	12.8	8.89	1.57	40.0	79.82
206	26.1	13.9	0.15	1.09	39.89	68.91
207	28.9	14.4	0.0	0.8	39.74	65.97
208	26.7	15.0	0.0	1.62	39.64	71.98
209	28.3	14.4	0.0	1.33	39.49	74.07
210	30.0	15.6	0.0	1.27	39.38	72.18
211	31.7	17.8	0.0	2.13	39.24	77.28
212	28.3	20.6	0.0	3.18	39.1	77.8
213	24.4	14.4	0.0	2.09	38.95	72.38
214	23.9	11.1	0.0	1.16	38.81	64.08
215	26.7	10.6	0.0	0.92	38.66	65.52
216	28.9	12.2	0.0	1.18	38.52	70.73
217	22.2	17.8	0.0	2.66	38.38	88.18
218	26.1	18.3	1.6300000000000001	2.68	38.23	81.04
219	20.6	14.4	0.0	3.07	38.09	74.74
220	22.8	11.7	0.0	1.82	37.91	72.46
221	25.6	8.9	0.0	1.07	37.76	61.99
222	26.7	9.4	0.0	0.8	37.58	60.12
223	28.3	11.7	0.0	1.26	37.44	64.28
224	28.9	13.9	0.0	1.36	37.26	79.71
225	28.9	15.6	0.25	1.6	37.08	82.14
226	23.9	15.6	3.12	2.34	36.9	83.14
227	25.0	12.8	0.2	1.07	36.72	71.89
228	27.2	12.2	0.0	2.13	36.54	80.11
229	28.9	16.1	0.0	1.62	36.36	80.18
230	28.3	14.4	0.0	2.44	36.18	81.72
231	30.0	20.6	0.76	2.4	36.0	90.27
232	30.0	19.4	0.0	1.77	35.78	86.85
233	24.4	18.3	0.0	2.06	35.6	87.49
234	23.3	20.0	1.45	3.05	35.42	91.31
235	21.7	18.3	0.41	3.12	35.21	84.9
236	22.8	17.8	0.27999999999999997	1.51	35.03	84.91
237	25.6	16.1	0.0	0.85	34.81	79.11
238	28.3	14.4	0.0	1.22	34.6	81.22
239	30.6	17.2	0.0	1.52	34.42	82.29
240	31.7	18.9	0.08	2.41	34.2	80.11
241	32.8	20.0	0.0	3.0	33.98	82.4
242	28.3	18.9	0.0	1.77	33.77	71.58
243	27.8	12.8	0.0	0.87	33.55	62.23
244	28.3	13.3	0.0	1.74	33.34	66.74
245	29.4	17.2	0.0	2.08	33.12	70.92
246	29.4	19.4	0.0	2.29	32.9	66.83
247	23.9	15.6	0.0	2.2	32.69	64.02
248	27.8	13.3	0.0	1.93	32.44	72.83
249	29.4	19.4	0.0	2.26	32.22	75.42
250	33.3	19.4	0.0	2.79	32.0	78.58
251	26.7	17.2	0.8099999999999999	2.77	31.75	84.82
252	24.4	13.9	0.51	2.75	31.54	72.59
253	24.4	16.7	1.5699999999999998	1.47	31.32	83.29
254	26.7	15.0	0.0	1.81	31.07	78.4
255	25.6	17.8	0.0	1.97	30.82	78.34
256	26.1	17.2	0.0	1.29	30.6	81.17
257	26.7	16.7	0.0	1.38	30.35	80.08
258	25.6	16.1	0.0	5.07	30.13	85.56
259	19.4	11.7	0.97	2.5	29.88	75.78
260	14.4	8.9	0.0	3.02	29.63	74.89
261	15.6	4.4	0.99	1.33	29.38	61.74
262	15.6	5.0	0.0	1.72	29.16	73.35
263	16.7	11.7	0.64	2.96	28.91	84.16
264	20.0	7.8	0.22999999999999998	0.8	28.66	73.47
265	20.6	10.6	0.0	2.9	28.4	87.15
266	18.3	9.4	0.45999999999999996	3.92	28.15	73.22
267	12.2	5.0	0.0	4.08	27.9	72.48
268	17.2	4.4	0.0	4.03	27.65	61.61
269	22.8	7.8	0.0	4.72	27.43	69.72
270	24.4	11.7	0.0	2.15	27.18	71.41
271	25.6	10.0	0.0	1.69	26.93	68.93
272	25.6	12.2	0.0	2.15	26.68	69.31
273	17.2	13.9	0.0	1.68	26.42	83.08
274	18.3	7.2	0.0	2.99	26.17	71.79
275	19.4	3.3	0.0	3.44	25.92	71.03
276	20.0	6.7	0.0	1.78	25.67	58.64
277	26.1	10.6	0.0	5.21	25.42	73.81
278	22.8	12.8	2.92	5.08	25.16	63.23
279	26.7	12.2	0.0	5.23	24.91	65.79
280	27.2	17.2	0.0	5.24	24.66	65.61
281	20.0	13.9	0.0	2.51	24.41	82.99
282	16.7	11.7	0.25	2.94	24.16	89.23
283	17.2	10.6	1.22	3.92	23.9	91.5
284	17.8	7.2	2.29	4.4	23.65	88.33
285	12.8	3.9	0.48	1.63	23.4	74.36
286	11.1	5.6	0.0	1.98	23.15	92.42
287	15.6	6.1	0.15	1.36	22.93	73.01
288	19.4	5.0	0.0	3.66	22.68	80.21
289	16.7	5.6	0.0	3.07	22.43	71.62
290	18.3	5.0	0.0	2.66	22.18	68.41
291	25.0	11.7	0.0	6.02	21.92	79.26
292	20.0	4.4	2.16	7.49	21.71	77.4
293	8.9	2.2	0.08	1.9	21.46	71.48
294	16.1	1.7	0.0	3.01	21.2	72.57
295	20.6	7.8	0.0	4.02	20.99	82.95
296	11.1	7.8	0.6599999999999999	1.84	20.74	85.03
297	12.8	3.3	0.0	1.87	20.52	75.65
298	15.6	6.1	0.0	2.97	20.27	76.71
299	8.3	1.1	0.0	3.18	20.05	73.47
300	7.8	-1.1	0.0	1.29	19.84	67.84
301	14.4	0.0	0.0	5.15	19.58	68.74
302	8.9	1.1	0.0	3.42	19.37	70.81
303	10.6	-3.3	0.0	1.78	19.15	71.68
304	21.7	2.8	0.0	3.51	18.94	79.94
305	22.2	7.8	0.0	1.98	18.72	85.54
306	22.2	10.0	0.0	3.19	18.5	76.22
307	21.1	12.2	0.0	4.09	18.29	78.87
308	21.7	12.2	0.0	3.67	18.07	80.87
309	20.6	6.7	0.0	3.14	17.89	86.15
310	15.0	3.9	0.15	6.44	17.68	92.28
311	5.6	2.2	1.47	2.76	17.46	79.04
312	6.1	-1.7	0.0	3.13	17.28	80.07
313	5.0	-5.0	0.0	1.76	17.1	72.32
314	6.1	1.1	0.0	1.83	16.88	89.1
315	8.9	0.0	0.45999999999999996	3.45	16.7	78.25
316	6.1	-3.3	0.0	3.8	16.52	75.56
317	7.2	-2.2	0.03	2.95	16.34	69.61
318	5.0	-3.9	0.0	1.41	16.16	63.91
319	13.3	-1.7	0.0	3.57	15.98	75.23
320	20.6	8.9	0.0	4.95	15.8	86.41
321	16.1	5.0	0.0	5.65	15.66	89.6
322	8.9	-2.8	0.2	2.8	15.48	74.38
323	7.2	-4.4	0.0	1.61	15.34	79.69
324	9.4	-2.2	0.0	1.01	15.16	70.21
325	11.7	-2.8	0.0	1.45	15.01	72.49
326	18.9	4.4	0.0	4.93	14.87	87.83
327	16.1	3.3	1.19	2.46	14.72	94.85
328	9.4	1.7	0.0	5.99	14.58	68.28
329	10.0	0.0	0.0	3.46	14.47	83.48
330	12.2	2.2	0.0	3.22	14.33	77.5
331	17.8	0.6	0.0	4.32	14.22	94.7
332	20.6	16.1	0.27999999999999997	7.47	14.08	89.86
333	20.0	0.0	1.3	6.4	13.97	83.97
334	2.2	-2.2	0.0	3.73	13.86	78.37
335	6.1	-3.3	0.0	5.11	13.75	71.44
336	7.2	2.2	0.0	4.96	13.64	85.77
337	4.4	0.0	0.0	4.26	13.54	72.04
338	15.6	-0.6	1.65	7.2	13.46	94.36
339	0.0	-3.9	0.58	7.44	13.36	77.84
340	2.2	-5.6	0.05	4.99	13.28	74.52
341	3.3	0.6	0.0	2.64	13.21	91.13
342	2.8	-5.0	0.0	2.98	13.1	79.69
343	5.6	-1.7	0.0	2.26	13.07	93.35
344	9.4	-1.7	0.0	4.22	13.0	90.51
345	7.8	-1.7	0.0	2.9	12.92	82.47
346	11.7	-2.2	0.0	3.39	12.89	92.87
347	13.3	5.0	0.0	5.58	12.82	93.4
348	11.7	-3.9	0.0	4.62	12.78	77.4
349	2.2	-8.3	0.0	2.49	12.74	75.1
350	11.7	0.6	1.47	4.57	12.71	93.49
351	3.9	1.1	0.0	2.57	12.67	83.47
352	10.6	1.1	0.0	2.9	12.64	94.15
353	10.6	0.0	0.58	3.55	12.64	96.52
354	1.7	-1.7	1.27	1.93	12.6	87.39
355	8.9	-1.7	0.0	4.2	12.6	94.13
356	12.8	7.8	0.05	3.54	12.6	100.0
357	12.8	-1.7	1.83	4.01	12.6	84.8
358	-1.1	-8.3	1.9300000000000002	3.47	12.6	79.13
359	-8.3	-17.2	0.41	5.14	12.64	75.33
360	-5.0	-15.6	0.0	5.63	12.64	83.37
361	-6.1	-16.7	0.0	2.57	12.67	69.49
362	-3.3	-16.1	0.0	3.42	12.67	85.53
363	3.9	-3.3	0.45999999999999996	3.05	12.71	98.51
364	13.9	3.9	0.08	5.5	12.74	100.0
365	12.2	-3.3	5.720000000000001	3.38	12.78	91.46
