Site_1Year1988
113	12.2	4.4	0.0	3.85	36.0	62.13
114	25.0	6.1	0.03	6.57	36.22	72.59
115	11.7	3.3	0.0	4.4	36.4	67.94
116	16.7	-1.1	0.0	1.28	36.58	59.37
117	22.2	6.1	0.0	2.15	36.76	70.54
118	14.4	3.3	0.0	6.49	36.94	76.04
119	10.6	2.8	0.3	5.37	37.12	73.92
120	17.2	0.0	0.08	4.68	37.3	63.97
121	21.1	2.8	0.0	2.5	37.48	67.58
122	21.7	3.3	0.0	1.41	37.66	64.5
123	22.2	2.8	0.0	2.19	37.8	59.26
124	17.8	2.2	0.0	3.21	37.98	64.14
125	18.9	1.1	0.0	3.76	38.16	65.85
126	20.6	10.0	0.0	3.24	38.3	65.26
127	25.6	7.8	0.0	2.78	38.45	65.59
128	25.6	5.0	0.0	1.29	38.63	61.78
129	28.3	13.9	0.0	4.67	38.77	68.59
130	22.2	12.8	0.61	6.83	38.92	72.61
131	21.7	12.8	0.18	4.39	39.06	73.73
132	20.6	6.7	0.0	2.14	39.2	56.73
133	26.1	11.1	0.0	4.47	39.31	63.39
134	23.3	10.6	0.0	3.79	39.46	63.89
135	23.3	4.4	0.0	2.48	39.6	60.93
136	32.2	8.3	0.0	3.72	39.71	75.32
137	22.8	12.8	0.05	3.93	39.85	72.0
138	21.7	10.0	0.0	3.49	39.96	78.26
139	23.9	7.8	0.0	3.61	40.07	68.35
140	16.7	10.6	0.0	2.95	40.18	81.22
141	20.6	12.2	0.18	0.92	40.28	71.89
142	27.8	10.6	0.0	0.97	40.39	69.92
143	31.1	12.8	0.0	1.46	40.5	67.09
144	28.9	17.2	0.0	1.59	40.61	78.18
145	22.8	8.9	0.0	3.41	40.72	64.62
146	17.8	3.3	0.0	3.57	40.79	59.72
147	25.6	5.6	0.0	2.54	40.9	53.77
148	28.9	10.6	0.0	3.14	40.97	55.93
149	30.6	12.2	0.71	2.16	41.04	60.82
150	32.8	15.6	0.0	1.89	41.15	59.02
151	33.3	17.8	0.0	1.89	41.22	57.06
152	34.4	15.6	0.0	2.12	41.29	55.13
153	33.9	16.7	0.0	3.0	41.33	54.48
154	21.1	8.3	0.0	3.42	41.4	69.97
155	20.6	7.8	0.5599999999999999	4.01	41.47	54.63
156	23.9	5.6	0.0	1.99	41.54	51.85
157	30.6	10.0	0.0	3.29	41.58	54.38
158	33.9	16.7	0.0	3.36	41.62	56.25
159	33.3	16.7	0.0	3.59	41.69	48.12
160	27.8	11.1	0.0	3.64	41.72	57.37
161	20.0	5.6	0.0	4.2	41.76	47.42
162	21.7	6.7	0.0	2.32	41.8	47.03
163	27.8	8.9	0.0	2.24	41.83	43.4
164	32.8	12.2	0.0	2.94	41.87	46.09
165	34.4	15.0	0.0	2.9	41.87	44.15
166	35.6	18.9	0.0	2.84	41.9	44.39
167	34.4	19.4	0.51	3.34	41.9	49.25
168	24.4	13.3	0.0	2.03	41.94	61.24
169	27.2	8.9	0.0	1.48	41.94	51.55
170	31.7	14.4	0.0	2.08	41.94	45.63
171	33.3	17.8	0.0	2.69	41.94	39.27
172	35.0	20.0	0.0	3.44	41.94	51.22
173	38.3	20.0	0.0	2.74	41.94	51.37
174	36.7	24.4	0.0	4.97	41.94	44.32
175	30.6	15.0	0.2	3.54	41.94	46.62
176	31.7	11.7	0.0	2.11	41.9	34.0
177	39.4	21.7	0.0	4.65	41.9	38.49
178	30.6	13.9	0.0	3.63	41.87	45.92
179	27.8	9.4	0.0	1.43	41.83	40.88
180	27.2	12.8	0.0	2.22	41.8	49.78
181	26.1	14.4	0.0	1.92	41.8	51.62
182	24.4	8.3	0.0	2.76	41.72	44.19
183	26.7	6.7	0.0	2.03	41.69	42.63
184	28.9	7.8	0.0	1.04	41.65	42.12
185	32.2	10.0	0.0	0.98	41.62	36.1
186	35.0	13.9	0.0	1.36	41.54	34.53
187	36.1	18.9	0.0	1.4	41.51	33.57
188	36.7	18.3	0.0	1.32	41.44	33.54
189	38.3	21.7	0.0	1.54	41.4	35.72
190	36.7	21.7	0.0	1.74	41.33	38.81
191	37.2	20.6	0.0	2.16	41.26	36.5
192	35.0	19.4	0.0	2.72	41.18	52.72
193	29.4	19.4	1.27	2.05	41.11	53.99
194	31.1	17.2	0.0	1.59	41.0	45.73
195	32.8	15.6	0.0	2.41	40.93	49.98
196	35.0	22.2	0.0	4.09	40.86	46.07
197	37.8	15.6	0.0	2.1	40.75	41.45
198	37.8	23.3	0.2	3.82	40.68	58.05
199	31.1	21.7	0.0	2.76	40.57	63.05
200	32.8	19.4	0.0	1.77	40.46	69.16
201	29.4	21.1	3.8600000000000003	2.01	40.39	68.08
202	22.8	16.1	0.0	3.14	40.28	77.83
203	28.9	16.1	0.0	2.27	40.18	61.02
204	28.9	16.1	1.24	1.03	40.03	62.63
205	28.9	15.0	3.7600000000000002	0.79	39.92	60.06
206	29.4	15.6	0.0	1.16	39.82	55.68
207	29.4	18.3	0.0	1.75	39.71	63.48
208	27.2	15.6	0.86	1.34	39.56	61.38
209	30.6	15.6	0.0	1.39	39.46	48.86
210	33.9	18.3	0.0	2.45	39.31	42.28
211	34.4	20.6	0.0	2.67	39.17	46.87
212	31.7	18.9	0.0	2.55	39.02	75.82
213	28.3	19.4	2.31	1.16	38.92	59.04
214	34.4	18.9	0.0	2.33	38.77	62.29
215	35.6	24.4	0.0	1.61	38.63	58.34
216	35.0	22.2	0.0	1.6	38.45	54.77
217	33.3	22.8	0.0	1.64	38.3	59.02
218	33.3	21.7	0.0	3.21	38.16	71.22
219	30.6	21.7	2.29	2.05	38.02	52.66
220	32.2	17.8	0.0	1.47	37.84	43.33
221	32.8	17.8	0.0	2.23	37.69	44.78
222	33.3	21.7	0.0	2.68	37.51	54.74
223	31.1	21.7	0.1	0.86	37.33	71.83
224	33.3	22.2	1.45	1.68	37.15	65.24
225	33.3	21.1	2.21	1.52	37.01	60.67
226	32.8	22.2	0.0	2.51	36.83	59.23
227	32.8	23.3	0.86	4.23	36.65	65.33
228	29.4	18.9	0.0	2.15	36.47	63.6
229	33.3	18.3	0.45999999999999996	1.47	36.29	51.96
230	36.1	22.8	0.0	3.51	36.07	48.69
231	29.4	19.4	0.0	2.39	35.89	75.52
232	20.6	17.2	0.6900000000000001	2.34	35.71	77.8
233	26.1	16.7	0.05	1.65	35.5	64.81
234	25.6	12.2	0.0	2.3	35.32	53.44
235	25.0	11.1	0.0	2.11	35.14	47.36
236	25.6	15.6	0.0	3.4	34.92	70.23
237	26.1	16.1	1.17	3.76	34.7	53.23
238	28.9	13.3	0.0	3.84	34.52	53.8
239	25.6	12.8	0.08	2.2	34.31	60.23
240	25.6	11.7	0.0	2.06	34.09	57.27
241	19.4	15.6	2.4899999999999998	1.79	33.88	73.32
242	23.3	11.7	0.0	2.43	33.66	53.4
243	23.3	8.9	0.0	1.57	33.44	55.44
244	25.0	9.4	0.0	1.05	33.23	51.56
245	26.7	8.9	0.0	1.97	33.01	49.04
246	28.9	16.7	0.0	3.03	32.8	75.27
247	20.6	16.1	0.36	2.0	32.58	90.41
248	23.9	14.4	0.43	2.6	32.33	70.56
249	16.7	7.8	0.25	3.71	32.11	63.72
250	17.8	4.4	0.0	2.01	31.9	61.97
251	21.7	4.4	0.0	1.45	31.64	52.31
252	26.1	8.3	0.0	3.09	31.43	51.75
253	26.7	15.0	0.0	2.5	31.18	58.08
254	28.9	9.4	0.0	1.36	30.96	38.81
255	28.3	8.9	0.0	1.71	30.71	47.28
256	25.6	17.2	0.0	2.75	30.49	80.51
257	21.7	13.3	1.04	2.6	30.24	71.73
258	25.0	8.9	0.0	2.43	29.99	51.36
259	22.2	8.3	0.0	2.97	29.77	61.22
260	26.7	6.7	0.0	2.85	29.52	71.27
261	27.8	18.3	0.13	2.92	29.27	70.72
262	28.9	19.4	0.0	2.73	29.02	75.21
263	23.3	13.9	0.0	4.71	28.8	84.59
264	22.8	13.3	1.78	4.91	28.55	65.38
265	15.6	11.7	0.0	1.97	28.3	78.25
266	23.3	12.2	0.0	4.05	28.04	70.72
267	24.4	13.3	0.0	3.74	27.79	64.78
268	19.4	7.8	0.0	1.97	27.54	65.8
269	22.2	6.7	0.0	1.54	27.29	64.95
270	25.6	6.1	0.0	1.48	27.04	60.73
271	27.2	11.1	0.0	2.76	26.78	59.85
272	20.6	12.2	0.0	3.9	26.53	72.52
273	25.6	7.8	0.0	1.85	26.28	66.84
274	27.2	15.6	0.0	2.44	26.03	72.77
275	25.6	18.3	0.0	3.81	25.78	79.45
276	19.4	8.9	0.3	3.27	25.52	79.46
277	16.7	3.9	0.25	2.33	25.27	59.23
278	14.4	2.2	0.0	3.44	25.02	62.55
279	13.3	1.7	0.0	3.32	24.77	66.19
280	12.8	-2.2	0.0	1.4	24.55	60.22
281	13.9	2.2	0.0	1.64	24.3	60.94
282	16.1	2.8	0.0	1.85	24.05	56.02
283	16.7	7.2	0.0	2.62	23.8	80.09
284	18.3	6.7	0.0	5.44	23.54	67.58
285	10.6	0.6	0.0	4.13	23.29	68.73
286	7.8	0.0	0.0	2.78	23.04	66.94
287	10.0	-3.9	0.0	1.66	22.79	61.0
288	20.6	1.1	0.0	4.42	22.54	49.96
289	22.8	10.0	0.0	4.17	22.32	59.15
290	14.4	10.6	0.0	4.81	22.07	88.85
291	18.3	11.7	0.6599999999999999	4.81	21.82	88.84
292	18.3	5.6	3.05	3.7	21.56	76.83
293	11.7	3.3	0.08	3.15	21.35	76.21
294	11.1	-1.1	0.0	1.32	21.1	74.03
295	8.3	6.7	0.05	2.58	20.88	90.08
296	11.7	5.0	0.71	3.83	20.63	79.8
297	9.4	1.1	0.0	4.12	20.41	88.83
298	5.6	1.1	0.8099999999999999	5.58	20.16	74.24
299	7.8	0.0	0.0	4.73	19.94	63.81
300	5.0	-2.2	0.0	3.07	19.73	70.02
301	14.4	-2.2	0.0	4.66	19.48	51.12
302	10.6	0.0	0.0	5.04	19.26	64.93
303	6.7	-3.3	0.0	2.9	19.04	61.84
304	5.0	-5.0	0.0	1.38	18.83	63.68
305	10.6	-7.2	0.0	2.69	18.61	56.96
306	9.4	2.2	0.0	4.44	18.4	77.43
307	6.7	-2.2	0.0	2.65	18.18	76.24
308	14.4	-2.2	0.0	3.94	18.0	81.23
309	15.6	12.8	0.13	4.61	17.78	93.43
310	12.8	3.3	2.92	4.36	17.57	91.45
311	3.3	-0.6	0.0	6.68	17.39	81.02
312	6.7	0.6	0.6599999999999999	3.25	17.17	82.59
313	7.8	-0.6	0.74	3.24	16.99	86.74
314	11.7	-2.2	0.0	3.67	16.81	84.57
315	16.1	4.4	1.19	6.2	16.6	86.2
316	4.4	-2.2	0.0	2.07	16.42	73.17
317	9.4	-1.1	0.0	4.76	16.24	84.12
318	8.9	5.0	0.76	5.18	16.09	76.52
319	13.9	5.0	0.0	2.67	15.91	79.11
320	17.8	2.2	0.0	4.07	15.73	82.95
321	18.3	1.7	0.03	7.96	15.59	83.23
322	6.7	-0.6	0.61	5.31	15.41	68.81
323	11.1	0.0	0.0	1.99	15.26	73.07
324	7.8	4.4	0.0	2.62	15.08	91.37
325	7.2	2.2	0.74	5.03	14.94	94.77
326	4.4	1.7	1.45	2.58	14.8	79.45
327	3.3	-1.1	0.0	1.07	14.65	74.72
328	5.0	-3.9	0.0	1.67	14.54	86.83
329	11.7	-3.3	0.0	2.51	14.4	81.53
330	15.6	3.3	0.0	3.73	14.26	87.13
331	16.7	10.6	0.0	5.7	14.15	90.73
332	14.4	1.1	0.5599999999999999	6.45	14.04	78.23
333	2.2	-2.8	0.0	6.02	13.9	77.18
334	6.7	-3.9	0.0	4.4	13.79	75.89
335	5.6	-0.6	0.0	5.0	13.68	85.06
336	-0.6	-2.8	0.0	3.56	13.61	82.68
337	2.8	-6.1	0.0	4.94	13.5	74.4
338	11.1	0.0	0.0	5.69	13.39	81.75
339	2.8	-6.1	0.0	3.43	13.32	70.87
340	6.1	-1.1	0.0	4.14	13.25	76.31
341	11.7	1.1	0.0	5.0	13.18	82.84
342	6.1	-0.6	0.0	2.86	13.1	87.17
343	0.0	-5.0	0.0	2.4	13.03	73.26
344	-2.8	-6.7	0.0	3.98	12.96	65.31
345	-1.7	-12.8	0.0	3.64	12.89	72.02
346	-7.8	-15.6	0.1	2.09	12.85	66.91
347	-4.4	-18.3	0.0	3.21	12.82	68.87
348	1.7	-5.0	0.08	3.97	12.74	85.29
349	8.9	0.0	0.05	6.13	12.71	89.31
350	2.2	-9.4	0.05	4.65	12.67	68.02
351	-6.7	-12.2	0.03	3.81	12.67	63.41
352	-5.6	-11.1	0.05	3.93	12.64	77.51
353	-1.1	-11.1	0.15	5.35	12.64	78.76
354	10.6	-2.2	0.0	5.64	12.6	88.94
355	15.6	6.1	0.0	7.56	12.6	89.49
356	6.7	-4.4	0.08	2.2	12.6	85.06
357	7.8	-5.0	0.89	4.66	12.6	81.7
358	11.1	1.7	0.0	6.14	12.6	76.1
359	3.9	-1.7	0.0	3.06	12.64	89.52
360	2.8	-7.2	0.0	4.27	12.64	76.66
361	-0.6	-8.3	0.0	2.7	12.67	80.94
362	7.2	-1.1	0.64	5.2	12.71	87.79
363	1.7	-10.6	2.6399999999999997	4.87	12.74	85.26
364	-8.3	-15.0	0.0	2.91	12.78	83.38
365	-0.6	-14.4	0.0	3.6	12.82	95.25
