Site_1Year1992
237	27.8	16.1	0.0	2.18	34.92	80.1
238	28.3	20.6	0.27999999999999997	2.17	34.7	82.51
239	31.1	18.3	0.0	2.49	34.49	80.69
240	31.1	18.3	1.52	2.1	34.31	85.04
241	25.0	18.9	1.6800000000000002	1.48	34.09	92.81
242	19.4	11.1	0.15	4.32	33.88	77.55
243	22.2	7.8	0.0	3.5	33.66	76.96
244	23.9	14.4	0.0	4.81	33.44	68.51
245	22.8	11.7	0.0	2.7	33.23	69.0
246	25.0	10.0	0.0	1.0	33.01	67.68
247	23.3	12.8	0.32999999999999996	3.63	32.8	89.13
248	26.7	17.2	0.0	3.04	32.54	79.7
249	23.9	10.6	0.0	1.74	32.33	73.19
250	26.7	13.3	1.17	2.08	32.11	90.56
251	28.3	17.8	0.64	2.73	31.86	83.36
252	29.4	19.4	0.5599999999999999	2.15	31.64	86.75
253	22.8	12.8	0.6599999999999999	3.15	31.43	76.23
254	25.0	12.2	3.96	3.9	31.18	93.03
255	21.7	12.8	0.22999999999999998	3.5	30.96	74.9
256	18.9	8.9	0.0	1.4	30.71	73.89
257	20.6	7.2	0.0	1.48	30.46	72.16
258	23.9	8.3	0.0	1.83	30.24	72.95
259	27.2	13.3	0.0	2.54	29.99	82.65
260	28.9	17.2	0.0	2.55	29.74	83.41
261	28.3	16.7	0.0	3.2	29.52	80.24
262	27.8	17.2	0.0	3.51	29.27	75.24
263	24.4	12.8	3.2299999999999995	4.18	29.02	89.34
264	17.8	7.8	0.0	1.42	28.76	66.03
265	20.6	7.2	2.16	2.53	28.51	72.17
266	25.0	15.0	2.9	4.3	28.3	95.39
267	20.0	7.8	0.15	3.87	28.04	77.66
268	13.9	3.3	0.0	2.56	27.79	69.21
269	19.4	2.8	0.0	2.87	27.54	68.56
270	20.6	5.0	0.0	2.26	27.29	76.24
271	22.8	8.9	0.22999999999999998	2.22	27.04	94.07
272	20.6	8.9	0.13	3.68	26.78	75.57
273	21.7	6.7	0.0	3.44	26.53	69.35
274	13.9	2.2	0.0	1.78	26.28	67.55
275	15.6	2.2	0.0	0.97	26.03	67.97
276	21.1	3.9	0.0	2.04	25.78	72.55
277	22.8	7.8	0.0	3.51	25.52	72.5
278	25.0	10.0	0.0	2.67	25.27	77.4
279	17.8	7.8	0.0	3.85	25.02	71.87
280	16.1	3.9	0.0	2.58	24.77	71.85
281	18.3	1.7	0.0	1.06	24.52	69.31
282	21.7	2.2	0.0	1.91	24.26	69.55
283	18.3	7.8	1.09	4.37	24.01	87.34
284	13.3	8.3	0.0	4.5	23.76	75.5
285	15.0	7.8	0.38	2.7	23.54	81.7
286	12.8	4.4	0.03	2.89	23.29	85.37
287	18.3	3.9	0.0	3.88	23.04	67.58
288	14.4	2.8	0.74	2.48	22.79	63.55
289	25.6	7.8	0.0	3.09	22.54	86.96
290	17.8	15.0	2.1100000000000003	2.96	22.28	93.04
291	17.2	2.8	0.13	6.02	22.07	82.24
292	10.0	0.6	0.0	2.29	21.82	68.93
293	7.8	-0.6	0.27999999999999997	3.24	21.56	78.79
294	5.6	-3.9	0.0	2.15	21.35	70.95
295	7.8	0.0	0.3	4.05	21.1	83.9
296	8.3	0.6	0.0	1.7	20.84	84.81
297	14.4	-2.2	0.0	1.9	20.63	81.5
298	22.8	7.8	0.0	3.79	20.38	83.9
299	18.3	5.0	0.0	3.24	20.16	79.43
300	11.1	1.7	0.0	1.07	19.94	76.55
301	16.7	3.9	0.0	3.19	19.69	80.36
302	13.3	0.0	0.0	1.36	19.48	76.42
303	15.0	-0.6	0.0	2.14	19.26	78.35
304	10.6	2.2	0.05	1.96	19.04	86.85
305	7.2	1.7	0.03	2.73	18.83	86.44
306	10.6	3.9	0.03	2.94	18.61	80.57
307	7.8	3.9	2.2399999999999998	5.45	18.4	94.66
308	16.1	7.8	0.3	6.53	18.18	85.84
309	17.8	2.8	0.05	4.12	17.96	77.6
310	16.7	2.8	0.2	4.23	17.78	81.0
311	2.8	1.1	0.03	2.88	17.57	85.88
312	3.3	-1.7	0.0	2.48	17.39	78.57
313	3.3	-3.9	0.0	0.72	17.17	73.01
314	5.6	-1.1	0.0	2.29	16.99	77.77
315	8.9	1.1	0.08	4.16	16.78	80.26
316	10.0	7.2	1.1400000000000001	4.78	16.6	87.23
317	11.7	10.0	1.9600000000000002	2.37	16.42	94.09
318	15.0	2.8	1.85	6.45	16.24	97.0
319	3.3	-2.8	0.0	5.6	16.06	75.39
320	0.0	-5.0	0.0	3.33	15.91	79.88
321	1.7	-5.0	0.0	2.78	15.73	78.95
322	6.7	-4.4	0.0	4.07	15.55	78.88
323	11.1	3.9	0.0	2.44	15.41	94.87
324	6.1	1.7	0.03	3.04	15.26	86.17
325	7.2	0.6	0.0	3.8	15.08	86.0
326	16.7	3.3	0.08	4.47	14.94	87.93
327	14.4	10.0	0.0	4.81	14.8	88.32
328	10.6	7.8	2.3600000000000003	3.76	14.65	97.32
329	8.9	4.4	0.0	3.4	14.51	92.77
330	5.6	3.9	0.1	1.5	14.4	92.3
331	10.0	3.9	0.05	3.14	14.26	98.69
332	9.4	0.6	0.03	4.79	14.15	88.57
333	0.6	-0.6	0.0	1.98	14.0	88.34
334	-0.6	-1.7	0.0	1.72	13.9	88.45
335	3.9	-2.2	0.0	3.86	13.79	84.62
336	2.2	-0.6	0.03	3.8	13.68	86.27
337	1.7	-0.6	0.03	3.58	13.61	86.51
338	2.8	0.0	0.13	4.74	13.5	90.99
339	1.1	-1.7	0.0	2.41	13.39	80.37
340	3.3	-3.3	0.0	4.35	13.32	83.39
341	-2.2	-8.3	0.0	5.93	13.25	72.0
342	-1.7	-8.3	0.0	3.58	13.14	76.07
343	0.0	-2.8	0.0	3.05	13.07	86.62
344	-2.2	-3.9	0.0	1.72	13.03	85.45
345	0.6	-3.9	0.76	2.6	12.96	84.91
346	1.7	-0.6	0.08	3.15	12.89	94.31
347	1.7	0.0	0.03	4.56	12.85	94.49
348	2.2	0.6	0.0	2.26	12.82	92.18
349	1.7	-2.8	0.0	2.11	12.74	91.39
350	0.0	-4.4	0.0	2.33	12.71	95.3
351	11.1	-1.7	0.0	4.66	12.67	95.05
352	12.2	0.6	0.03	4.12	12.67	92.07
353	2.2	0.0	0.0	2.51	12.64	89.89
354	2.8	-1.1	0.0	2.34	12.64	85.01
355	7.2	0.6	0.71	3.99	12.6	95.47
356	3.3	-7.8	0.05	3.93	12.6	80.38
357	1.1	-8.9	0.0	3.12	12.6	83.79
358	3.3	-3.3	0.0	2.88	12.6	92.82
359	3.9	-5.0	0.0	5.03	12.6	86.75
360	-5.0	-10.0	0.0	4.67	12.64	66.07
361	1.1	-8.9	0.0	6.86	12.64	69.9
362	-5.6	-11.7	0.0	3.54	12.67	70.39
363	6.1	-10.6	0.0	4.31	12.71	79.06
364	5.6	1.7	0.0	1.77	12.74	98.53
365	7.8	2.8	1.09	3.58	12.78	99.46
