Site_1Year2011
250	17.8	10.0	1.27	4.71	32.21	69.97
251	15.6	12.2	3.1	5.16	31.66	88.25
252	19.4	14.4	1.02	3.34	31.62	90.35
253	23.9	14.4	0.0	1.07	31.2	82.53
254	25.0	14.4	0.13	0.85	31.3	83.11
255	25.6	16.1	0.0	1.35	30.94	82.75
256	27.8	15.0	0.0	2.4	30.77	71.91
257	28.3	16.1	0.0	3.9	30.15	69.47
258	21.1	11.1	0.27999999999999997	2.05	30.57	75.1
259	16.7	6.1	0.0	2.93	30.45	62.19
260	16.1	4.4	0.0	1.41	30.02	69.68
261	20.0	9.4	0.0	2.65	29.72	66.96
262	22.8	7.8	0.05	2.37	29.44	76.98
263	20.0	16.1	2.0300000000000002	2.92	28.88	94.75
264	23.9	12.8	0.0	1.44	28.65	80.65
265	25.6	15.6	0.05	2.47	28.72	81.13
266	22.2	10.6	1.22	2.06	28.46	70.24
267	18.3	10.6	0.0	0.92	28.22	79.35
268	18.3	8.3	0.0	2.09	27.74	78.61
269	23.9	11.7	3.0	2.36	27.83	81.4
270	20.6	11.1	1.1400000000000001	3.83	27.39	83.2
271	18.3	10.6	0.53	2.87	26.97	86.44
272	16.7	11.1	0.3	2.27	26.89	91.42
273	21.7	10.6	1.17	3.22	26.55	89.59
274	13.3	5.0	0.38	5.5	26.15	81.78
275	12.2	4.4	0.0	4.41	26.16	74.69
276	16.7	3.3	0.0	3.86	25.35	67.44
277	20.6	5.6	0.0	2.39	25.0	75.91
278	22.8	7.8	0.0	0.97	25.17	68.69
279	26.1	8.9	0.0	1.09	25.05	73.44
280	26.7	8.3	0.0	1.12	24.11	74.54
281	26.7	9.4	0.0	1.65	24.5	75.57
282	28.3	10.0	0.0	1.63	24.67	74.84
283	26.7	9.4	0.0	1.43	24.33	71.55
284	27.2	11.7	0.0	1.87	23.68	75.71
285	26.1	10.6	0.0	1.84	23.58	74.27
286	17.2	13.3	0.0	1.54	23.07	86.05
287	20.6	12.8	0.25	1.96	22.72	92.82
288	17.2	10.0	0.0	5.56	22.49	72.97
289	17.2	7.8	0.0	6.05	22.63	65.91
290	18.9	6.1	0.05	3.53	22.23	77.45
291	17.8	5.0	0.0	4.23	21.74	61.46
292	11.1	7.2	0.63	1.94	21.77	87.28
293	11.7	7.2	4.32	5.49	21.49	95.21
294	8.9	5.6	0.89	5.22	21.33	91.33
295	10.0	5.0	0.0	2.56	20.92	83.37
296	15.6	1.7	0.0	1.52	20.95	81.09
297	18.9	5.6	0.6900000000000001	3.01	21.0	80.12
298	17.2	5.6	0.0	3.31	20.05	75.42
299	20.6	3.9	0.51	3.46	19.76	71.85
300	20.0	8.3	0.51	3.01	19.9	86.05
301	8.9	1.7	0.5599999999999999	2.71	19.72	83.96
302	11.1	0.0	0.03	0.89	19.55	77.13
303	12.2	-0.6	0.0	1.45	19.31	80.36
304	12.2	-1.7	0.03	2.31	19.07	78.56
305	12.2	3.3	0.13	2.35	18.71	90.52
306	16.7	1.1	0.0	2.59	18.44	77.68
307	18.3	7.8	0.0	3.63	18.48	72.87
308	14.4	7.8	0.0	3.04	18.14	87.75
309	11.7	-0.6	0.0	3.41	17.67	76.22
310	13.9	-2.2	0.0	2.37	18.0	74.3
311	16.7	1.1	0.0	4.36	17.77	72.55
312	15.6	10.6	0.13	2.27	17.54	89.43
313	21.1	11.7	0.0	3.53	17.21	84.11
314	18.3	3.9	0.5599999999999999	6.6	16.9	83.09
315	7.2	0.0	0.08	4.35	16.78	81.19
316	6.7	-1.1	0.0	3.75	16.75	77.92
317	16.7	3.9	0.0	4.84	16.9	75.66
318	18.3	11.7	0.05	7.49	16.32	80.13
319	20.6	8.9	2.87	3.11	16.23	96.23
320	13.9	9.4	0.0	2.84	15.67	88.21
321	11.1	1.1	0.0	3.04	15.96	82.41
322	3.9	-3.9	0.0	3.88	15.69	70.52
323	8.3	-4.4	0.0	4.59	15.48	64.58
324	15.0	5.0	0.25	5.73	15.27	81.02
325	15.0	5.0	0.38	3.74	15.2	85.06
326	6.7	3.9	0.05	3.01	15.11	86.44
327	7.8	2.8	3.4299999999999997	4.75	14.84	96.04
328	10.6	2.2	0.03	3.44	14.4	86.05
329	8.9	2.2	0.0	4.05	14.41	94.76
330	15.6	5.6	0.0	5.03	14.5	84.72
331	17.8	9.4	0.5599999999999999	5.03	14.37	86.59
332	15.0	3.9	1.22	4.66	14.14	92.54
333	4.4	1.7	2.3899999999999997	4.59	14.0	90.4
334	5.0	0.0	2.16	6.39	13.87	93.52
335	4.4	-2.2	0.0	3.24	13.91	83.96
336	5.0	-3.3	0.0	1.88	13.52	83.23
337	2.8	-2.2	0.0	2.06	13.41	86.53
338	9.4	-0.6	0.0	3.92	13.53	91.39
339	11.1	6.7	2.7199999999999998	4.88	13.34	91.51
340	6.7	0.0	0.15	3.42	13.15	94.55
341	0.0	-0.6	0.0	3.09	13.06	87.99
342	2.2	-1.7	0.0	2.74	13.17	82.31
343	1.7	-4.4	0.2	2.88	12.86	86.35
344	1.7	-6.1	0.0	2.49	12.81	89.61
345	-2.2	-9.4	0.0	2.68	13.0	75.7
346	3.3	-8.3	0.0	2.72	12.72	80.97
347	6.1	-6.7	0.0	1.49	12.67	77.64
348	5.6	-3.3	0.8400000000000001	1.42	12.73	92.69
349	13.3	3.9	1.0699999999999998	4.27	12.63	100.0
350	15.6	0.6	0.03	7.33	12.52	91.08
351	2.2	-2.2	0.0	2.21	12.67	83.4
352	-0.6	-1.7	0.0	1.52	12.41	88.41
353	5.0	-0.6	0.0	3.27	12.39	89.36
354	10.0	3.3	0.63	4.61	12.45	93.14
355	6.1	0.0	1.9	2.49	12.51	96.44
356	15.0	6.1	0.0	3.42	12.43	97.28
357	6.1	3.3	0.76	1.3	12.53	93.69
358	3.3	-2.2	0.0	2.31	12.35	77.42
359	3.9	-2.8	0.0	2.96	12.5	84.05
360	7.8	-0.6	0.0	4.98	12.27	88.43
361	6.7	0.0	0.38	2.62	12.7	87.29
362	2.2	-0.6	0.51	3.4	12.54	93.28
363	1.7	-3.9	0.0	3.11	12.59	75.34
364	7.8	-2.8	0.0	4.14	12.51	94.65
365	9.4	2.8	0.51	3.79	12.52	99.17
