Site_1Year2002
43	10.0	-3.3	0.0	3.44	18.36	85.78
44	14.4	-3.3	0.0	2.97	18.58	90.35
45	12.2	-2.8	0.08	5.54	18.79	90.17
46	1.1	-5.6	0.9400000000000001	3.68	19.01	70.82
47	4.4	-0.6	0.0	6.75	19.26	77.33
48	0.0	-7.8	0.0	2.33	19.48	66.93
49	6.1	-5.6	0.0	4.81	19.69	69.58
50	10.0	1.7	0.0	5.78	19.94	80.2
51	5.6	-2.2	0.0	5.46	20.16	83.42
52	1.7	-4.4	0.22999999999999998	3.14	20.41	74.14
53	6.7	-6.1	0.0	3.49	20.66	72.8
54	8.9	2.8	0.0	4.55	20.88	89.86
55	12.8	4.4	0.58	7.1	21.13	90.86
56	4.4	-1.1	0.58	5.55	21.38	85.04
57	1.7	-3.9	0.08	2.68	21.64	65.45
58	5.0	-8.3	0.0	1.75	21.89	64.73
59	12.2	0.6	0.0	4.16	22.14	75.25
60	15.0	2.8	0.0	5.25	22.39	84.03
61	2.8	-7.2	0.99	5.73	22.64	84.61
62	-4.4	-8.3	0.13	6.47	22.9	80.13
63	-0.6	-10.6	0.0	5.07	23.15	74.39
64	5.6	-3.9	0.0	2.7	23.4	77.47
65	7.8	-0.6	0.03	4.8	23.65	92.27
66	7.2	-12.2	1.3	6.82	23.9	79.82
67	-7.8	-16.1	0.0	5.22	24.16	63.09
68	4.4	-7.8	0.03	3.92	24.41	78.83
69	13.9	4.4	0.0	4.81	24.7	77.59
70	9.4	0.0	0.0	2.28	24.95	91.77
71	21.1	-0.6	0.03	6.43	25.2	80.62
72	16.7	-3.3	0.0	9.71	25.45	93.5
73	-1.7	-7.2	1.24	7.21	25.7	61.57
74	6.1	-7.8	0.0	3.05	25.99	69.98
75	8.9	1.7	0.0	1.38	26.24	82.82
76	16.1	4.4	0.0	2.32	26.5	84.14
77	17.2	2.2	0.0	3.74	26.75	85.27
78	17.2	3.3	0.0	5.23	27.04	88.19
79	5.0	-1.1	0.25	4.33	27.29	74.45
80	6.7	-1.7	0.0	3.69	27.54	89.77
81	8.3	2.2	0.0	2.9	27.79	85.62
82	7.2	1.1	0.0	3.0	28.04	86.06
83	6.7	0.6	0.15	2.83	28.3	84.91
84	2.8	-8.3	0.18	5.99	28.55	76.78
85	-0.6	-9.4	0.0	5.89	28.84	63.23
86	7.2	-3.9	0.0	5.6	29.09	66.01
87	6.7	-1.1	0.0	2.15	29.34	88.74
88	-0.6	-5.0	0.51	6.49	29.59	79.67
89	-1.1	-4.4	0.53	4.15	29.84	90.4
90	0.6	-7.2	1.9100000000000001	1.59	30.1	81.24
91	6.1	-9.4	0.0	3.03	30.31	86.14
92	13.9	3.3	0.0	2.76	30.56	97.19
93	12.8	1.7	0.22999999999999998	4.33	30.82	72.28
94	12.8	1.7	0.0	2.15	31.07	69.62
95	8.3	0.0	0.13	2.78	31.32	74.81
96	16.7	3.9	0.15	5.25	31.54	89.67
97	7.2	-1.1	0.9099999999999999	3.92	31.79	74.46
98	4.4	-3.3	0.0	1.24	32.04	74.69
99	4.4	-2.8	0.05	3.82	32.26	71.22
100	5.6	-4.4	0.0	2.21	32.51	64.49
101	15.0	-1.1	0.0	3.33	32.72	74.88
102	16.1	9.4	0.0	5.28	32.94	93.68
103	15.6	3.9	3.05	4.45	33.19	82.52
104	15.6	0.0	0.05	2.3	33.41	70.54
105	25.0	2.8	0.0	2.85	33.62	75.57
106	20.0	13.9	0.03	3.91	33.84	90.65
107	18.3	12.8	2.0300000000000002	1.46	34.09	83.7
108	17.8	12.8	0.22999999999999998	2.15	34.31	89.5
109	27.8	15.6	0.05	4.75	34.49	84.15
110	29.4	18.3	0.0	4.36	34.7	83.04
111	28.3	20.0	0.0	3.37	34.92	91.02
112	29.4	17.2	0.36	3.8	35.14	81.92
113	28.9	14.4	0.0	3.17	35.35	85.71
114	14.4	6.7	0.32999999999999996	4.12	35.53	73.64
115	7.8	3.3	0.0	5.06	35.75	80.37
116	6.7	2.2	0.6599999999999999	3.87	35.93	76.58
117	12.2	-1.1	0.03	1.22	36.14	68.85
118	22.2	4.4	0.0	4.71	36.32	70.71
119	15.6	3.3	0.2	6.09	36.5	58.58
120	14.4	1.7	0.0	2.09	36.68	65.85
121	12.8	1.7	0.0	4.1	36.9	80.57
122	18.9	4.4	1.6	6.61	37.08	90.62
123	9.4	3.3	0.0	3.22	37.22	80.42
124	15.0	6.1	0.1	3.86	37.4	68.37
125	20.6	5.6	0.08	3.12	37.58	73.98
126	17.8	3.9	1.1400000000000001	4.42	37.76	83.65
127	13.9	2.8	0.0	2.89	37.91	60.16
128	17.8	1.1	0.0	1.82	38.09	57.28
129	24.4	5.0	0.0	3.28	38.23	70.01
130	19.4	12.8	0.0	4.4	38.41	93.11
131	23.3	12.2	0.74	3.28	38.56	88.83
132	14.4	7.8	0.1	3.4	38.7	94.22
133	22.2	10.0	1.19	5.94	38.84	82.78
134	17.8	7.2	0.3	4.03	38.99	58.31
135	16.1	5.6	0.0	3.15	39.13	73.28
136	20.0	8.3	1.6	4.42	39.28	95.17
137	17.8	7.2	1.3199999999999998	4.54	39.42	83.78
138	17.2	4.4	0.71	4.82	39.53	70.52
139	21.1	3.9	0.0	2.95	39.67	71.02
140	24.4	14.4	0.0	5.1	39.78	85.4
141	15.6	4.4	0.86	3.24	39.92	78.22
142	10.6	1.7	0.27999999999999997	3.36	40.03	74.83
143	12.8	-0.6	0.03	2.04	40.14	68.67
144	9.4	1.7	0.0	1.9	40.25	71.52
145	13.3	3.3	0.0	1.12	40.36	60.24
146	17.8	2.2	0.0	2.93	40.46	64.76
147	25.0	8.9	0.0	4.45	40.57	75.02
148	22.2	10.6	0.0	3.38	40.68	81.99
149	26.1	8.9	0.0	4.33	40.75	90.79
150	20.0	4.4	1.55	1.67	40.86	71.5
151	26.7	7.2	0.0	1.57	40.93	72.27
152	25.0	14.4	0.0	2.11	41.04	79.96
153	25.6	16.7	0.05	2.33	41.11	87.02
154	27.2	17.8	0.0	2.58	41.18	86.01
155	30.6	18.3	0.0	4.11	41.26	80.89
156	30.6	14.4	0.05	2.67	41.33	69.4
157	26.1	13.9	0.0	1.95	41.4	65.71
158	22.2	12.8	0.0	3.25	41.44	82.72
159	31.7	16.1	0.25	2.93	41.51	90.37
160	26.1	15.6	2.29	3.18	41.58	88.2
161	15.6	11.1	0.25	2.97	41.62	82.23
162	21.1	8.3	0.0	2.07	41.65	76.66
163	27.8	10.0	0.0	1.58	41.72	74.48
164	30.6	13.9	0.0	1.02	41.76	69.03
165	31.7	17.8	0.0	2.36	41.8	77.55
166	31.1	21.1	0.0	4.31	41.83	84.11
167	26.7	20.0	0.18	2.87	41.83	85.93
168	23.3	16.1	0.0	1.79	41.87	79.4
169	23.9	13.9	0.0	3.53	41.9	77.67
170	24.4	12.8	0.0	4.53	41.9	76.24
171	25.6	11.7	0.0	3.57	41.94	71.8
172	25.6	10.6	0.0	2.12	41.94	70.17
173	27.8	14.4	0.38	0.89	41.94	69.68
174	30.6	15.0	0.05	2.47	41.94	67.14
175	32.8	18.9	0.0	2.35	41.94	73.82
176	31.7	20.6	0.0	1.45	41.94	85.62
177	33.3	17.8	0.0	1.37	41.94	73.49
178	32.8	20.6	0.0	1.75	41.94	68.82
179	33.9	20.0	0.0	1.35	41.9	61.25
180	33.9	20.6	0.0	1.77	41.9	86.2
181	29.4	21.1	0.32999999999999996	3.19	41.87	86.92
182	27.8	20.0	0.18	3.37	41.87	82.74
183	29.4	16.7	0.0	1.36	41.83	71.37
184	31.7	16.7	0.0	1.34	41.8	66.8
185	32.2	20.0	0.0	1.9	41.76	79.69
186	33.9	22.8	0.0	2.06	41.72	81.71
187	34.4	22.2	0.0	2.38	41.69	74.21
188	35.0	20.6	0.0	1.79	41.62	71.23
189	35.0	22.8	0.0	2.56	41.58	77.71
190	27.8	16.1	0.15	2.86	41.51	61.62
191	28.9	12.8	0.0	1.58	41.47	62.56
192	30.6	13.3	0.0	0.8	41.4	52.32
193	33.3	16.1	0.0	2.26	41.33	58.8
194	28.3	22.8	0.0	2.71	41.26	81.87
195	26.7	16.7	0.08	4.09	41.22	58.94
196	25.6	13.9	0.0	3.27	41.11	55.21
197	28.3	10.0	0.0	1.81	41.04	53.25
198	29.4	12.8	0.0	1.59	40.97	54.32
199	30.6	14.4	0.0	0.96	40.9	55.21
200	32.8	16.1	0.0	1.85	40.79	54.11
201	33.9	18.9	0.0	1.5	40.72	59.53
202	32.8	21.1	0.0	2.25	40.61	61.72
203	31.7	21.1	0.0	1.87	40.5	69.59
204	33.9	21.1	0.0	1.18	40.43	70.73
205	32.2	18.9	0.0	1.59	40.32	52.54
206	34.4	18.3	0.0	2.31	40.21	66.48
207	34.4	22.8	0.22999999999999998	3.31	40.1	74.21
208	27.8	17.2	1.09	3.31	39.96	67.13
209	27.2	12.2	0.08	2.75	39.85	58.75
210	30.0	13.3	0.0	1.33	39.74	53.7
211	31.7	19.4	0.0	2.77	39.6	76.24
212	29.4	21.1	0.0	2.58	39.49	87.45
213	33.3	23.9	0.97	4.04	39.35	78.77
214	33.9	21.1	0.03	3.92	39.24	80.6
215	31.1	20.6	2.16	2.04	39.1	71.09
216	34.4	20.0	0.0	1.5	38.95	56.36
217	34.4	20.6	0.0	2.24	38.81	58.39
218	30.6	22.8	0.0	1.58	38.66	73.32
219	32.2	19.4	0.0	1.7	38.52	61.28
220	35.6	20.0	0.0	1.66	38.38	61.84
221	29.4	21.1	0.15	1.77	38.2	75.98
222	23.3	13.3	0.18	3.51	38.05	55.1
223	25.0	10.6	0.0	2.7	37.91	57.42
224	26.1	10.6	0.0	1.88	37.73	55.19
225	28.9	10.0	0.0	1.47	37.58	47.41
226	32.2	11.7	0.0	1.48	37.4	43.44
227	33.9	17.8	0.0	1.84	37.22	59.46
228	31.1	20.0	0.0	2.68	37.04	63.57
229	33.3	22.2	0.0	3.37	36.9	66.16
230	28.3	20.0	0.0	3.33	36.72	75.9
231	30.0	19.4	0.0	3.48	36.54	74.38
232	30.6	22.8	0.0	3.56	36.32	75.52
233	30.0	20.6	0.0	4.19	36.14	68.26
234	27.8	17.8	0.0	2.02	35.96	53.7
235	26.1	16.7	0.0	2.18	35.78	83.61
236	25.6	12.2	2.5100000000000002	1.92	35.57	60.64
237	30.0	11.1	0.0	2.16	35.39	54.61
238	30.6	21.7	0.0	3.0	35.21	79.63
239	30.0	21.1	2.79	1.53	34.99	90.14
240	27.2	20.0	3.96	2.21	34.78	75.48
241	28.3	16.7	0.0	1.28	34.6	65.9
242	27.8	16.1	0.0	1.35	34.38	60.03
243	28.9	13.9	0.0	2.9	34.16	63.64
244	26.7	15.6	0.0	3.0	33.95	62.8
245	26.7	13.9	0.0	2.25	33.73	63.25
246	27.8	13.3	0.0	2.36	33.52	60.05
247	30.0	12.2	0.0	2.42	33.3	54.94
248	31.1	14.4	0.0	1.55	33.08	58.12
249	31.1	18.9	0.0	2.8	32.87	64.12
250	28.3	16.7	0.0	3.26	32.65	59.23
251	29.4	12.2	0.0	2.26	32.44	51.0
252	27.8	12.8	0.0	1.98	32.18	60.84
253	30.6	11.7	0.0	1.79	31.97	54.12
254	35.0	14.4	0.0	1.34	31.75	42.69
255	34.4	15.0	0.0	0.68	31.5	41.14
256	34.4	16.7	0.0	1.0	31.28	44.34
257	33.3	18.3	0.0	2.93	31.03	54.51
258	23.9	12.2	0.0	3.23	30.82	51.86
259	26.7	7.8	0.0	0.81	30.56	46.29
260	28.9	8.9	0.0	1.2	30.35	39.49
261	31.1	16.1	0.41	2.67	30.1	70.38
262	25.6	17.8	0.05	1.89	29.84	74.32
263	24.4	13.9	0.0	1.29	29.59	51.09
264	27.2	9.4	0.0	1.18	29.38	47.18
265	28.9	17.8	0.0	2.71	29.12	66.91
266	30.0	20.6	0.5599999999999999	4.06	28.87	76.8
267	25.0	18.3	1.02	4.31	28.62	89.45
268	26.1	15.6	0.9400000000000001	2.06	28.37	64.13
269	19.4	8.9	0.0	2.35	28.15	68.71
270	21.1	7.2	0.0	1.19	27.9	50.94
271	19.4	7.8	0.0	1.79	27.65	53.97
272	23.3	5.6	0.0	1.85	27.4	61.19
273	21.7	11.1	0.0	2.06	27.14	72.7
274	19.4	12.8	2.08	3.32	26.89	81.15
275	21.7	12.2	1.1199999999999999	1.58	26.64	70.36
276	25.6	11.7	0.0	2.27	26.39	66.89
277	28.9	16.1	0.0	3.29	26.14	62.91
278	28.3	18.9	0.0	3.82	25.88	71.15
279	28.9	19.4	0.0	2.83	25.63	73.87
280	24.4	17.8	0.0	1.53	25.38	82.49
281	26.1	16.7	0.0	5.1	25.13	83.91
282	18.9	8.3	0.48	2.39	24.88	57.46
283	21.7	7.8	0.0	3.95	24.62	58.38
284	17.2	4.4	0.0	2.86	24.37	53.18
285	16.1	1.7	0.0	2.13	24.12	51.49
286	20.6	5.0	0.0	1.26	23.87	57.88
287	19.4	7.2	0.0	1.28	23.62	58.28
288	22.8	6.7	0.0	2.82	23.4	79.8
289	21.1	11.7	0.0	2.33	23.15	83.38
290	16.1	2.2	0.0	3.71	22.9	59.57
291	13.3	-1.7	0.0	1.49	22.64	51.09
292	15.6	0.0	0.0	1.79	22.39	60.43
293	8.3	0.6	0.0	3.6	22.14	63.25
294	10.0	-1.1	0.0	1.31	21.92	68.45
295	15.0	3.3	0.08	4.55	21.67	67.09
296	12.8	2.8	1.35	4.03	21.42	73.44
297	11.7	-0.6	0.0	2.1	21.2	72.23
298	12.2	-1.1	0.0	1.92	20.95	65.48
299	15.6	1.1	0.0	2.63	20.74	69.75
300	10.0	1.7	0.0	2.82	20.48	72.32
301	8.3	2.2	0.0	3.28	20.27	71.92
302	7.2	1.1	0.0	2.61	20.02	94.36
303	8.9	6.7	1.9600000000000002	2.19	19.8	89.81
304	9.4	5.6	0.0	1.7	19.58	73.59
305	12.2	3.3	0.0	2.84	19.37	67.5
306	5.0	2.2	0.0	5.48	19.12	77.02
307	7.8	-1.7	0.2	3.32	18.9	68.64
308	9.4	-2.2	0.0	1.67	18.68	69.32
309	3.3	-2.8	0.0	4.05	18.47	67.47
310	6.7	-2.2	0.0	3.65	18.29	64.01
311	8.9	-4.4	0.0	1.97	18.07	73.37
312	6.7	3.3	0.25	2.03	17.86	78.65
313	6.7	2.8	0.0	2.56	17.64	91.35
314	6.1	2.8	1.17	3.93	17.46	83.09
315	10.0	2.8	0.05	3.28	17.24	75.06
316	17.2	7.2	0.0	6.14	17.06	67.24
317	17.2	11.1	0.0	6.39	16.88	83.22
318	19.4	12.2	2.3899999999999997	5.72	16.67	90.67
319	12.2	3.9	1.9300000000000002	3.27	16.49	80.0
320	6.7	2.8	0.0	1.46	16.31	80.07
321	11.7	1.1	0.0	3.14	16.13	78.28
322	12.2	6.7	0.0	4.46	15.98	81.12
323	8.9	-1.1	0.03	4.35	15.8	85.0
324	0.6	-2.2	0.03	4.31	15.62	75.61
325	1.7	-2.8	0.97	3.36	15.48	76.59
326	5.6	-2.8	0.0	3.63	15.3	79.47
327	10.6	2.8	0.25	4.66	15.16	75.77
328	13.3	5.0	0.03	3.28	15.01	76.4
329	8.3	1.7	0.0	3.57	14.87	91.08
330	1.7	-5.6	2.2399999999999998	5.72	14.72	78.46
331	3.3	-5.6	0.0	3.71	14.58	83.01
332	5.6	-1.7	0.0	2.4	14.44	81.99
333	2.2	-1.7	0.0	2.1	14.33	80.96
334	-0.6	-5.0	0.0	2.52	14.18	86.28
335	-2.2	-13.3	0.38	1.98	14.08	73.42
336	-1.7	-7.2	0.0	4.1	13.97	71.68
337	8.3	-2.2	0.0	6.91	13.86	77.73
338	3.9	-5.0	0.0	5.86	13.75	79.25
339	-1.1	-8.9	0.1	5.81	13.64	54.74
340	2.2	-8.3	0.0	4.12	13.54	75.34
341	-8.3	-15.6	0.27999999999999997	2.43	13.43	61.02
342	-5.6	-14.4	0.0	1.63	13.36	65.14
343	-3.3	-7.8	0.0	3.02	13.28	72.18
344	-2.2	-9.4	0.0	4.08	13.18	73.47
345	2.2	-5.6	0.0	5.34	13.1	89.62
346	0.6	-9.4	0.0	3.71	13.03	74.62
347	0.0	-12.8	0.0	2.03	13.0	71.33
348	3.9	-6.7	0.0	1.53	12.92	68.17
349	1.7	-2.8	0.0	1.1	12.85	79.73
350	2.2	-3.9	0.0	2.13	12.82	91.5
351	1.7	-0.6	0.0	3.23	12.78	94.78
352	1.7	-0.6	0.99	4.25	12.74	89.3
353	4.4	-1.7	0.0	4.38	12.71	90.21
354	1.7	-6.1	0.0	3.53	12.67	77.5
355	1.1	-6.7	0.0	4.63	12.64	80.7
356	10.6	0.6	0.03	5.82	12.64	92.53
357	11.1	4.4	2.29	4.62	12.6	99.27
358	4.4	-1.1	0.99	6.52	12.6	77.35
359	2.8	-1.1	0.0	6.18	12.6	73.29
360	3.9	-2.2	0.03	5.73	12.6	78.04
361	0.6	-3.3	0.0	5.21	12.6	71.12
362	0.6	-5.6	0.0	3.72	12.64	76.96
363	-1.7	-5.0	1.3	5.73	12.64	88.37
364	-2.2	-7.2	0.0	3.77	12.67	85.69
365	-3.3	-8.3	0.0	3.11	12.67	89.85
