Site_1Year1989
170	24.4	13.3	0.0	2.88	41.94	86.24
171	25.6	15.6	0.0	1.64	41.94	88.01
172	25.6	16.1	0.0	0.84	41.94	78.37
173	27.2	15.0	0.0	1.39	41.94	80.66
174	29.4	17.2	0.0	1.4	41.94	82.82
175	31.7	17.8	0.0	1.52	41.94	77.6
176	32.8	19.4	0.0	1.1	41.9	75.83
177	32.2	20.6	0.0	1.06	41.9	78.19
178	32.8	21.7	0.0	1.97	41.87	84.12
179	28.3	21.1	0.22999999999999998	1.88	41.83	88.68
180	28.3	16.1	0.0	2.79	41.83	71.89
181	22.2	10.0	0.0	2.67	41.8	71.03
182	26.7	10.0	0.0	1.3	41.76	69.36
183	30.6	12.8	0.0	1.27	41.72	70.09
184	29.4	19.4	0.0	1.48	41.65	85.47
185	25.0	17.8	0.0	1.81	41.62	85.43
186	27.8	19.4	0.13	1.29	41.58	82.34
187	28.9	17.8	0.0	2.28	41.51	83.22
188	32.2	17.8	0.0	0.97	41.47	74.25
189	33.9	19.4	0.0	2.4	41.4	77.79
190	32.2	15.6	0.0	1.38	41.33	71.84
191	31.7	20.6	0.76	3.01	41.26	79.25
192	35.6	25.0	0.38	4.06	41.18	81.61
193	33.3	19.4	0.0	1.01	41.11	86.63
194	23.9	18.3	0.8099999999999999	1.67	41.04	85.85
195	26.1	13.9	0.03	1.95	40.97	77.01
196	25.0	13.3	0.0	2.04	40.86	67.62
197	26.1	13.3	0.0	0.76	40.79	68.34
198	26.7	15.0	0.0	1.18	40.68	66.24
199	28.3	12.8	0.0	1.02	40.61	64.92
200	30.0	16.7	0.0	1.73	40.5	71.32
201	25.6	18.9	0.0	2.81	40.39	90.29
202	24.4	17.8	1.45	2.16	40.28	85.7
203	27.8	19.4	0.22999999999999998	1.56	40.18	83.04
204	30.6	18.3	0.38	1.2	40.07	81.0
205	30.6	18.3	0.0	0.6	39.96	76.36
206	31.7	20.6	0.0	1.05	39.85	77.91
207	31.7	20.6	0.0	0.91	39.71	80.91
208	30.0	22.2	0.0	1.42	39.6	86.71
209	30.6	21.1	0.0	2.74	39.46	83.1
210	25.6	15.0	0.0	2.82	39.35	79.16
211	26.1	11.7	0.0	1.32	39.2	67.71
212	19.4	16.7	0.97	1.99	39.06	85.93
213	26.7	15.6	1.04	1.46	38.92	78.26
214	26.7	12.8	0.0	1.44	38.81	74.85
215	28.9	15.0	0.0	2.03	38.63	75.74
216	31.7	18.9	0.0	3.22	38.48	80.73
217	28.9	22.8	0.0	4.01	38.34	84.16
218	31.1	20.0	0.64	2.57	38.2	83.87
219	27.8	13.9	0.0	3.67	38.05	74.84
220	20.6	10.6	0.0	3.25	37.87	61.46
221	23.9	6.7	0.0	1.3	37.73	63.11
222	26.1	12.2	0.0	1.73	37.55	67.98
223	27.8	12.2	0.0	0.99	37.37	64.84
224	27.2	13.3	0.0	0.99	37.22	67.13
225	27.2	13.3	0.0	0.71	37.04	66.68
226	27.8	12.8	0.0	1.09	36.86	65.65
227	28.9	14.4	0.0	1.76	36.68	67.17
228	26.7	17.8	0.0	2.83	36.5	74.08
229	23.3	14.4	0.58	2.01	36.32	67.76
230	24.4	13.9	0.03	1.86	36.14	64.6
231	23.9	13.3	0.0	2.36	35.93	66.7
232	23.3	15.0	0.0	1.35	35.75	78.91
233	24.4	16.7	0.22999999999999998	3.49	35.57	82.02
234	28.3	17.8	0.48	1.81	35.35	70.26
235	25.6	18.3	0.0	3.41	35.17	89.86
236	26.7	18.9	1.73	2.19	34.96	88.27
237	23.3	15.0	0.0	2.83	34.78	71.24
238	25.0	11.7	0.13	2.54	34.56	65.84
239	27.2	14.4	0.0	1.56	34.34	63.57
240	28.3	17.2	0.0	1.04	34.13	70.26
241	28.3	18.3	0.0	1.89	33.95	78.12
242	28.3	20.6	0.15	2.95	33.73	81.68
243	27.8	16.7	0.05	2.51	33.52	63.29
244	30.0	11.7	0.0	2.62	33.3	65.19
245	26.1	18.9	1.35	4.13	33.05	86.82
246	22.8	12.2	0.2	2.1	32.83	66.18
247	22.8	9.4	0.0	2.15	32.62	62.81
248	25.0	8.3	0.0	2.78	32.4	71.82
249	28.3	17.8	0.0	2.14	32.18	76.49
250	27.8	19.4	0.0	2.29	31.93	76.51
251	29.4	20.0	0.43	2.34	31.72	80.43
252	30.6	21.1	0.0	3.05	31.46	80.01
253	30.0	20.6	0.0	3.86	31.25	82.51
254	21.1	16.1	4.83	2.12	31.0	78.14
255	23.9	12.8	0.0	0.84	30.78	73.29
256	24.4	12.8	0.0	1.38	30.53	70.0
257	21.1	11.7	0.0	2.32	30.31	84.19
258	16.7	12.2	0.18	3.8	30.06	91.73
259	18.9	11.7	1.35	2.96	29.81	72.81
260	17.2	10.6	0.45999999999999996	2.89	29.59	90.55
261	22.2	9.4	0.53	1.98	29.34	71.5
262	23.3	7.2	0.0	1.65	29.09	72.34
263	22.8	7.8	0.0	1.61	28.84	82.27
264	23.3	11.7	0.0	1.49	28.58	77.33
265	25.6	11.7	0.0	1.68	28.37	81.48
266	24.4	17.8	0.1	3.2	28.12	85.61
267	18.3	4.4	0.0	4.55	27.86	55.37
268	14.4	0.0	0.0	1.42	27.61	60.83
269	18.9	0.6	0.0	1.93	27.36	65.74
270	16.7	6.1	0.0	3.58	27.11	62.91
271	15.6	1.7	0.0	1.76	26.86	63.99
272	21.7	0.0	0.0	2.32	26.6	61.47
273	23.3	9.4	0.0	2.62	26.35	71.21
274	22.8	7.8	0.0	2.24	26.1	71.79
275	18.9	8.3	0.0	2.9	25.85	90.18
276	25.0	11.1	0.0	4.21	25.6	77.09
277	15.0	3.9	0.0	2.97	25.34	60.52
278	15.0	-1.7	0.0	2.26	25.09	56.87
279	20.0	1.7	0.0	3.92	24.84	57.74
280	16.7	7.8	0.0	3.83	24.59	72.66
281	12.8	2.8	0.0	2.64	24.34	61.04
282	11.7	2.2	0.0	1.84	24.08	64.1
283	12.2	-3.3	0.0	1.77	23.83	57.46
284	15.6	5.0	0.51	4.62	23.58	70.29
285	20.6	1.1	0.05	3.26	23.36	63.12
286	25.6	9.4	0.0	3.01	23.11	59.4
287	25.0	4.4	0.0	1.13	22.86	62.55
288	28.9	12.8	0.0	3.36	22.61	71.9
289	27.2	15.0	0.0	3.47	22.36	78.43
290	26.1	13.3	0.0	3.85	22.1	84.5
291	13.3	3.3	1.35	4.54	21.89	82.75
292	6.1	2.2	0.2	4.94	21.64	64.56
293	3.9	0.0	0.27999999999999997	4.48	21.38	92.1
294	2.2	0.6	0.8400000000000001	5.3	21.17	89.63
295	7.8	1.1	0.71	4.89	20.92	80.9
296	15.6	-1.7	0.0	2.03	20.7	75.85
297	21.7	6.1	0.0	2.65	20.45	85.34
298	23.3	11.7	0.0	2.11	20.23	82.91
299	23.3	9.4	0.0	1.34	19.98	75.41
300	21.7	5.6	0.0	1.27	19.76	72.9
301	22.8	4.4	0.0	1.4	19.55	70.34
302	23.3	5.0	0.0	1.6	19.33	65.3
303	22.2	5.6	0.0	2.37	19.12	63.29
304	22.8	9.4	0.0	2.99	18.86	67.59
305	14.4	3.3	0.1	4.3	18.65	81.01
306	12.2	0.6	0.0	3.27	18.47	66.34
307	6.1	1.1	0.0	2.86	18.25	71.42
308	3.9	-3.3	0.05	1.74	18.04	68.85
309	7.2	-1.1	0.0	4.09	17.82	66.31
310	16.7	5.0	0.0	6.15	17.64	78.07
311	15.6	2.2	0.79	2.9	17.42	73.63
312	7.2	2.2	0.15	2.18	17.24	87.79
313	8.9	5.6	0.0	2.23	17.03	94.1
314	7.8	2.8	0.0	5.34	16.85	69.99
315	7.8	-0.6	0.0	4.12	16.67	73.65
316	12.8	1.1	0.05	4.56	16.49	81.09
317	8.3	0.0	0.0	1.76	16.31	62.44
318	20.6	1.7	0.0	5.74	16.13	76.87
319	18.9	13.3	0.0	4.84	15.95	92.02
320	18.9	2.8	0.79	5.74	15.77	97.73
321	2.8	-3.3	2.46	7.1	15.62	77.16
322	1.1	-7.2	0.0	5.8	15.44	65.98
323	-2.2	-6.7	0.0	4.13	15.3	67.64
324	7.2	-6.1	0.0	4.86	15.12	81.4
325	13.3	1.7	0.0	6.58	14.98	79.56
326	1.7	-5.6	0.0	2.89	14.83	67.66
327	-2.8	-5.6	0.0	1.95	14.69	70.12
328	-2.2	-10.0	0.0	3.71	14.54	64.49
329	4.4	-6.1	0.0	4.18	14.44	68.78
330	7.2	1.7	0.1	4.48	14.29	88.39
331	8.9	1.1	0.0	1.69	14.18	72.23
332	17.8	1.1	0.53	6.02	14.04	95.6
333	12.2	-3.3	0.0	5.55	13.93	73.62
334	-1.7	-5.6	0.0	4.91	13.82	57.37
335	4.4	-4.4	0.0	4.41	13.72	75.39
336	5.6	-2.8	0.0	2.21	13.61	84.84
337	4.4	-6.1	0.0	6.77	13.54	77.2
338	-4.4	-7.8	0.08	5.2	13.43	62.9
339	1.7	-7.2	0.0	3.7	13.36	72.7
340	2.2	-3.3	0.0	2.26	13.25	91.34
341	5.6	-5.6	0.0	3.63	13.18	86.55
342	-4.4	-10.6	0.1	2.24	13.1	60.95
343	-1.7	-10.0	0.0	1.92	13.03	66.86
344	1.7	-12.2	0.0	2.06	12.96	77.22
345	1.7	-4.4	0.0	2.07	12.92	87.58
346	-2.2	-11.7	0.2	2.34	12.85	79.29
347	-5.0	-13.9	0.05	2.37	12.82	67.96
348	-5.0	-15.6	0.0	1.29	12.78	65.94
349	-5.6	-16.7	0.08	4.63	12.74	72.61
350	-12.2	-20.6	0.1	3.59	12.71	71.12
351	-13.3	-20.6	0.25	3.83	12.67	77.61
352	-12.8	-22.2	0.0	2.99	12.64	72.93
353	-9.4	-18.3	0.0	2.73	12.64	75.36
354	-8.3	-13.3	0.0	2.27	12.6	80.19
355	-13.3	-21.7	0.1	4.47	12.6	71.01
356	-14.4	-26.7	0.08	5.06	12.6	65.94
357	-17.2	-28.3	0.0	3.83	12.6	77.47
358	-15.6	-24.4	0.0	1.6	12.6	76.55
359	-10.0	-22.8	0.0	4.13	12.64	73.96
360	-2.8	-10.6	0.0	5.72	12.64	86.69
361	-1.7	-15.0	0.2	4.22	12.67	72.1
362	-3.3	-13.3	0.0	3.93	12.71	86.76
363	-0.6	-5.6	0.08	2.46	12.71	86.61
364	2.8	-2.8	0.0	2.39	12.74	95.82
365	5.6	-3.3	0.79	3.05	12.82	96.61
