Site_1Year1991
273	21.7	5.0	0.0	2.02	26.46	54.88
274	28.9	9.4	0.0	3.61	26.21	56.6
275	26.7	12.8	0.0	2.59	25.96	67.3
276	27.2	15.0	0.0	4.29	25.7	60.47
277	23.9	14.4	0.0	1.81	25.45	82.73
278	27.8	15.6	1.65	4.92	25.24	74.72
279	22.2	6.1	0.51	5.97	24.98	67.57
280	7.8	2.8	0.05	4.9	24.73	66.81
281	12.2	2.2	0.0	3.23	24.48	57.69
282	20.6	2.8	0.0	4.85	24.23	47.15
283	23.3	12.8	0.0	3.55	23.98	61.34
284	17.8	8.9	0.18	1.81	23.72	58.47
285	14.4	8.3	0.0	1.28	23.47	72.94
286	15.0	5.6	0.25	2.18	23.22	75.85
287	13.3	1.7	0.0	1.31	22.97	61.13
288	15.0	5.6	0.0	3.92	22.72	77.69
289	11.7	1.1	0.05	3.26	22.5	63.18
290	13.3	-3.9	0.0	1.73	22.25	55.5
291	20.0	2.2	0.0	3.24	22.0	45.79
292	22.2	9.4	0.0	2.37	21.74	66.85
293	11.7	0.0	0.79	2.91	21.53	67.85
294	12.8	-3.3	0.0	1.66	21.28	54.38
295	17.8	0.6	0.0	3.05	21.02	51.12
296	24.4	7.8	0.0	3.1	20.81	69.5
297	24.4	13.9	0.0	4.03	20.56	80.84
298	25.0	15.0	0.0	4.48	20.34	87.43
299	21.7	16.1	4.37	4.48	20.12	88.2
300	22.2	16.1	1.4	3.3	19.87	93.41
301	19.4	9.4	0.05	3.2	19.66	92.98
302	16.1	9.4	0.0	4.67	19.44	74.41
303	23.9	9.4	0.0	3.31	19.22	75.75
304	18.3	13.3	0.36	1.71	18.97	86.8
305	13.3	7.2	0.0	2.74	18.76	79.11
306	15.0	4.4	0.2	5.51	18.54	75.1
307	4.4	-3.3	0.0	6.63	18.36	61.16
308	-2.8	-7.2	0.0	5.15	18.14	57.32
309	-2.8	-8.3	0.0	3.74	17.93	55.12
310	1.7	-9.4	0.0	3.94	17.71	54.86
311	2.8	-3.3	0.0	4.2	17.53	67.3
312	-3.3	-10.0	0.38	2.67	17.32	66.41
313	-2.8	-13.3	0.0	1.29	17.14	64.61
314	1.7	-13.3	0.0	1.09	16.92	68.69
315	4.4	-7.8	0.0	1.98	16.74	78.48
316	8.3	-2.8	0.0	2.67	16.56	81.6
317	2.2	-2.2	0.38	2.38	16.38	93.4
318	10.6	1.1	0.38	4.02	16.2	90.7
319	16.1	3.3	0.2	3.37	16.02	96.07
320	11.7	8.9	0.5599999999999999	3.79	15.84	92.86
321	10.6	-0.6	0.0	2.77	15.7	81.46
322	8.3	-2.8	0.0	3.1	15.52	71.15
323	16.1	5.0	1.27	5.42	15.37	90.76
324	17.8	13.9	0.86	4.55	15.23	93.99
325	17.2	7.2	1.5699999999999998	3.78	15.05	94.75
326	7.8	6.7	0.0	1.21	14.9	91.66
327	8.3	6.7	0.0	1.22	14.76	90.87
328	12.2	-1.1	0.08	5.09	14.62	83.47
329	-1.1	-6.1	0.03	7.17	14.51	74.03
330	-3.3	-8.3	0.03	4.41	14.36	73.28
331	-0.6	-10.6	0.0	3.01	14.22	67.07
332	6.1	-1.7	0.3	5.69	14.11	85.91
333	11.1	4.4	0.0	2.73	14.0	98.16
334	18.3	10.6	0.0	4.9	13.9	92.32
335	16.7	2.2	0.0	6.44	13.79	81.31
336	3.9	1.1	0.0	1.83	13.68	84.23
337	2.2	-1.1	1.4	3.99	13.57	82.67
338	2.2	-8.9	0.08	5.07	13.46	88.08
339	-8.3	-13.3	0.05	6.59	13.39	76.42
340	3.9	-13.3	0.0	5.76	13.28	82.14
341	3.3	-5.0	0.0	3.81	13.21	80.87
342	12.2	3.3	0.0	5.42	13.14	98.5
343	17.2	10.0	0.03	5.5	13.07	98.42
344	13.9	-0.6	0.0	1.88	13.0	93.24
345	4.4	-1.7	0.0	3.94	12.92	89.57
346	7.2	0.6	0.0	2.48	12.89	90.89
347	14.4	1.7	0.61	6.54	12.82	92.74
348	15.0	6.1	0.61	2.07	12.78	88.98
349	6.7	-3.9	0.0	7.5	12.74	78.79
350	-0.6	-8.9	0.05	6.76	12.71	65.43
351	0.0	-11.7	0.0	4.07	12.67	67.81
352	3.3	-3.3	0.1	6.02	12.64	78.73
353	-2.8	-10.0	0.1	3.84	12.64	68.75
354	-0.6	-12.8	0.0	1.69	12.6	71.94
355	4.4	-7.2	0.51	4.14	12.6	78.73
356	3.9	-1.7	0.51	3.94	12.6	90.92
357	2.8	-3.3	0.13	4.67	12.6	91.5
358	3.3	-1.1	0.13	3.33	12.6	89.42
359	3.3	-5.0	0.0	3.9	12.6	86.3
360	2.8	-4.4	0.0	1.28	12.64	84.56
361	5.0	-2.8	0.0	2.9	12.64	89.63
362	5.0	-3.9	0.0	2.22	12.67	93.75
363	2.2	-1.7	0.0	3.0	12.71	95.18
364	2.2	0.0	0.22999999999999998	3.46	12.74	92.34
365	1.1	-2.2	0.22999999999999998	2.57	12.78	86.79
