Site_1Year2000
70	23.9	8.3	0.0	4.71	25.06	74.8
71	26.1	10.6	0.0	5.16	25.31	68.44
72	18.9	1.7	0.0	7.18	25.6	75.68
73	1.7	-1.1	0.0	2.25	25.85	72.05
74	0.6	-3.3	0.0	4.77	26.1	75.42
75	1.1	-6.1	1.55	3.14	26.35	62.18
76	6.1	-4.4	0.0	4.09	26.64	74.53
77	11.7	0.6	0.0	3.16	26.89	71.6
78	18.9	5.0	0.1	4.99	27.14	70.37
79	13.9	-2.2	0.05	5.09	27.4	78.84
80	0.6	-5.6	0.48	4.0	27.65	61.96
81	6.7	-6.7	0.0	3.19	27.94	59.12
82	8.9	1.1	0.0	3.83	28.19	91.39
83	11.1	6.7	1.7	4.81	28.44	90.08
84	10.0	5.0	0.43	1.38	28.69	82.56
85	12.2	4.4	0.0	0.86	28.94	79.51
86	16.7	4.4	0.0	1.99	29.2	77.2
87	23.3	5.6	0.0	4.35	29.45	73.78
88	18.3	7.8	0.0	5.67	29.7	61.71
89	16.1	2.2	0.0	3.69	29.95	54.72
90	12.2	5.6	1.19	4.67	30.2	61.65
91	5.6	2.2	0.0	4.77	30.46	80.44
92	8.9	0.0	0.6599999999999999	4.27	30.71	72.45
93	10.0	-2.8	0.0	2.44	30.92	65.58
94	14.4	-2.2	0.0	1.33	31.18	50.66
95	18.3	1.7	0.0	2.3	31.43	54.48
96	13.3	9.4	0.0	1.07	31.68	80.04
97	17.2	9.4	0.53	2.23	31.9	83.24
98	9.4	-0.6	0.05	5.64	32.15	68.62
99	12.2	-2.2	0.0	3.97	32.36	56.14
100	16.7	6.1	0.0	5.51	32.62	62.27
101	13.3	4.4	0.0	4.06	32.83	83.88
102	5.6	-1.1	0.0	6.06	33.08	69.62
103	12.2	-3.3	2.41	4.78	33.3	61.33
104	7.2	-1.7	0.0	1.97	33.52	66.23
105	6.1	1.1	0.18	3.11	33.73	82.08
106	8.3	-2.2	0.05	1.98	33.95	67.35
107	14.4	-0.6	0.0	2.69	34.16	59.83
108	23.3	1.1	0.0	3.32	34.38	74.18
109	25.0	10.6	0.0	2.94	34.6	78.39
110	20.0	8.3	0.0	2.35	34.81	82.72
111	8.3	4.4	0.0	4.8	35.03	86.56
112	12.2	4.4	1.8800000000000001	1.85	35.24	76.66
113	15.0	8.9	0.0	2.18	35.42	79.27
114	23.3	11.1	0.3	5.48	35.64	82.36
115	11.1	4.4	1.85	4.31	35.82	82.88
116	14.4	4.4	0.32999999999999996	3.22	36.04	67.04
117	17.2	1.7	0.0	1.08	36.22	64.55
118	18.9	7.2	0.0	3.85	36.43	57.2
119	16.1	2.2	0.0	4.04	36.61	54.15
120	17.2	0.6	0.0	1.92	36.79	51.93
121	17.2	1.7	0.0	1.91	36.97	52.48
122	16.7	1.7	0.0	2.15	37.15	56.27
123	21.1	2.8	0.0	2.05	37.33	54.53
124	22.2	4.4	0.0	1.73	37.51	60.62
125	20.0	9.4	0.0	3.74	37.66	82.51
126	19.4	6.7	2.29	1.2	37.84	69.75
127	23.9	9.4	0.53	2.12	38.02	63.27
128	26.7	14.4	0.0	3.38	38.16	75.37
129	27.8	16.1	2.29	2.99	38.3	76.18
130	30.0	16.7	0.0	3.45	38.48	72.22
131	28.9	17.2	0.0	4.5	38.63	75.61
132	29.4	19.4	0.0	5.49	38.77	76.43
133	27.8	16.7	0.0	4.98	38.92	84.31
134	19.4	9.4	1.42	4.56	39.06	60.36
135	22.8	10.0	0.0	4.71	39.2	66.86
136	30.6	20.6	0.22999999999999998	5.64	39.35	83.55
137	23.3	8.9	0.0	5.19	39.49	63.79
138	16.1	6.1	0.0	4.26	39.6	54.81
139	19.4	4.4	0.0	2.68	39.74	48.89
140	17.2	6.7	0.0	2.93	39.85	73.0
141	25.0	6.7	0.48	3.03	39.96	78.74
142	25.0	12.8	0.05	4.15	40.1	84.43
143	14.4	8.3	1.9100000000000001	3.41	40.21	85.58
144	13.9	8.3	0.03	1.25	40.32	67.1
145	18.3	11.1	0.0	0.97	40.43	67.63
146	21.1	10.0	0.0	3.22	40.54	74.88
147	22.8	15.0	2.16	3.47	40.61	82.51
148	26.1	13.3	0.8400000000000001	3.53	40.72	61.06
149	21.7	11.7	0.0	3.73	40.82	58.5
150	24.4	8.3	0.0	1.15	40.9	58.54
151	18.9	13.9	0.25	4.33	40.97	83.61
152	15.6	11.7	1.4	3.61	41.08	88.78
153	20.0	8.9	0.6599999999999999	2.65	41.15	72.83
154	25.6	10.6	0.0	3.43	41.22	77.12
155	28.9	17.2	0.0	3.23	41.29	83.69
156	31.7	16.1	0.0	3.0	41.36	76.08
157	26.1	13.9	0.0	4.72	41.44	70.14
158	18.9	8.9	0.0	2.29	41.47	67.49
159	18.9	6.1	0.0	1.89	41.54	66.23
160	14.4	9.4	0.05	4.15	41.58	85.37
161	20.6	8.3	3.81	3.87	41.65	60.01
162	25.6	8.9	0.0	2.64	41.69	59.52
163	29.4	16.7	0.0	4.57	41.72	62.17
164	31.7	17.8	0.0	4.08	41.76	59.48
165	32.2	20.0	0.0	4.34	41.8	64.72
166	29.4	21.1	0.0	3.63	41.83	80.98
167	28.3	20.6	0.2	1.29	41.87	90.26
168	29.4	20.0	1.22	3.25	41.87	87.22
169	30.0	19.4	0.48	4.59	41.9	81.35
170	24.4	18.9	1.22	4.31	41.9	72.4
171	27.8	18.9	0.13	4.52	41.94	80.48
172	24.4	16.7	0.3	1.93	41.94	73.53
173	20.0	13.3	0.8400000000000001	2.53	41.94	77.7
174	25.6	10.0	0.05	1.41	41.94	67.83
175	27.2	14.4	0.0	4.0	41.94	83.73
176	26.7	14.4	2.87	4.84	41.94	78.08
177	27.2	17.2	0.05	4.36	41.94	73.05
178	28.3	17.8	2.7199999999999998	1.32	41.94	70.55
179	26.7	20.6	0.0	3.75	41.9	87.61
180	27.8	20.0	0.0	2.89	41.9	78.23
181	28.3	18.3	0.0	3.2	41.87	81.16
182	25.6	14.4	0.0	2.22	41.83	69.82
183	25.0	12.2	0.22999999999999998	1.25	41.8	67.24
184	23.9	15.0	0.0	3.01	41.76	72.95
185	25.6	10.6	0.0	1.56	41.72	65.32
186	27.8	12.8	0.0	2.15	41.69	65.08
187	29.4	16.7	0.0	3.43	41.65	77.06
188	26.1	20.0	0.43	3.22	41.62	88.81
189	27.8	19.4	2.92	1.0	41.54	79.35
190	27.8	19.4	0.1	1.82	41.51	75.0
191	25.0	17.2	0.0	2.17	41.44	76.87
192	23.3	12.8	0.0	2.6	41.36	65.67
193	26.1	10.6	0.0	1.56	41.29	60.98
194	30.6	17.2	0.0	3.85	41.26	76.0
195	25.0	18.9	0.0	1.66	41.18	91.07
196	26.1	15.0	0.38	2.91	41.08	71.73
197	25.6	11.7	0.0	2.57	41.0	60.98
198	29.4	13.3	0.0	1.47	40.93	66.93
199	29.4	17.2	3.18	3.11	40.86	75.72
200	26.1	15.0	0.03	3.04	40.75	73.31
201	27.8	15.6	0.0	2.36	40.64	74.03
202	28.9	15.6	0.0	2.82	40.57	70.42
203	26.7	17.2	0.0	2.11	40.46	64.82
204	22.8	14.4	0.18	1.84	40.36	69.09
205	25.0	13.9	0.03	2.08	40.25	62.53
206	25.6	14.4	0.0	3.04	40.14	62.52
207	23.9	11.1	0.0	1.5	40.03	67.51
208	25.0	11.1	0.0	1.81	39.92	59.44
209	25.0	10.6	0.0	1.97	39.82	57.29
210	27.2	10.0	0.0	1.6	39.67	62.62
211	30.6	16.1	0.0	1.54	39.56	62.43
212	31.1	16.7	0.3	2.27	39.42	58.76
213	28.3	18.3	3.4799999999999995	1.64	39.28	67.73
214	28.3	17.8	0.08	1.77	39.17	82.37
215	26.7	18.3	0.64	3.18	39.02	80.65
216	27.8	19.4	0.38	2.34	38.88	77.65
217	27.8	18.9	0.0	3.14	38.74	74.4
218	29.4	16.7	0.38	3.26	38.59	75.12
219	18.9	13.9	2.34	1.97	38.45	76.65
220	23.9	11.1	0.0	1.47	38.3	65.3
221	26.1	12.2	0.0	2.38	38.12	63.55
222	28.3	17.2	0.13	4.74	37.98	81.98
223	28.3	18.9	2.9	3.21	37.84	74.03
224	28.3	19.4	0.0	3.44	37.66	77.17
225	27.2	18.9	0.0	3.06	37.48	75.22
226	26.7	15.6	0.0	2.31	37.33	70.96
227	26.1	15.6	0.0	2.75	37.15	67.66
228	26.1	12.2	0.0	2.07	36.97	57.13
229	26.1	12.8	0.0	1.22	36.79	61.37
230	28.9	15.6	0.0	1.44	36.61	63.53
231	31.7	18.3	0.0	3.48	36.43	63.2
232	26.1	16.7	0.0	2.54	36.25	57.76
233	18.3	15.6	1.42	2.13	36.07	78.85
234	22.8	15.6	0.15	2.97	35.89	71.5
235	21.1	11.7	0.0	2.67	35.68	58.56
236	21.7	10.6	0.0	2.64	35.5	54.35
237	23.3	7.2	0.1	1.73	35.28	53.46
238	28.3	11.1	0.05	2.28	35.1	64.41
239	28.3	20.6	0.0	2.43	34.88	82.18
240	27.2	15.6	0.0	1.93	34.7	68.25
241	26.7	11.7	1.78	0.78	34.49	56.82
242	27.8	14.4	0.0	2.18	34.27	66.48
243	25.0	13.9	0.0	1.73	34.06	78.94
244	26.1	15.0	0.0	1.73	33.84	74.72
245	29.4	17.8	0.0	2.2	33.62	66.82
246	29.4	18.9	0.0	1.75	33.41	66.94
247	30.0	17.2	0.0	1.74	33.19	68.03
248	31.7	18.9	0.0	1.2	32.98	69.42
249	30.0	17.8	0.0	1.54	32.76	72.38
250	30.0	19.4	0.0	0.99	32.54	73.95
251	22.2	12.2	0.48	4.25	32.33	70.2
252	20.0	8.9	0.0	4.25	32.08	57.3
253	23.3	6.1	0.03	2.52	31.86	49.64
254	27.8	8.9	0.0	2.69	31.64	53.17
255	25.6	17.2	0.0	2.76	31.39	70.22
256	27.8	18.3	0.0	2.2	31.18	76.57
257	23.3	18.9	0.05	2.86	30.92	93.09
258	27.8	18.3	2.13	3.23	30.71	88.79
259	22.8	15.0	0.58	3.57	30.46	82.76
260	23.9	9.4	0.0	1.1	30.2	57.77
261	20.6	11.7	0.0	2.44	29.99	76.81
262	17.2	9.4	0.48	4.12	29.74	69.73
263	17.2	4.4	0.0	2.6	29.48	65.61
264	23.3	7.8	0.0	3.82	29.23	61.5
265	27.2	9.4	0.0	1.5	29.02	60.23
266	28.3	13.3	0.0	3.81	28.76	54.2
267	28.3	11.7	0.0	4.83	28.51	70.82
268	17.8	8.3	0.53	3.54	28.26	68.34
269	21.7	4.4	0.0	3.08	28.01	66.24
270	25.6	16.7	3.18	3.77	27.76	88.92
271	16.7	7.8	1.9100000000000001	2.87	27.5	80.41
272	11.7	7.2	0.0	4.03	27.25	75.49
273	17.2	5.0	0.0	2.25	27.04	68.3
274	21.1	7.2	0.0	2.95	26.78	67.35
275	15.6	5.6	0.0	2.57	26.53	63.2
276	19.4	2.2	0.0	1.98	26.28	61.04
277	22.8	5.0	0.0	2.44	26.03	62.43
278	23.9	11.7	0.0	3.51	25.78	64.36
279	27.8	15.6	0.0	4.22	25.52	69.89
280	23.9	12.8	0.0	1.46	25.27	68.58
281	18.3	12.8	0.05	2.28	25.02	82.4
282	13.3	10.6	0.64	3.25	24.77	93.52
283	13.3	3.3	2.92	3.62	24.52	79.55
284	8.3	-0.6	0.0	3.77	24.26	69.58
285	7.8	0.0	0.05	3.55	24.01	70.54
286	11.1	1.1	0.0	3.52	23.76	67.29
287	16.1	1.7	0.0	3.46	23.51	59.44
288	18.9	2.8	0.0	2.59	23.26	61.72
289	20.0	2.8	0.0	2.25	23.0	60.21
290	22.8	7.2	0.0	3.28	22.79	64.41
291	25.6	12.2	0.0	3.57	22.54	66.4
292	17.2	9.4	0.13	0.86	22.28	87.05
293	15.0	8.3	0.22999999999999998	1.33	22.03	88.88
294	17.8	10.6	0.32999999999999996	1.54	21.78	84.7
295	17.2	5.0	0.0	2.11	21.56	76.41
296	21.1	6.1	0.0	1.94	21.31	77.44
297	22.2	9.4	0.03	2.87	21.1	65.58
298	23.3	9.4	0.0	2.18	20.84	69.77
299	22.2	5.6	0.0	2.68	20.59	75.46
300	21.1	8.3	0.0	1.55	20.38	79.42
301	20.6	15.6	0.25	1.49	20.16	88.85
302	18.3	14.4	0.08	1.49	19.91	88.05
303	23.9	13.9	0.0	1.83	19.69	84.61
304	23.3	15.0	0.0	2.93	19.48	78.72
305	15.0	2.2	0.05	3.94	19.26	65.71
306	12.8	-1.7	0.0	1.93	19.01	68.48
307	15.6	-2.2	0.0	1.23	18.79	69.75
308	17.2	-1.7	0.0	1.39	18.58	66.25
309	18.9	2.2	0.0	2.2	18.4	58.28
310	23.9	10.0	0.0	2.22	18.18	70.44
311	18.3	6.7	0.0	2.41	17.96	68.44
312	12.2	1.7	0.0	2.22	17.75	71.16
313	12.8	-2.2	0.0	1.2	17.57	64.76
314	12.8	-0.6	0.0	3.94	17.35	65.67
315	18.3	7.2	0.8099999999999999	2.8	17.17	85.91
316	12.2	8.9	0.08	1.29	16.96	83.03
317	18.9	8.9	0.41	3.92	16.78	97.05
318	8.9	5.0	0.61	5.87	16.6	78.91
319	8.9	1.1	0.0	2.65	16.42	78.67
320	8.9	2.2	0.0	1.81	16.24	81.76
321	7.8	0.6	0.27999999999999997	3.14	16.06	86.26
322	2.2	-0.6	0.64	5.09	15.88	79.68
323	4.4	-1.7	0.0	3.76	15.73	71.37
324	9.4	0.0	0.0	6.14	15.55	74.07
325	0.6	-2.2	0.0	4.38	15.41	78.02
326	0.6	-3.3	0.0	4.22	15.23	68.77
327	4.4	-4.4	0.0	4.18	15.08	70.85
328	1.7	-5.0	0.08	6.86	14.94	72.91
329	-3.9	-8.9	0.05	5.55	14.8	66.74
330	-0.6	-9.4	0.0	3.74	14.65	69.52
331	-1.1	-8.3	0.0	1.46	14.51	58.57
332	5.6	-7.8	0.0	1.63	14.4	62.85
333	7.2	-3.3	0.0	3.24	14.26	92.26
334	7.8	3.3	0.48	3.49	14.15	98.54
335	5.0	0.6	0.53	3.44	14.0	94.71
336	3.9	-2.8	0.0	3.35	13.9	90.24
337	3.3	-2.8	0.0	2.46	13.79	92.88
338	3.9	0.6	0.1	2.12	13.68	87.29
339	1.7	-1.7	0.0	2.84	13.57	84.14
340	-0.6	-7.2	0.0	3.73	13.5	73.36
341	0.6	-8.9	0.0	1.48	13.39	75.21
342	1.7	-8.3	0.0	4.48	13.32	79.0
343	0.6	-8.9	0.0	5.38	13.25	68.04
344	-3.9	-11.7	0.0	4.09	13.14	64.68
345	-0.6	-7.2	0.03	3.16	13.07	86.02
346	-0.6	-6.7	0.6599999999999999	3.21	13.03	84.21
347	-4.4	-17.2	0.0	2.04	12.96	76.47
348	2.2	-8.9	0.0	2.37	12.89	86.47
349	7.8	-2.2	0.0	3.82	12.85	96.37
350	-2.2	-10.0	2.82	4.26	12.78	82.8
351	-4.4	-10.0	0.0	2.44	12.74	92.62
352	-3.9	-7.8	0.86	2.15	12.71	92.45
353	0.6	-7.2	0.0	2.22	12.67	92.59
354	7.8	0.6	0.0	3.4	12.67	97.09
355	1.1	-15.0	1.85	7.17	12.64	93.46
356	-5.6	-15.6	0.13	2.84	12.64	85.83
357	-4.4	-13.3	0.32999999999999996	3.78	12.6	87.53
358	-7.8	-12.8	0.0	2.86	12.6	85.32
359	-3.9	-17.2	0.13	5.36	12.6	87.58
360	-16.1	-19.4	0.05	4.96	12.6	78.91
361	-5.0	-18.3	0.0	3.2	12.6	89.82
362	-4.4	-17.8	0.0	4.07	12.64	88.05
363	-9.4	-20.0	0.0	0.88	12.64	77.53
364	-7.2	-18.3	0.0	2.58	12.67	88.37
365	-6.1	-11.7	0.0	3.04	12.71	88.46
