Site_1Year2016
76	16.1	7.2	0.0	7.73	27.39	66.57
77	15.6	3.9	0.0	5.23	27.65	64.09
78	11.1	0.6	0.0	3.45	27.91	71.1
79	6.1	-2.2	0.0	3.41	28.17	66.19
80	7.8	-2.2	0.0	2.66	28.43	64.62
81	10.6	-5.0	0.0	2.85	28.68	67.6
82	17.2	2.8	0.0	5.38	28.93	73.54
83	18.3	8.9	0.0	2.79	29.18	87.76
84	18.3	-0.6	2.9059999999999997	6.19	29.43	91.28
85	3.3	-0.6	0.0	2.76	29.67	71.59
86	11.7	-2.8	0.0	2.36	29.92	75.24
87	23.9	-0.6	2.972	3.2	30.16	80.6
88	11.7	4.4	0.10700000000000001	6.25	30.4	79.87
89	11.1	-0.6	0.0	2.52	30.63	66.63
90	18.9	1.1	1.377	4.48	30.86	79.82
91	18.9	10.6	1.814	7.41	31.1	88.1
92	11.7	5.0	0.122	3.89	31.32	81.04
93	6.7	-1.7	0.244	6.75	31.55	73.9
94	13.3	-5.6	0.0	5.46	31.77	70.08
95	12.8	-2.2	0.0	4.63	31.99	75.92
96	5.0	-5.6	0.0	2.12	32.21	61.56
97	16.1	1.1	1.113	6.31	32.42	81.0
98	7.2	1.1	1.0210000000000001	4.87	32.64	81.76
99	5.6	-2.2	0.62	3.71	32.85	85.18
100	2.8	-4.4	0.0	4.09	33.05	69.08
101	12.2	-2.8	0.32	5.2	33.26	86.43
102	13.9	1.7	0.549	4.03	33.48	85.69
103	11.1	-1.7	0.03	2.69	33.72	66.63
104	12.2	-1.1	0.0	3.07	33.95	68.55
105	15.0	-0.6	0.0	3.3	34.19	71.17
106	22.8	0.6	0.0	2.73	34.42	71.11
107	24.4	4.4	0.0	2.27	34.64	67.08
108	26.1	5.0	0.0	1.34	34.87	62.58
109	27.8	7.8	0.0	1.43	35.09	60.91
110	17.2	10.6	0.0	3.77	35.3	76.74
111	24.4	6.1	0.0	3.79	35.51	63.75
112	18.3	11.1	0.229	3.27	35.72	90.65
113	15.6	9.4	0.889	2.48	35.93	86.69
114	14.4	3.9	0.0	2.62	36.13	68.67
115	22.2	2.2	0.0	1.85	36.32	68.75
116	26.7	11.7	0.076	3.93	36.52	76.98
117	24.4	7.2	1.702	4.22	36.71	79.44
118	15.0	5.6	0.0	4.44	36.89	70.18
119	10.6	5.6	1.372	3.92	37.08	87.64
120	13.3	5.0	0.0	1.66	37.25	83.53
121	11.1	3.3	2.337	3.32	37.43	88.09
122	18.9	9.4	1.2449999999999999	2.08	37.6	86.99
123	12.2	8.9	0.635	2.44	37.77	86.03
124	16.7	7.8	0.040999999999999995	1.61	37.93	73.56
125	13.9	5.6	0.081	3.76	38.09	84.29
126	17.2	5.0	0.269	3.49	38.25	74.5
127	21.1	5.0	0.0	1.91	38.4	66.96
128	25.6	10.6	0.0	3.47	38.55	76.82
129	20.6	5.6	0.0	1.9	38.7	63.68
130	12.2	7.8	0.742	3.15	38.84	82.11
131	19.4	8.9	0.5940000000000001	3.82	38.98	90.82
132	23.3	12.2	0.040999999999999995	1.46	39.11	81.65
133	25.6	15.6	1.168	3.25	39.25	85.15
134	19.4	10.0	0.0	3.83	39.37	73.8
135	14.4	5.0	0.47800000000000004	5.48	39.5	74.3
136	11.1	5.0	0.0	3.69	39.62	65.01
137	18.9	2.2	0.033	4.02	39.74	64.5
138	16.7	10.0	0.178	1.83	39.85	86.08
139	18.3	7.8	0.076	2.53	39.96	62.11
140	21.7	4.4	0.0	1.25	40.07	60.32
141	21.7	7.2	0.0	2.4	40.17	72.3
142	20.0	10.6	0.025	2.65	40.27	71.38
143	23.3	8.3	0.0	2.86	40.36	65.44
144	25.0	5.6	0.0	0.95	40.45	54.57
145	28.3	10.6	0.0	2.25	40.54	63.64
146	28.9	17.8	0.0	2.94	40.62	79.51
147	28.3	20.0	0.0	2.98	40.71	87.68
148	30.6	17.2	0.0	2.58	40.78	80.2
149	30.0	20.0	0.152	3.41	40.86	76.7
150	31.1	19.4	0.076	2.88	40.93	80.25
151	30.0	15.6	0.0	1.78	40.99	68.57
152	30.0	15.6	0.025	2.55	41.06	66.32
153	31.1	16.7	0.10200000000000001	1.99	41.12	73.49
154	29.4	17.2	0.0	2.06	41.17	70.88
155	28.3	13.3	0.0	1.45	41.23	59.6
156	24.4	17.8	0.737	2.59	41.28	81.16
157	26.1	17.2	0.0	4.31	41.32	76.58
158	29.4	15.6	0.267	3.45	41.37	69.29
159	19.4	11.1	0.0	3.62	41.41	73.44
160	22.2	8.3	0.0	3.1	41.44	64.5
161	24.4	7.8	0.0	1.19	41.48	68.11
162	28.9	17.8	0.0	2.36	41.51	84.0
163	34.4	22.8	0.0	3.99	41.53	79.57
164	28.3	17.2	0.0	2.86	41.56	58.82
165	28.3	10.6	0.0	1.47	41.58	61.53
166	25.0	17.2	0.0	2.47	41.6	79.01
167	31.1	17.8	1.6030000000000002	2.46	41.61	89.56
168	26.1	17.2	0.0	4.15	41.62	79.83
169	29.4	18.3	0.0	3.22	41.63	62.77
170	31.7	13.9	0.0	1.55	41.64	63.71
171	31.7	19.4	0.0	2.09	41.64	64.13
172	33.3	22.2	0.173	4.45	41.64	76.34
173	29.4	18.3	0.0	2.58	41.63	58.81
174	26.7	16.1	5.613	2.38	41.62	74.02
175	25.6	18.3	0.706	2.34	41.61	82.21
176	27.8	15.6	0.0	2.17	41.59	65.4
177	29.4	13.3	0.0	1.25	41.57	60.76
178	32.8	20.6	1.1179999999999999	2.92	41.55	78.29
179	32.2	20.0	0.036	2.6	41.52	68.51
180	24.4	17.8	0.0	2.59	41.5	70.78
181	25.0	12.2	0.0	0.89	41.46	58.52
182	26.7	13.3	0.0	1.42	41.43	56.86
183	25.6	17.2	0.025	3.32	41.39	66.78
184	23.3	11.7	0.0	1.04	41.35	58.59
185	22.8	13.9	0.0	1.35	41.31	65.85
186	23.3	16.1	0.0	1.86	41.26	78.08
187	29.4	20.0	0.0	1.92	41.21	72.37
188	29.4	19.4	0.0	2.52	41.15	80.53
189	31.1	20.0	0.0	1.79	41.1	71.5
190	30.6	21.1	0.20299999999999999	2.51	41.04	71.57
191	26.7	16.7	0.0	2.92	40.97	68.65
192	28.9	15.0	0.0	1.07	40.91	63.18
193	30.6	18.3	0.0	2.05	40.84	61.26
194	32.2	20.6	0.076	3.26	40.77	66.39
195	32.8	20.6	0.43200000000000005	3.33	40.69	77.18
196	29.4	20.0	0.0	3.77	40.61	66.33
197	29.4	20.0	0.0	3.3	40.53	61.52
198	26.1	15.0	0.0	1.27	40.44	62.45
199	29.4	14.4	0.0	3.37	40.35	62.56
200	30.0	21.1	1.778	2.99	40.26	72.79
201	30.6	16.7	0.0	1.75	40.16	61.68
202	31.7	17.8	0.0	1.34	40.06	61.95
203	31.7	20.6	0.254	2.55	39.96	72.69
204	32.8	21.1	0.0	1.24	39.86	76.23
205	32.8	21.7	0.0	0.84	39.75	59.41
206	30.6	23.3	0.0	1.95	39.63	82.34
207	31.7	21.7	0.0	2.58	39.52	69.88
208	30.0	17.2	0.0	1.2	39.4	59.01
209	32.2	17.8	0.0	0.57	39.27	51.7
210	31.1	20.6	0.0	1.1	39.15	61.37
211	30.6	18.3	2.489	1.29	39.02	67.85
212	28.9	20.0	0.0	1.03	38.88	72.12
213	29.4	19.4	0.0	1.15	38.75	68.85
214	31.1	18.3	0.025	1.05	38.61	59.72
215	32.2	17.2	0.0	1.42	38.46	62.88
216	33.3	17.8	0.0	1.41	38.32	55.48
217	33.3	18.3	0.0	1.36	38.17	58.47
218	32.8	18.3	0.0	2.78	38.01	67.62
219	30.6	17.8	0.0	2.06	37.86	56.73
220	31.1	15.6	0.0	2.12	37.7	54.17
221	30.0	18.9	0.0	2.41	37.53	52.91
222	32.8	18.9	0.0	1.04	37.37	61.57
223	32.8	22.8	0.0	0.89	37.2	63.98
224	32.8	22.2	0.0	2.85	37.03	72.76
225	31.7	23.9	0.05600000000000001	3.11	36.85	72.82
226	30.0	22.8	1.214	3.65	36.67	85.16
227	26.7	21.1	0.0	1.17	36.49	80.34
228	23.9	21.1	1.2449999999999999	1.86	36.3	89.23
229	26.7	21.7	0.8640000000000001	3.4	36.11	81.91
230	29.4	19.4	0.20299999999999999	1.26	35.92	77.93
231	28.9	18.3	0.025	1.15	35.72	72.26
232	30.6	20.0	0.0	1.95	35.52	81.15
233	28.3	20.6	1.9809999999999999	3.85	35.32	81.1
234	25.0	14.4	0.0	3.4	35.11	71.85
235	25.6	12.2	0.0	1.08	34.9	62.86
236	27.2	13.3	0.0	1.76	34.69	60.95
237	28.9	18.3	0.7110000000000001	3.62	34.47	81.76
238	31.7	21.1	0.127	2.73	34.25	78.83
239	29.4	18.9	0.0	0.87	34.03	61.54
240	31.7	19.4	1.143	1.96	33.8	75.3
241	32.8	20.0	0.10200000000000001	1.02	33.57	81.31
242	30.6	19.4	0.0	1.8	33.34	70.83
243	30.6	15.6	0.254	0.93	33.11	70.88
244	28.9	20.0	0.0	2.12	32.87	76.87
245	25.0	14.4	0.0	3.04	32.67	68.61
246	25.6	12.8	0.0	3.13	32.47	67.16
247	27.8	11.7	0.0	1.99	32.27	63.66
248	28.3	12.2	0.0	1.32	32.06	60.56
249	31.7	13.3	0.0	2.13	31.85	62.35
250	32.8	21.1	0.0	2.91	31.64	68.73
251	33.9	22.2	0.0	3.45	31.42	70.17
252	28.9	21.7	0.0	2.94	31.21	84.91
253	30.6	21.1	0.051000000000000004	1.66	30.99	68.81
254	27.8	15.0	2.413	3.96	30.77	86.61
255	23.3	12.2	0.0	1.45	30.54	65.69
256	25.0	12.2	0.025	1.43	30.32	59.72
257	28.3	13.3	0.0	2.04	30.09	61.42
258	21.1	15.6	0.533	2.21	29.86	80.26
259	25.6	12.8	0.0	2.13	29.62	69.33
260	30.0	11.7	0.076	2.01	29.39	78.29
261	23.9	20.0	7.188	2.77	29.15	90.14
262	27.2	17.2	0.0	1.38	28.91	74.19
263	29.4	13.3	0.0	0.9	28.67	61.61
264	30.6	13.9	0.0	1.19	28.43	64.12
265	31.1	15.6	0.0	1.28	28.18	64.14
266	31.1	16.1	0.0	1.43	27.94	57.55
267	31.1	18.9	0.0	1.87	27.69	66.23
268	24.4	14.4	0.0	2.53	27.44	70.27
269	27.8	10.0	0.0	1.8	27.19	59.98
270	21.7	11.7	1.397	3.91	26.94	67.94
271	23.9	9.4	0.0	3.91	26.68	54.11
272	17.2	11.7	1.092	1.65	26.43	87.39
273	20.6	11.7	0.508	2.25	26.17	84.92
274	17.8	14.4	1.372	3.77	25.91	90.3
275	19.4	12.2	0.508	1.97	25.65	81.36
276	20.0	12.8	0.025	1.47	25.39	81.13
277	21.7	11.1	0.025	1.05	25.13	82.59
278	25.6	11.1	0.0	2.41	24.87	72.78
279	27.8	15.6	0.0	3.61	24.61	72.44
280	28.9	16.7	0.0	2.3	24.35	75.39
281	28.3	13.9	0.0	2.61	24.08	72.45
282	18.3	7.8	0.0	3.19	23.82	62.66
283	17.8	3.9	0.0	1.72	23.56	68.49
284	19.4	4.4	0.0	1.68	23.29	70.94
285	21.1	10.0	0.0	2.28	23.03	60.09
286	26.1	12.8	1.041	4.35	22.76	67.09
287	16.1	7.2	0.0	2.28	22.5	64.93
288	18.3	5.6	0.0	1.95	22.24	66.02
289	24.4	5.6	0.0	3.44	22.01	78.72
290	24.4	17.2	0.889	3.73	21.79	82.4
291	28.3	17.2	0.028000000000000004	5.4	21.57	72.38
292	26.1	18.9	0.0	5.17	21.35	76.45
293	23.3	10.0	0.05600000000000001	1.74	21.13	70.57
294	15.6	11.1	3.0300000000000002	3.62	20.91	89.34
295	12.2	6.7	0.11200000000000002	4.21	20.69	75.37
296	12.8	3.3	0.0	2.89	20.47	74.25
297	21.7	6.7	0.0	4.2	20.25	75.9
298	15.0	5.0	0.0	2.85	20.03	74.84
299	12.2	0.6	0.0	1.5	19.82	76.03
300	10.6	5.0	0.196	3.48	19.6	84.52
301	13.9	7.2	0.08399999999999999	3.17	19.39	87.53
302	16.1	3.9	0.0	2.6	19.17	76.23
303	24.4	13.3	0.0	4.25	18.96	81.81
304	18.9	7.8	1.494	2.66	18.75	87.26
305	13.3	6.7	0.053000000000000005	2.37	18.54	78.81
306	26.7	9.4	0.0	3.78	18.34	76.91
307	26.7	17.8	0.572	3.3	18.13	78.84
308	18.9	9.4	0.028000000000000004	2.26	17.93	84.51
309	14.4	3.9	0.0	1.87	17.73	78.84
310	17.8	1.7	0.0	2.15	17.53	79.1
311	20.6	3.9	0.0	1.03	17.33	81.66
312	21.7	3.9	0.0	1.69	17.14	73.59
313	15.6	6.1	0.47000000000000003	3.33	16.95	85.76
314	12.8	2.8	0.0	3.12	16.76	77.09
315	15.6	1.7	0.0	4.75	-99.0	67.71
316	12.8	-1.1	0.0	3.5	16.39	77.9
317	10.0	-4.4	0.0	1.61	16.21	74.06
318	13.9	-2.2	0.0	3.21	16.03	68.2
319	14.4	0.0	0.0	2.58	15.85	74.97
320	16.1	3.9	0.0	1.95	15.68	84.98
321	10.6	0.0	0.0	1.44	15.51	87.52
322	21.1	0.0	0.0	3.74	15.35	80.31
323	23.3	11.7	0.19	5.01	15.19	74.87
324	11.7	0.6	0.033	6.94	15.03	72.52
325	0.6	-2.8	0.0	4.99	14.88	67.66
326	5.0	-7.2	0.0	2.88	14.73	75.16
327	3.9	-7.2	0.0	1.15	14.58	74.98
328	6.7	-0.6	1.306	3.24	14.44	89.98
329	7.8	3.3	0.0	2.72	14.3	93.24
330	3.9	1.7	0.033	2.56	14.17	87.22
331	5.0	0.0	0.0	2.61	14.04	84.88
332	8.9	-1.1	0.0	3.06	13.91	84.57
333	10.6	1.1	2.2199999999999998	6.08	13.79	83.93
334	15.0	1.1	0.097	4.53	13.67	83.27
335	14.4	1.7	0.0	3.46	13.56	87.09
336	14.4	1.1	0.0	5.2	13.45	80.69
337	4.4	-2.2	0.0	3.67	13.35	85.06
338	3.3	-2.8	0.0	1.39	13.26	79.3
339	3.9	0.0	0.5589999999999999	2.28	13.16	82.01
340	2.8	-2.8	0.343	2.36	13.08	86.31
341	2.2	-2.8	1.08	3.33	12.99	95.37
342	1.1	-2.2	0.0	3.85	12.92	74.15
343	-2.2	-7.2	0.0	6.14	12.85	70.22
344	-2.2	-7.2	0.0	4.78	12.78	76.78
345	-3.3	-7.2	0.0	3.08	12.72	75.44
346	1.1	-5.0	0.063	3.81	12.66	90.01
347	1.1	-8.3	0.152	4.06	12.61	88.94
348	-0.6	-10.6	0.0	2.7	12.57	91.01
349	-6.7	-15.0	0.0	4.87	12.53	77.8
350	-10.6	-16.7	0.0	4.99	12.49	73.02
351	-5.6	-15.0	0.0	3.16	12.46	71.69
352	1.7	-5.6	0.317	2.18	12.44	94.24
353	-2.2	-11.7	0.0	2.85	12.42	83.37
354	-8.3	-17.8	0.0	2.19	12.41	79.35
355	0.6	-11.1	0.025	4.73	12.41	82.99
356	2.2	-6.7	0.0	3.32	12.41	91.48
357	3.9	-3.9	0.025	3.16	12.41	92.26
358	4.4	-3.3	0.152	3.15	12.42	93.58
359	3.9	1.1	0.0	2.17	12.43	90.2
360	5.0	0.6	0.0	3.35	12.46	91.69
361	17.8	5.0	1.092	6.07	12.48	100.0
362	5.6	-2.2	0.0	4.42	12.52	75.93
363	5.6	-5.0	0.381	3.23	12.55	78.83
364	4.4	-1.1	0.0	6.16	12.6	82.64
365	-0.6	-3.3	0.0	4.84	12.65	71.69
