0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.7817304702270789,0.5351078059111053,0.12926917491474568,0.2759407199673515,0.7943118166143158,0.13183161221324985,0.2817547328173964,0.8527487015449323,0.9595705895623804,0.6821745425154098,0.7287673946220226,0.3204894324552956,0.9638431514259862,0.9709083010357319,0.2035635731649739,0.5616730531825508,0.07073587395930599,0.9686054558044593,0.7991139365612699,0.47742347014135345,0.36772524296412745,0.10577188750487986,0.3190251760341811,0.8146705066167552,0.7380192324642162,0.6576585977148685,0.15643402173895213,0.0821777028445835,0.6610203436156394,0.7943314623849176,0.9547458433069906,0.8469883551797953,0.6701428245360985,0.4275142649856521
0.40484972559238874,0.2508685625704173,0.8501692809750365,0.6409405623471093,0.6530763223520907,0.1979924829701449,0.5467773552636895,0.82354998170974,0.8554937702071459,0.9351394157183894,0.4351024699952024,0.07651417510469236,0.10728898239613395,0.5132713012493976,0.09781942834021182,0.8862802073570092,0.3643654830958111,0.635466113266377,0.24240827976085,0.640207509474626,0.4465937834815575,0.3298693657973799,0.09882514983999344,0.8515632320032333,0.06587289954353379,0.7838762767352547,0.46766746006197785,0.34149073592256074,0.9885465717885361,0.014442582228985257,0.18298959347097468,0.7506826804534138,0.6770553086915602,0.021490086968564897
0.09663991225869639,0.8438616100202995,0.6957974032331163,0.8150225517088361,0.8733847632726931,0.8371415127977887,0.8926165516591782,0.9433063846810528,0.2268563234824634,0.8808629127101258,0.9236167050333475,0.6952097676972153,0.579050024263214,0.4368562770457772,0.17143994402780555,0.34881024480524575,0.7264697729338523,0.12584687911840314,0.12376614601263118,0.7664757839623055,0.964473202093126,0.7741041964240899,0.20888519197415786,0.9960733401388983,0.1832521314672469,0.8410967582930707,0.32182210057893934,0.9621335395381768,0.13849346455257724,0.45146853058153447,0.40294188012534016,0.11588065336815308,0.7266051651788364,0.7120563734672289
0.15693870837610424,0.05613517253806481,0.25229508269031437,0.4708650628794927,0.9115387532349231,0.9938795581094964,0.14419655205669235,0.4262250149329715,0.44479010470578684,0.28594337454272195,0.05880312739378011,0.6651200085540357,0.29098623812115043,0.3490361141595807,0.7350017010842126,0.8419106202210453,0.19959965635699012,0.6700775157887633,0.7254679267637139,0.694247066755163,0.03816033290535848,0.7447405812194465,0.6602191978944854,0.31759894707248326,0.08399122382548944,0.7103720882949354,0.22702441803833,0.8002770399895732,0.5749752752365875,0.9486538305274129,0.2854122855550597,0.4898171104563141,0.814812120850318,0.9883052683896053
0.3478106211235146,0.9658296438302673,0.689853100204213,0.20373024360563122,0.7931105367463942,0.4460255628695409,0.1493655711047533,0.1324556130262323,0.8006976729848487,0.019061724629457547,0.5734517028941581,0.6235905146924816,0.23195545627289807,0.9213795638642406,0.9059706892911827,0.7059819786341697,0.5096444217554251,0.23637362422883879,0.3665145721405902,0.8968587040329098,0.29459780532226376,0.7993186041581819,0.9824633430966817,0.4097787586458709,0.6296384853475716,0.5950331844834744,0.9588688519641276,0.37709671794362365,0.4048910148481384,0.7517109420078621,0.2372873066457611,0.885444117851595,0.20868464796052807,0.814580413066719
0.20338214117696585,0.739764066221635,0.45993189651858324,0.149702511911445,0.3515965686377944,0.5726128943270978,0.5960628300228841,0.3531654103118275,0.7437175443421215,0.029747839357289533,0.4813680389308592,0.35988892155919844,0.7342855772205991,0.26619884199631505,0.5609500584474036,0.7438962658912099,0.9894099154532562,0.9468775099475842,0.28194542731833916,0.6681402781938067,0.32237113385524757,0.8174043861492823,0.19641182681853897,0.23230864487925554,0.8774289224940982,0.4642370319824439,0.9754492217827113,0.9402963030506262,0.5162035717432858,0.29345104597331195,0.8500030278483175,0.2734071370842636,0.4841401813178228,0.10825005177149014
0.5370094445172328,0.6952575006444105,0.11459675167901856,0.35830651955319365,0.30795056863827186,0.2856951305617275,0.6871220650115586,0.7660031294830947,0.1905824860919619,0.5118192610642701,0.5041817733485918,0.1390194031585714,0.6570732494932618,0.326902464506659,0.5823016647449938,0.699875428055342,0.8574167109235545,0.972024472493559,0.5218804623326894,0.1476805286582276,0.3433229546717538,0.9620997425275621,0.8316647107621122,0.595999914978128,0.6990559401377447,0.9811904674855159,0.9318201453904884,0.6840894640196379,0.8151026364201513,0.18264387667635662,0.6161667425823528,0.6115037711208451,0.8021277405999064,0.32566468396690357
0.8334693536465,0.6505945400800782,0.5908596361253586,0.9309204236034773,0.645856440298266,0.46554792523021893,0.9887967238789116,0.21748928352373634,0.6263781886111249,0.6706981864888675,0.4463830381557953,0.09763719448724038,0.06471482106037622,0.3040740183218498,0.8846686087867299,0.5241606396341412,0.6497821504699843,0.834915895301007,0.6162283920671581,0.37866828210742287,0.6691074288328276,0.3735171499382348,0.608222755355966,0.8928589519289357,0.13251028631511036,0.6181931988039875,0.2737816697168008,0.9920729130433604,0.05445176333822988,0.3775358013222915,0.8210787660817496,0.45793120214622796,0.8556570896851928,0.9511667246919918
0.06840003672665175,0.44484091068866843,0.0028704416570585313,0.6317666365963319,0.8567003347951534,0.2629907992432292,0.776569232094572,0.09743204305381592,0.3225262528902691,0.6225285311372835,0.6577042534275933,0.2553674566551956,0.14865727938372195,0.685346203374856,0.9548362089264169,0.5949292278181413,0.4430429337138698,0.4795430294100793,0.4052848588921976,0.31656415925528875,0.13555591964434935,0.6662472463275397,0.4959830474501231,0.5069698658285062,0.7994970976917563,0.09523574497203197,0.43515956401422645,0.9785897680208274,0.2401714779540337,0.1942826597789978,0.3114154865149304,0.2816160005246132,0.8945418225325098,0.3008008152351294
0.6328969702249683,0.8958417334534398,0.9172062089393311,0.2557676204567384,0.5002435118201288,0.69256717007196,0.9481562671626195,0.47613377344085334,0.21394153163648835,0.32932878116025976,0.2945395057629583,0.8466268846818402,0.5571004076717838,0.9593968731768459,0.833269279752221,0.9733410725039088,0.16183616960889702,0.3896922165949736,0.4229798689429438,0.40430801613486966,0.5496873918935891,0.9263889529851748,0.5877470049885908,0.6304118958562103,0.46554608032302885,0.14669552150319612,0.14173681985964448,0.668363661356665,0.2861661703251087,0.5037144743792059,0.5788517669957948,0.8021848962491371,0.5734109198356933,0.7470547217828859
0.9929201426680809,0.6131002060571576,0.5197574705382134,0.40156737474245985,0.4997707574092742,0.5390405607431525,0.06849808663708139,0.6018994425507881,0.600624362094115,0.2407757451506219,0.4105279293263082,0.10879361586333293,0.469869912303705,0.8682966522375056,0.5001269220499919,0.3851994152273987,0.7669820086262324,0.8144048616440377,0.6978292165523413,0.28151184948825037,0.22424182092682476,0.02984731293510221,0.4001459203394596,0.6084724961460963,0.2762133906377059,0.11542736877578119,0.5224161929954438,0.07119238663162904,0.8056439075239962,0.6147833838368952,0.7899915383041013,0.060901418468156276,0.42330191869749423,0.4521064767106046
0.38915082768081466,0.937976637297109,0.025781254600961225,0.3405241270161472,0.20233944030343398,0.21246898577320905,0.4903150254180876,0.10996783277756081,0.9039268735541074,0.746975484986133,0.9106919965737867,0.2363230494615774,0.40661643384237756,0.589182838372795,0.12655142432709637,0.20733907646636812,0.24263344516181537,0.3186596098663909,0.14662069515861909,0.4648669603034818,0.15776062260478765,0.7804410702286378,0.11626723409221074,0.2451374507213251,0.09450981552225948,0.28014491923567764,0.7267228769046459,0.7810396853361289,0.10194551848650135,0.5558465247748234,0.15580353052745616,0.5197481634042677,0.1071699335741185,0.38472645303502334
0.7241634223313179,0.977496773652744,0.9454633485365503,0.10753502888629715,0.3805195158661886,0.11396642345851667,0.8747929046492469,0.6175863988151269,0.8922679282109254,0.6403656324728356,0.7837327836218724,0.03991054779306034,0.4160098795839021,0.06126624500484748,0.22030371306634852,0.23893283025173326,0.40545541518038086,0.7472501052306437,0.994525945866839,0.21763799998497738,0.057696901620293936,0.2918526265775921,0.9233225334824745,0.7104913826162947,0.5042461475643392,0.4922430774432169,0.35183203959750636,0.48415841932675374,0.9782831003001903,0.16047921199184817,0.8956146817598569,0.3532261330921063,0.48592132323042697,0.349638522314854
0.5253259886383226,0.8760167452633479,0.5645259271021263,0.13210362025159492,0.9250104208157908,0.7630177850549277,0.34203042884212254,0.9133940438894844,0.4265068817505134,0.4849823813530851,0.9727182400708699,0.5377081900074526,0.01808016284413578,0.6552939844585686,0.8525839370530626,0.41214928493371766,0.6649409858543193,0.20400467636838743,0.8313645394300132,0.7619406033755027,0.7540468240994198,0.13081346119994502,0.8150575301523588,0.6893890046964617,0.8411161563857764,0.4114322952866664,0.6326903380556991,0.5213542088581433,0.011598107092488884,0.5892323140239717,0.2635028731678754,0.7355624681883961,0.3044604338089005,0.13726279943697908
0.12534457882751454,0.4343226454866993,0.47979439838011767,0.28063430468985623,0.007129921334187806,0.6448235181373231,0.5420451931847129,0.7989626994755464,0.03921780666064095,0.5230157723499802,0.2328928048628842,0.8139654300032423,0.18411050298551437,0.5473826840037366,0.49213533742182886,0.905260079434329,0.527335531549886,0.7952667308022685,0.18712888767558652,0.05556298245612466,0.5364047989258582,0.7277020762171694,0.6265152665912218,0.4198503701947784,0.7259533169573307,0.049858030055426925,0.834438700162897,0.5574148318728298,0.29625534391428987,0.7274716956985332,0.9948393239145312,0.6563114437321252,0.1521048106650167,0.8861694790563929
0.7077334723205762,0.060859753670571906,0.9651409059328917,0.02208960204362386,0.8959223443090478,0.08664836714189916,0.48466281430810815,0.17469797060927275,0.37808213240826816,0.8866024608297193,0.5378349964910565,0.1738693797092484,0.08836613037493439,0.821775204749138,0.17826374745217805,0.5126667450448108,0.18516512274303612,0.5282828992222657,0.22454092986525057,0.9120653225887572,0.0638737835247865,0.6165134072028438,0.7929486961365388,0.6662060253661075,0.4434544133206113,0.8604974959192898,0.17314015582873554,0.853490465961499,0.5062713250204111,0.27488685163369,0.556679651438453,0.724593780505887,0.3803134309916286,0.8985898443995576
0.10980817086638953,0.9946853335531509,0.3361250648335938,0.6688912649188666,0.9302155823637501,0.40125956330600193,0.6937138574106853,0.6268175281177824,0.25712498417645296,0.18644505627878888,0.6234375987494836,0.9058049305067374,0.8138380479658418,0.9328731642710575,0.2933687679516336,0.47029636940331204,0.09500757909232133,0.2697758833179633,0.8114847723990907,0.36013113142295566,0.6052800790822184,0.47024512692278725,0.5915458480572916,0.5206493471908029,0.6143761578847136,0.413313305429768,0.1321066225137283,0.2968011797784827,0.6097486619862872,0.9002595090006847,0.7212871914428287,0.9525848632946097,0.06323074465390391,0.2218257283402259
0.16419774271653487,0.18628737572817908,0.8937926592164219,0.6561653744408183,0.266001776861386,0.1392320488778787,0.25944836548673234,0.7515843250804792,0.09813756695603888,0.1347358322488706,0.24144531607161168,0.9926513732951434,0.2531217663234358,0.6444215264526268,0.6877659676034947,0.8564259829439732,0.9051537809626629,0.06132935660473277,0.9451291776177011,0.8476739197157465,0.6429320469830293,0.4889182185653405,0.3701215827190339,0.3058374984221239,0.9916190587403015,0.8141014713050051,0.10158897621398125,0.44674181584292,0.251927835414523,0.4388694015172947,0.044388625574935774,0.9571234571212662,0.844030203802896,0.07642592079271399
0.3171157629986268,0.9467584035825776,0.4508684744480084,0.6840569816262516,0.05726602734086831,0.5173951074180554,0.5597804716064735,0.7103899409180268,0.04912429230163625,0.41603099698077245,0.4121879871446143,0.46812835575284967,0.8976069483986204,0.69428759446203,0.5332660115076063,0.9511740745794096,0.9484315842172798,0.5079333132103652,0.483495317907787,0.4853451406787124,0.9879677604746371,0.7586479506227141,0.0777410036701424,0.1201867728912056,0.5431871143911401,0.15673329080671553,0.7784233856836927,0.8155501183871775,0.41422332716806726,0.573763782594829,0.6593276271258098,0.21910916311328957,0.28753595497131357,0.15002220145952927
0.8646540790998093,0.8271044523212038,0.030476521159575432,0.517082531400192,0.1256572353646699,0.23436167085272602,0.8983187232549562,0.9695017493455581,0.16126152862127394,0.7188981840624826,0.6970092315262286,0.4993476087988124,0.6983237780652075,0.2629005333583473,0.4025421689519416,0.6503868655554198,0.49247562094053493,0.37820342615087676,0.9615276072493146,0.6320198096993288,0.42847066087406,0.6516652250700912,0.42146674445875754,0.48052385801355396,0.47889926401000377,0.9222393170274147,0.7923840013126086,0.20435141698686177,0.3754849110119091,0.4866603928451629,0.27641428474447727,0.16874421789927793,0.7139050347316866,0.12900239824735468
0.6856969457695039,0.48289433224309797,0.6187626039571855,0.7897500524818858,0.6119453862939769,0.812321187971033,0.849746217929545,0.2457813658788063,0.1030574167505208,0.05051613184238008,0.03247992609993727,0.794260797014574,0.8268062141189728,0.6705677306284736,0.524452678380266,0.9360446413545883,0.5444295139779864,0.6864439465369133,0.25405750046792097,0.2641252207872794,0.1273013182329535,0.589117005965143,0.5684726857328151,0.1922478234058962,0.23212130246214172,0.17850913521644138,0.24349066121300855,0.13940455529069587,0.5405799608752127,0.8431423512605911,0.007767238133554255,0.7757046044344632,0.4110658310707531,0.8453508579722334
0.8970128755567813,0.04163468444385174,0.8754669956999298,0.748594372339544,0.1886370431430028,0.5478068578297646,0.741369719580011,0.08761380448926799,0.34785136402747313,0.22932910521310673,0.6345336567065039,0.8670729821143562,0.477706232326417,0.21442367230571807,0.8063482197044934,0.015233900901256706,0.6185612873503817,0.1336523600269585,0.21501431138970034,0.27088848648446606,0.8055021614984701,0.8493382172167642,0.2985168600049303,0.9596362741587436,0.9348223385086705,0.08281279862136083,0.2556350906157839,0.2187891238234084,0.1924180334309212,0.08983544820329256,0.03459913120970717,0.9142906609986964,0.2674977795414149,0.3150857203153993
0.6064036647528481,0.10971235476906642,0.5582815602532168,0.7269677879801837,0.07993167100749916,0.7107272547792989,0.6424197793858971,0.8664491325322695,0.5041576268820036,0.6971583647220532,0.00662792646917207,0.6412196536739726,0.7627963055380724,0.854457202837067,0.6118153013405583,0.5420961182564232,0.33022820758758514,0.30698778641433566,0.6677695757857621,0.12098328392632411,0.3926272764159024,0.4425868658878737,0.12487009730857318,0.14994859715458675,0.1662635465876491,0.39455779091212384,0.19884287318530466,0.7750133151808568,0.8318717954147081,0.2495076954892438,0.5096450668328525,0.07670799583193447,0.977584142502221,0.6471462485059352
0.5747117479511538,0.37470451782341957,0.6122948936879938,0.5823470577607415,0.5363532472773549,0.025726272383142804,0.3571453213547874,0.3858240460965603,0.7851007201328606,0.0647682853663552,0.6836406485829234,0.334806851626445,0.8840717821666992,0.7556732156622479,0.3814074497599685,0.18876770764274411,0.6970840329566462,0.1780427907631851,0.8828734734342437,0.9985033065284746,0.1958292545656528,0.8244448746787142,0.2804886416145765,0.18405729802491289,0.5950696375044793,0.27631163782184487,0.5357678886487761,0.4327740778748893,0.4876670099248278,0.747581525129678,0.753534419107693,0.8122755015798161,0.3909133668708295,0.27829137063992954
0.89993602475662,0.7996396354142178,0.17209683299610598,0.8364484805362572,0.58298752581949,0.00960671450648153,0.9674249832280672,0.5068750504817643,0.8747822210573291,0.8152804017884732,0.9430881747436715,0.3031835764150727,0.34444146858139063,0.8381620050587345,0.4485913180498968,0.40823602044077517,0.7535263375876803,0.6617602182230786,0.30584682058571355,0.4308917605475319,0.9825109352633538,0.054116746407284054,0.451665253929909,0.02642447901587793,0.75036506131988,0.36296478591881604,0.8222390490226573,0.4189376839352525,0.1707832546448224,0.7787851330071982,0.768507432912029,0.5853469700627019,0.32113437562987895,0.07314981417923679
0.769474397438688,0.08941806560644121,0.43829743933550963,0.9741228540191974,0.6906726055883062,0.7307289065416517,0.3968899301208668,0.4940920380064449,0.02527964495569526,0.5764210862826864,0.20723941124876932,0.23158250526791815,0.3327614859534179,0.19510013771098855,0.04248524186038395,0.5800377558134658,0.21509653535342774,0.7816912119520899,0.6539810436761015,0.1974827384169045,0.011442160084938006,0.39045292833497325,0.9663021992430556,0.7830893215150045,0.25942804871248815,0.6849646400744113,0.6256990288439593,0.03299791916671305,0.8607523942076066,0.692557799647722,0.37963095493652765,0.317876158839612,0.5481604433543066,0.6018912084309233
0.4964235524849456,0.3885944308368738,0.18424598091943922,0.3677693610811178,0.7651702958485961,0.89478947441067,0.653539474155125,0.45885825227837373,0.9844588328962484,0.4033269076037377,0.9884925665086862,0.18610146214211146,0.7659810504289021,0.037172949731445616,0.7495614418732759,0.4377629033983101,0.8105948713908055,0.8547069412242796,0.719172355138939,0.7907051064307576,0.9070382206750938,0.8825920667840745,0.9364055216401123,0.3716073685235536,0.02398156460439606,0.3375152740591598,0.03138202956800717,0.9529775672408194,0.17733430197038838,0.9301819557234191,0.4139197797591172,0.12838213720380975,0.4622884690086433,0.5764202131679319
0.20933353472648966,0.012097323183701311,0.8996524835561532,0.5615846446457032,0.2150058935407626,0.8574564092000407,0.10943014951627426,0.525101045440471,0.3834363631383339,0.21990561709222844,0.8381012688042272,0.660496364621305,0.13949325794824638,0.9075179730766584,0.4319879106527331,0.03185604780543709,0.7953358949945158,0.33572166266348463,0.069060243376568,0.9524992243748621,0.526918490432488,0.6831035696002352,0.8899017041160687,0.7435707778190181,0.6547617793712055,0.7661919453936394,0.21341229259792827,0.7370381214472423,0.2344137617717438,0.1413876210195091,0.16366719898341836,0.6646194820537159,0.22131286558590413,0.6624385864274904
0.18535715829630736,0.24781646261869605,0.5145768664992832,0.07291857439089695,0.384196768795375,0.04932213150064836,0.23373495927821716,0.9350333965873093,0.9431360922562155,0.3436931147192971,0.3135057425037826,0.39812950033810846,0.9348166120067777,0.31642961542877146,0.6564078339760501,0.9606449889900244,0.3041638330606732,0.6064510236031387,0.5560615804683733,0.0670026459936538,0.6866556172791208,0.4099371337140634,0.8568717598781612,0.9469436816381537,0.7801039765835338,0.21675654818374104,0.9532134247937212,0.31196545177278756,0.7304375603681854,0.866789079700026,0.535115936627431,0.1019701123602135,0.8993040370907899,0.8685409517560162
0.7421769945249449,0.23158409383405354,0.806229238504975,0.9188573083144245,0.3558114003955466,0.8468779214818162,0.6075068562177363,0.03313230285240827,0.8185115409567522,0.2664659263438553,0.2859774903496807,0.9581439715845175,0.8449872253241384,0.728471986287476,0.557717176988312,0.6166712664530338,0.12969452228374653,0.25617785384873465,0.44080495900835676,0.8535530627687328,0.07727431346615068,0.34223705011695504,0.7628305033497392,0.4526510876079477,0.2088437049260588,0.012569018710520108,0.8584855385355517,0.4859289954684845,0.21683612056741908,0.10845945368383436,0.21087952049947353,0.8547534459179384,0.35648225956453133,0.048846300234774244
0.6729190193592705,0.33332096687729,0.8614608096826898,0.877774757757514,0.762921962279629,0.2363807124239426,0.5053922206699387,0.4430485161053514,0.13274727383160592,0.46750315695446026,0.7660963151352592,0.5459937231400964,0.7177868896848637,0.8070402238666652,0.31111324939393237,0.9984854611629448,0.04661804889533071,0.014438971452701429,0.26831321347627357,0.7330796249891379,0.09388942090323309,0.2480087285371493,0.36169551506272185,0.8019310267200099,0.031328373754961406,0.9608835245988379,0.008186741371901507,0.3849283137548656,0.6437035423008808,0.21043392740353034,0.35471300400021544,0.7903191691804726,0.08875706283191437,0.7994812425914571
0.2966934731009404,0.3481669009815799,0.29114118121268434,0.39301562991615635,0.43707576455292757,0.9756592624468728,0.430016604560729,0.19201444095685619,0.20043243375435735,0.9908658291516035,0.5780935807533196,0.5652142040790382,0.8775188861667033,0.7889365630727315,0.46646002625572275,0.272419916233492,0.9803572050836581,0.48609547233650163,0.3790394152055863,0.1882020523282926,0.9345651459263503,0.18707088853400883,0.7106690375549635,0.7721859683432801,0.19150573741892404,0.13133941470299348,0.07215344180308687,0.9093106103281288,0.7392371639081073,0.9145034381325592,0.6228492350198249,0.1765157090019663,0.5853109153489777,0.7792103623005697
0.44482867452438796,0.9138113376066589,0.22690784200051956,0.45849144611039366,0.15406737354838057,0.6862845406735733,0.4488048252544958,0.6467206856682232,0.9924113325232639,0.20323099954580578,0.5480016259484638,0.5959480249616357,0.5898637239612895,0.48738479942198865,0.6208249087998061,0.4744812608631666,0.017215244553058694,0.031378288890657434,0.7935557091142647,0.385904909698257,0.8581254072247789,0.8560012310007694,0.13469191445453418,0.35648267395977756,0.24655464414269443,0.22333705745107604,0.0476976561009459,0.2892339972665407,0.4828768728125488,0.42007272689769876,0.10287631972260292,0.13629704790429226,0.20559700015418006,0.04173377940890522
0.9607095753710404,0.21741452323558322,0.8368452256574455,0.01281102092172506,0.015706791072349992,0.07025295557185572,0.8270126080404224,0.6907032907854953,0.49107033679445716,0.8601331206244578,0.17738144406657724,0.2177315903560707,0.055841118728959534,0.05116701422247761,0.9908359030777552,0.7577236502826251,0.4733631191823415,0.9961646833227847,0.5662137488560265,0.586369364457243,0.28045953642266924,0.5205290594703752,0.15584399157095555,0.9274059927889916,0.4912137207496687,0.8948277819450191,0.08093795289942166,0.6544135512884721,0.5622363700907234,0.0843865628124182,0.11557415022580703,0.1945743473087714,0.041626207043369313,0.41968970405299283
0.5541808260526327,0.5092219745145353,0.7671904882240557,0.7602039913681743,0.8527430423219395,0.8011738059485574,0.5814063887837675,0.2575748803449254,0.2715899111699715,0.4472538170421882,0.17448943666082803,0.7551275317367292,0.006124868185834252,0.5359022585332147,0.7582911759474134,0.11424721847230276,0.2500374843577319,0.21543778372908473,0.04793593945838433,0.08649352209004424,0.559048654169452,0.0025432293311621283,0.26224428637906966,0.13437941370263232,0.9460923786126997,0.4274557393984102,0.6796383911335702,0.5601614769144782,0.625081320665612,0.5351563042902405,0.1414809750379537,0.42599690301541004,0.8738075261219149,0.5672947202329287
