0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8000310063362122,0.5511683821678162,0.7638942003250122,0.4496321380138397,0.7497589588165283,0.7936713099479675,0.21155709028244019,0.40928587317466736,0.8912023305892944,0.15764828026294708,0.5605482459068298,0.3909182846546173,0.3880614936351776,0.2341495156288147,0.2631358206272125,0.3866378366947174,0.15087458491325378,0.35715237259864807,0.7595685720443726,0.6913334727287292,0.1306314617395401,0.7080186009407043,0.8883218169212341,0.7641690969467163,0.02200658619403839,0.2622731029987335,0.2423776537179947,0.5250324010848999,0.0032683871686458588,0.5366957783699036,0.6994108557701111,0.5564269423484802,0.6651899218559265,0.5829371213912964
0.20488004386425018,0.27305498719215393,0.29808369278907776,0.7870173454284668,0.07612109929323196,0.013572793453931808,0.9638549089431763,0.8779407739639282,0.24695420265197754,0.8577380180358887,0.043869998306035995,0.6506660580635071,0.9204347133636475,0.95432448387146,0.5585228204727173,0.8646689653396606,0.9496642351150513,0.6426401734352112,0.21061545610427856,0.0409180112183094,0.6052424907684326,0.15605926513671875,0.1511702686548233,0.36022669076919556,0.9797438383102417,0.618287205696106,0.8442473411560059,0.4679493010044098,0.9859590530395508,0.2350539267063141,0.22072796523571014,0.09996011108160019,0.2868727147579193,0.43588384985923767
0.011372683569788933,0.671003520488739,0.2407684475183487,0.9381886124610901,0.14072692394256592,0.43153300881385803,0.0023698043078184128,0.2986050248146057,0.784231424331665,0.30215081572532654,0.6282346248626709,0.5927914381027222,0.3236697018146515,0.543930172920227,0.6773772239685059,0.9070034623146057,0.8029047846794128,0.5318491458892822,0.8834456205368042,0.8596683740615845,0.2996048629283905,0.3082026243209839,0.7722525596618652,0.3773689270019531,0.7852552533149719,0.4045875072479248,0.09390765428543091,0.862451434135437,0.314557820558548,0.28058674931526184,0.6186217665672302,0.9904483556747437,0.38107991218566895,0.6797718405723572
0.9778519868850708,0.38759347796440125,0.6968176960945129,0.2902803122997284,0.5333586931228638,0.6491618156433105,0.7501969337463379,0.7674435973167419,0.07761873304843903,0.7444893717765808,0.14222702383995056,0.33300939202308655,0.8522090911865234,0.26758772134780884,0.3781597316265106,0.342058390378952,0.09389767050743103,0.4679720997810364,0.08472532033920288,0.40065914392471313,0.9656198024749756,0.8606783747673035,0.0015915939584374428,0.9962840676307678,0.2127108871936798,0.7304581999778748,0.9927781224250793,0.17740806937217712,0.6727179288864136,0.947693943977356,0.08521708101034164,0.41566503047943115,0.5106188058853149,0.3307008445262909
0.5932662487030029,0.9221370220184326,0.388313889503479,0.7480254769325256,0.8587650656700134,0.8961184620857239,0.34497177600860596,0.5650454163551331,0.29103973507881165,0.980648398399353,0.49720510840415955,0.028889819979667664,0.14227008819580078,0.7602002024650574,0.06349106878042221,0.7237797379493713,0.34449338912963867,0.7662776708602905,0.2710225582122803,0.5720104575157166,0.05168423056602478,0.525353729724884,0.7289066314697266,0.09053659439086914,0.5591683387756348,0.9706106781959534,0.26621517539024353,0.3076938986778259,0.23183494806289673,0.7183964848518372,0.9884623885154724,0.63719642162323,0.04495871439576149,0.16337735950946808
0.43502211570739746,0.14426599442958832,0.9244565367698669,0.01996561512351036,0.46613457798957825,0.1767510324716568,0.596797525882721,0.09620091319084167,0.5687886476516724,0.03425399959087372,0.9841892123222351,0.7730163335800171,0.6742814183235168,0.051328279078006744,0.8668131232261658,0.027006272226572037,0.553500235080719,0.23340614140033722,0.6991012692451477,0.1598801463842392,0.7137919664382935,0.08127786219120026,0.49712425470352173,0.5340909361839294,0.43884164094924927,0.14486253261566162,0.6329696774482727,0.7476505637168884,0.780890166759491,0.010258662514388561,0.46299609541893005,0.2069137841463089,0.9091179370880127,0.8261461853981018
0.39162319898605347,0.8963733315467834,0.12348627299070358,0.8636597990989685,0.6870633959770203,0.6591113209724426,0.8200615048408508,0.6076247692108154,0.715994656085968,0.9244137406349182,0.9590373635292053,0.5422457456588745,0.4928804337978363,0.16675303876399994,0.22797682881355286,0.9767988324165344,0.628395676612854,0.3367977440357208,0.33365628123283386,0.663681149482727,0.818142294883728,0.21461822092533112,0.4671197831630707,0.9638598561286926,0.8473739624023438,0.8795887231826782,0.7183948755264282,0.7110133171081543,0.6092726588249207,0.9900122284889221,0.7645483613014221,0.2838481366634369,0.784481406211853,0.05590694397687912
0.613231360912323,0.17784172296524048,0.5639256834983826,0.4042072892189026,0.013427531346678734,0.3786020278930664,0.06823945045471191,0.0763399675488472,0.4232002794742584,0.12270329892635345,0.4422682821750641,0.28249603509902954,0.9642799496650696,0.8947744965553284,0.9686768054962158,0.27220532298088074,0.4584358334541321,0.663362979888916,0.6365289688110352,0.0757695883512497,0.41775476932525635,0.6416328549385071,0.6965217590332031,0.4107781648635864,0.15478162467479706,0.2353667914867401,0.3194022476673126,0.2799067795276642,0.40345245599746704,0.28213369846343994,0.28204768896102905,0.8722729086875916,0.17154477536678314,0.9565832018852234
0.9425116181373596,0.635489821434021,0.2552376985549927,0.5714640021324158,0.31344282627105713,0.13933487236499786,0.5357180833816528,0.278732031583786,0.20717793703079224,0.3552916646003723,0.16443386673927307,0.10334594547748566,0.033611129969358444,0.38701125979423523,0.5291264653205872,0.6697958111763,0.20857372879981995,0.10238486528396606,0.9458425641059875,0.9047163128852844,0.5662848949432373,0.9938194155693054,0.034163400530815125,0.5040561556816101,0.6203358769416809,0.4952126443386078,0.9209634065628052,0.14075297117233276,0.9380816221237183,0.051958877593278885,0.6286516785621643,0.08683855831623077,0.6362283229827881,0.5374978184700012
0.03890424594283104,0.4152950942516327,0.8069899678230286,0.15688471496105194,0.9870809316635132,0.9218288660049438,0.28789493441581726,0.8100082874298096,0.9299952387809753,0.6610641479492188,0.6821794509887695,0.8475011587142944,0.501660943031311,0.6745076179504395,0.2922869026660919,0.08142079412937164,0.8785333633422852,0.8979436159133911,0.02238926850259304,0.3636758625507355,0.16980266571044922,0.425197958946228,0.8023219108581543,0.11960732191801071,0.3817758858203888,0.6393129825592041,0.054330840706825256,0.8346464037895203,0.04919411987066269,0.7188372611999512,0.16947023570537567,0.5072640180587769,0.2574199438095093,0.4500158429145813
0.24780212342739105,0.5173461437225342,0.7479679584503174,0.06831741333007812,0.7960715293884277,0.5273062586784363,0.7483983039855957,0.39034169912338257,0.10130579769611359,0.24984778463840485,0.020686842501163483,0.9127039313316345,0.22291986644268036,0.8275920152664185,0.4111422002315521,0.13178151845932007,0.8689200282096863,0.7870626449584961,0.8221563696861267,0.5447311401367188,0.9891965389251709,0.02264547348022461,0.18123960494995117,0.13358275592327118,0.3219309449195862,0.35328853130340576,0.8037473559379578,0.4947734475135803,0.6268148422241211,0.7655830979347229,0.5536838173866272,0.3975365459918976,0.4105270206928253,0.6978710889816284
0.7805503606796265,0.2990643084049225,0.19036048650741577,0.668452262878418,0.4034390449523926,0.3072815239429474,0.4961041808128357,0.9215565323829651,0.7615143656730652,0.797746479511261,0.5075796246528625,0.1685754954814911,0.6949330568313599,0.11088100075721741,0.6441512703895569,0.6176173686981201,0.046677377074956894,0.21323725581169128,0.14796677231788635,0.1950969249010086,0.2763028144836426,0.5917842984199524,0.9208936095237732,0.740802526473999,0.6761525869369507,0.5277916789054871,0.17160817980766296,0.5587535500526428,0.36241260170936584,0.4637124240398407,0.024216603487730026,0.9458613395690918,0.5395786166191101,0.28141629695892334
0.6656332015991211,0.7642672657966614,0.8816124200820923,0.3679041862487793,0.20346060395240784,0.05440501868724823,0.903752863407135,0.7469920516014099,0.6081216931343079,0.5376588106155396,0.8547452688217163,0.47269511222839355,0.3111354410648346,0.6034913659095764,0.8297268152236938,0.4405011236667633,0.29605233669281006,0.5212624669075012,0.4577648937702179,0.7697601914405823,0.7370940446853638,0.8021213412284851,0.31760403513908386,0.3340480923652649,0.07925066351890564,0.7719100117683411,0.5700470805168152,0.9244062900543213,0.7955573201179504,0.202165424823761,0.9332290291786194,0.23177695274353027,0.012028845027089119,0.20875835418701172
0.3236579895019531,0.044322311878204346,0.4314115643501282,0.8917860984802246,0.5960903763771057,0.7723840475082397,0.15545567870140076,0.21576794981956482,0.25269195437431335,0.4781966805458069,0.36882898211479187,0.7324790358543396,0.7785791754722595,0.33498823642730713,0.100822314620018,0.8101338148117065,0.6182947754859924,0.47893059253692627,0.5104048252105713,0.4982548654079437,0.028107520192861557,0.37458646297454834,0.5803895592689514,0.7893588542938232,0.9188767075538635,0.09752845764160156,0.4678112864494324,0.1133863627910614,0.21521420776844025,0.5255359411239624,0.39607518911361694,0.6746024489402771,0.8756988644599915,0.811957836151123
0.2662084102630615,0.7191400527954102,0.9855940341949463,0.6915430426597595,0.1057066023349762,0.9915497303009033,0.6494880318641663,0.46654534339904785,0.03862336650490761,0.6889335513114929,0.2672099769115448,0.6219040751457214,0.6509264707565308,0.5048404932022095,0.5994402766227722,0.22743313014507294,0.16869913041591644,0.9451003670692444,0.8090453743934631,0.9685879945755005,0.9118333458900452,0.5345204472541809,0.2628263831138611,0.23192700743675232,0.7030770182609558,0.9446966648101807,0.2988426387310028,0.6159576773643494,0.3081182539463043,0.1843262016773224,0.5891080498695374,0.6191276907920837,0.855934739112854,0.6507337689399719
0.7367541790008545,0.4410132169723511,0.45138972997665405,0.04458767548203468,0.7168431878089905,0.20901067554950714,0.40166378021240234,0.9977080821990967,0.8241967558860779,0.26396048069000244,0.7533698678016663,0.36603057384490967,0.18099181354045868,0.30668026208877563,0.3313511908054352,0.521870493888855,0.9948326945304871,0.05505933612585068,0.22077038884162903,0.30260854959487915,0.32394149899482727,0.1031094640493393,0.5256730318069458,0.6436896324157715,0.29905128479003906,0.17474214732646942,0.6666881442070007,0.42206427454948425,0.6965515613555908,0.6034027934074402,0.11430352926254272,0.037477754056453705,0.21934650838375092,0.3602784276008606
0.8171254396438599,0.9992409348487854,0.6348329782485962,0.9935807585716248,0.8938179016113281,0.4639705419540405,0.9943774938583374,0.6707794666290283,0.5454373955726624,0.023681102320551872,0.6093283891677856,0.060812368988990784,0.8128172755241394,0.783664882183075,0.1420372873544693,0.4189729392528534,0.7444496750831604,0.7421815991401672,0.4075523912906647,0.7247485518455505,0.6597310900688171,0.2511844336986542,0.2358904331922531,0.3004421293735504,0.9604349136352539,0.4306235909461975,0.06512517482042313,0.0610959567129612,0.14550037682056427,0.8712824583053589,0.9593797326087952,0.7536382675170898,0.6916899681091309,0.1298963576555252
0.16239844262599945,0.21560576558113098,0.17684632539749146,0.26650434732437134,0.28267860412597656,0.7444047331809998,0.24255652725696564,0.13962528109550476,0.3153762221336365,0.9599751234054565,0.12219186127185822,0.8010303378105164,0.3472088873386383,0.0278607364743948,0.9139868021011353,0.831566572189331,0.4183163344860077,0.2581460475921631,0.6242166757583618,0.011898014694452286,0.07574645429849625,0.8241983652114868,0.9754832983016968,0.8261489868164062,0.04170675948262215,0.7004565000534058,0.9629046320915222,0.9922025203704834,0.8498287796974182,0.4151119589805603,0.4925059676170349,0.339987576007843,0.32096922397613525,0.8590952754020691
0.12122565507888794,0.8479307293891907,0.3619687557220459,0.4899517297744751,0.4966984987258911,0.8264195919036865,0.7821705341339111,0.5588322281837463,0.6534343361854553,0.38692593574523926,0.7057969570159912,0.9854040145874023,0.8813353180885315,0.46997788548469543,0.7906613349914551,0.8810136914253235,0.33399757742881775,0.4324727952480316,0.2814818322658539,0.8335130214691162,0.7701390385627747,0.7340615391731262,0.10437050461769104,0.9368047118186951,0.22453749179840088,0.2911686599254608,0.2135339081287384,0.3320755958557129,0.458731472492218,0.06927786767482758,0.846809446811676,0.6994870901107788,0.4798126518726349,0.10348856449127197
0.9051125645637512,0.0700424537062645,0.8258113265037537,0.7775815725326538,0.8268316984176636,0.1085161492228508,0.033874206244945526,0.02749531716108322,0.4857606291770935,0.5654687285423279,0.18780674040317535,0.24515178799629211,0.4117635190486908,0.7185036540031433,0.030506346374750137,0.3678340017795563,0.5000360012054443,0.5678223371505737,0.7483941316604614,0.43706876039505005,0.49474963545799255,0.1615029275417328,0.8725901246070862,0.4385553300380707,0.7735757231712341,0.593357264995575,0.8145567178726196,0.6430954933166504,0.5385522246360779,0.6443583369255066,0.3252825140953064,0.14438755810260773,0.6012668013572693,0.8782263994216919
0.5390891432762146,0.6202117204666138,0.00931464321911335,0.19627009332180023,0.503800094127655,0.345715194940567,0.5662696957588196,0.32751569151878357,0.14461572468280792,0.8334894180297852,0.41876521706581116,0.4254005551338196,0.5904678106307983,0.19511418044567108,0.4658300578594208,0.6912057995796204,0.7509042024612427,0.13566666841506958,0.9346916079521179,0.6059171557426453,0.518281877040863,0.4509391486644745,0.3967858552932739,0.5952792763710022,0.4974459707736969,0.8335111737251282,0.4161195755004883,0.7775648236274719,0.11987641453742981,0.8808658123016357,0.7328892350196838,0.9277476668357849,0.06581298261880875,0.6158547401428223
0.44818776845932007,0.33681511878967285,0.5532811284065247,0.5326565504074097,0.17366914451122284,0.5657845139503479,0.3139747083187103,0.8588618636131287,0.9925574660301208,0.15064305067062378,0.9357788562774658,0.6812472343444824,0.12448890507221222,0.9933569431304932,0.7300896048545837,0.059854503720998764,0.084866002202034,0.8645217418670654,0.09713765978813171,0.1313439905643463,0.24679777026176453,0.8818899989128113,0.6261267066001892,0.031059160828590393,0.500653862953186,0.03144417330622673,0.5494719743728638,0.21358469128608704,0.8828407526016235,0.33119145035743713,0.18779891729354858,0.47814738750457764,0.952644407749176,0.4024343490600586
0.4597659707069397,0.8338601589202881,0.7786202430725098,0.8820858597755432,0.7715378999710083,0.729272723197937,0.559353232383728,0.9690333008766174,0.40912652015686035,0.7907189130783081,0.5682456493377686,0.3156224191188812,0.6019904017448425,0.49529504776000977,0.822079062461853,0.9055683016777039,0.062279608100652695,0.729559600353241,0.5254371762275696,0.11336414515972137,0.03716824948787689,0.4816317558288574,0.9875825643539429,0.5813235640525818,0.06768257170915604,0.9574521780014038,0.6955060362815857,0.35058242082595825,0.5151459574699402,0.20723994076251984,0.2063285857439041,0.5883235335350037,0.436917781829834,0.6080377697944641
0.5510087609291077,0.1153629720211029,0.2834785282611847,0.35819336771965027,0.4103868901729584,0.4488232731819153,0.31113335490226746,0.4378184974193573,0.7016786336898804,0.22515234351158142,0.08501498401165009,0.571496307849884,0.07388962805271149,0.6931765675544739,0.12433256208896637,0.3455057144165039,0.8533177971839905,0.27023589611053467,0.4418179988861084,0.6544159650802612,0.6953721046447754,0.9140474200248718,0.22278043627738953,0.04404975473880768,0.9302045106887817,0.15807825326919556,0.32861796021461487,0.6566889882087708,0.4973369240760803,0.5010561943054199,0.7475093007087708,0.005788675509393215,0.5502973794937134,0.3789837956428528
0.8778402209281921,0.5727550387382507,0.5999776124954224,0.6816993355751038,0.22798413038253784,0.19386912882328033,0.8436675667762756,0.1436329483985901,0.917945146560669,0.4853293001651764,0.3081609010696411,0.7516000866889954,0.9244974851608276,0.2164439857006073,0.4349920153617859,0.7135555148124695,0.6026927828788757,0.9640187621116638,0.132016122341156,0.3260660469532013,0.28140366077423096,0.7025144696235657,0.5155326128005981,0.8883023858070374,0.341559499502182,0.41774648427963257,0.9301809668540955,0.7957057952880859,0.9072235822677612,0.7702932953834534,0.3419162631034851,0.7814496755599976,0.022793402895331383,0.1113092377781868
0.09387131035327911,0.3530218005180359,0.08730355650186539,0.08156152069568634,0.5891373753547668,0.976423442363739,0.09150983393192291,0.6748570799827576,0.19488178193569183,0.5622797608375549,0.7904151082038879,0.011381733231246471,0.3920551836490631,0.9720380306243896,0.6366600394248962,0.03533658757805824,0.31165432929992676,0.03570035099983215,0.8371924161911011,0.9139967560768127,0.9513272047042847,0.13044416904449463,0.27398520708084106,0.48804569244384766,0.6562836766242981,0.7172420024871826,0.0314440093934536,0.22681234776973724,0.08029439300298691,0.4393526613712311,0.8595412373542786,0.37466558814048767,0.9020438194274902,0.9016653895378113
0.18209302425384521,0.7050732970237732,0.40511611104011536,0.1785573661327362,0.6315264105796814,0.5819026231765747,0.8800247311592102,0.0017503304407000542,0.7738152742385864,0.09858564287424088,0.38159653544425964,0.2020689845085144,0.8637717962265015,0.5298904180526733,0.5056139826774597,0.2358437031507492,0.4428490996360779,0.14649933576583862,0.006128610111773014,0.24830742180347443,0.14761197566986084,0.2829756736755371,0.6450598835945129,0.2514095902442932,0.6087067127227783,0.3057585656642914,0.781836748123169,0.5666849613189697,0.7204456329345703,0.044946469366550446,0.479839026927948,0.7341756820678711,0.8049678206443787,0.15332186222076416
0.8364328145980835,0.48632997274398804,0.9080212712287903,0.5931243896484375,0.051378801465034485,0.3618180453777313,0.13230738043785095,0.5330349206924438,0.11336448788642883,0.9177849292755127,0.8947035074234009,0.94232177734375,0.3353005349636078,0.28163567185401917,0.29993337392807007,0.5146486759185791,0.6439824104309082,0.8531912565231323,0.9610646963119507,0.5198318958282471,0.6183143854141235,0.8545247912406921,0.37879478931427,0.874193549156189,0.3931646943092346,0.5748665928840637,0.17984901368618011,0.3777048885822296,0.2690240442752838,0.7452548742294312,0.9428032040596008,0.17220956087112427,0.17644885182380676,0.8669024705886841
0.7327382564544678,0.951788067817688,0.22458232939243317,0.38632723689079285,0.3689746558666229,0.12462472170591354,0.7246410846710205,0.8618930578231812,0.26700127124786377,0.6852863430976868,0.7428494095802307,0.6371874809265137,0.6702871918678284,0.8047731518745422,0.23546695709228516,0.426155149936676,0.8941203355789185,0.41231533885002136,0.6517547965049744,0.4450291097164154,0.3916041851043701,0.5035837292671204,0.8517057299613953,0.21841758489608765,0.8670635223388672,0.8190428614616394,0.5782859325408936,0.012189818546175957,0.8269112706184387,0.9833641648292542,0.09961860626935959,0.896051824092865,0.6410866379737854,0.6272969245910645
0.26235079765319824,0.23180869221687317,0.7138614058494568,0.8457751274108887,0.9491195678710938,0.8425434231758118,0.4729878306388855,0.3306165933609009,0.6221849918365479,0.3618464171886444,0.22876594960689545,0.38134023547172546,0.13820777833461761,0.006748088635504246,0.9448249340057373,0.8231316804885864,0.19298675656318665,0.5875124931335449,0.31739187240600586,0.7946746945381165,0.8740243911743164,0.07168446481227875,0.1243203729391098,0.6581641435623169,0.13485170900821686,0.04981324449181557,0.4458988904953003,0.9482097029685974,0.18361800909042358,0.30843138694763184,0.5705211758613586,0.44733646512031555,0.2779521048069,0.3524751663208008
0.33527231216430664,0.5315997004508972,0.14258576929569244,0.553716242313385,0.44310709834098816,0.9369531273841858,0.9711085557937622,0.08179279416799545,0.8362555503845215,0.5882432460784912,0.12738296389579773,0.27015915513038635,0.2600477635860443,0.8331116437911987,0.44280415773391724,0.15584000945091248,0.515637993812561,0.11349600553512573,0.11311215907335281,0.2620704770088196,0.19384701550006866,0.7711693644523621,0.781487226486206,0.34841224551200867,0.47758471965789795,0.8979575634002686,0.28669580817222595,0.44562315940856934,0.33973732590675354,0.9035166501998901,0.38145893812179565,0.251117467880249,0.48468947410583496,0.2009550780057907
0.6773943901062012,0.2535606920719147,0.6689627766609192,0.2173265516757965,0.8667588233947754,0.1544743925333023,0.21895191073417664,0.6131296753883362,0.05092440918087959,0.3958744704723358,0.6412228345870972,0.529908299446106,0.7905899286270142,0.10536844283342361,0.7382217049598694,0.5948086977005005,0.31839558482170105,0.8862965106964111,0.9196336269378662,0.9749401807785034,0.5395475029945374,0.3431462347507477,0.054040729999542236,0.7759827375411987,0.520274817943573,0.22089822590351105,0.6846926212310791,0.5145165920257568,0.6651747226715088,0.32037779688835144,0.9147108197212219,0.8425025343894958,0.6217807531356812,0.7885209918022156
0.7533789873123169,0.811540961265564,0.47770753502845764,0.760068953037262,0.5574015974998474,0.3937510848045349,0.6262481808662415,0.7818593382835388,0.32943961024284363,0.1280074268579483,0.9962008595466614,0.8341881036758423,0.20369969308376312,0.6128801703453064,0.7986445426940918,0.46334654092788696,0.0692637711763382,0.3164609968662262,0.7333398461341858,0.052420828491449356,0.43783947825431824,0.054451972246170044,0.7153975963592529,0.18176057934761047,0.23585763573646545,0.47672221064567566,0.08313166350126266,0.8753777146339417,0.23886603116989136,0.09156037122011185,0.011496247723698616,0.12049034237861633,0.08631168305873871,0.7056782841682434
0.2202244997024536,0.028298623859882355,0.9591473937034607,0.47242823243141174,0.1337471604347229,0.6742451190948486,0.37802720069885254,0.25051313638687134,0.5597468614578247,0.8243715167045593,0.4833376109600067,0.09003345668315887,0.7376068234443665,0.32559332251548767,0.007148509845137596,0.7860968112945557,0.7665064334869385,0.6832553148269653,0.29745256900787354,0.7184116244316101,0.7952577471733093,0.6221259236335754,0.4491936266422272,0.6916595697402954,0.7620152235031128,0.6539031267166138,0.9507596492767334,0.06927113234996796,0.7562208771705627,0.6336686015129089,0.5370538830757141,0.5361247062683105,0.9575364589691162,0.3048418164253235
0.05851692706346512,0.9106230735778809,0.5171904563903809,0.2564367353916168,0.08311862498521805,0.7562584280967712,0.5893874764442444,0.9240795373916626,0.4714445173740387,0.2725750505924225,0.8137955665588379,0.14989161491394043,0.022191179916262627,0.17253950238227844,0.13390646874904633,0.9856902956962585,0.9792457222938538,0.5089494585990906,0.608982264995575,0.3809118866920471,0.11654332280158997,0.9622570872306824,0.5702988505363464,0.5536568760871887,0.9405125975608826,0.3700737953186035,0.20041267573833466,0.7293984293937683,0.42759305238723755,0.850600004196167,0.18603533506393433,0.42638474702835083,0.8666850924491882,0.5609368085861206
